brand,cc,model,ref_no,vehicle_type,abe1,year,type,product_code,abe_shock,length,top,bottom ,spring,piston,shaft,preload,rebound,compression,length_adjus,hydraulic,emulsion,piggy_back,on_hose,free_piston,dtg
10,1130,VRSCA  V-Rod  (BLACK EDITION),VR1,1,,2005,,RG362-330TRCL-06,,330-340,12x32,12x32,46-30-50-200,36,12,T,Y,C,Y,,,Y,,,
10,1130,VRSCA  V-Rod  (BLACK EDITION),VR1,1,,2005,TS,RG366-330TRCL-06S,-,330-340,12.7x32,12x32,46-30-50-180,36,16,T,Y,C,Y,,,Y,,,
10,1130,VRSCA  V-Rod  (BLACK EDITION),VR1,1,,2006,,RG362-330TRCL-06,,330-340,12x32,12x32,46-30-50-200,36,12,T,Y,C,Y,,,Y,,,
10,1130,VRSCA  V-Rod  (BLACK EDITION),VR1,1,,2006,TS,RG366-330TRCL-06S,-,330-340,12.7x32,12x32,46-30-50-180,36,16,T,Y,C,Y,,,Y,,,
10,1130,VRSCA  V-Rod  (BLACK EDITION),VR1,1,,2007,,RG362-330TRCL-06,,330-340,12x32,12x32,46-30-50-200,36,12,T,Y,C,Y,,,Y,,,
10,1130,VRSCA  V-Rod  (BLACK EDITION),VR1,1,,2007,TS,RG366-330TRCL-06S,-,330-340,12.7x32,12x32,46-30-50-180,36,16,T,Y,C,Y,,,Y,,,
10,1130,VRSCA  V-Rod  (BLACK EDITION),VR1,1,,2008,,RG362-330TRCL-06,,330-340,12x32,12x32,46-30-50-200,36,12,T,Y,C,Y,,,Y,,,
10,1130,VRSCA  V-Rod  (BLACK EDITION),VR1,1,,2008,TS,RG366-330TRCL-06S,-,330-340,12.7x32,12x32,46-30-50-180,36,16,T,Y,C,Y,,,Y,,,
10,1130,VRSCA  V-Rod  (BLACK EDITION),VR1,1,,2009,,RG362-330TRCL-06,,330-340,12x32,12x32,46-30-50-200,36,12,T,Y,C,Y,,,Y,,,
10,1130,VRSCA  V-Rod  (BLACK EDITION),VR1,1,,2009,TS,RG366-330TRCL-06S,-,330-340,12.7x32,12x32,46-30-50-180,36,16,T,Y,C,Y,,,Y,,,
10,1130,VRSCA  V-Rod  (BLACK EDITION),VR1,1,,2010,,RG362-330TRCL-06,,330-340,12x32,12x32,46-30-50-200,36,12,T,Y,C,Y,,,Y,,,
10,1130,VRSCA  V-Rod  (BLACK EDITION),VR1,1,,2010,TS,RG366-330TRCL-06S,-,330-340,12.7x32,12x32,46-30-50-180,36,16,T,Y,C,Y,,,Y,,,
10,1130,VRSCA  V-Rod  (BLACK EDITION),VR1,1,,2011,,RG362-330TRCL-06,,330-340,12x32,12x32,46-30-50-200,36,12,T,Y,C,Y,,,Y,,,
10,1130,VRSCA  V-Rod  (BLACK EDITION),VR1,1,,2011,TS,RG366-330TRCL-06S,-,330-340,12.7x32,12x32,46-30-50-180,36,16,T,Y,C,Y,,,Y,,,
10,1130,VRSCA  V-Rod  L.50,VR1,1,,2002,TS,RZ362-280TRL-20,,280-290,12.7x32,12.7x32,46-45-60-140,36,12,T,Y,,Y,,Y,,,,
10,1130,VRSCA  V-Rod  L.50,VR1,1,,2003,TS,RZ362-280TRL-20,,280-290,12.7x32,12.7x32,46-45-60-140,36,12,T,Y,,Y,,Y,,,,
10,1130,VRSCA  V-Rod  L.50,VR1,1,,2004,TS,RZ362-280TRL-20,,280-290,12.7x32,12.7x32,46-45-60-140,36,12,T,Y,,Y,,Y,,,,
10,1130,VRSCA  V-Rod  L.50,VR1,1,,2005,TS,RZ362-280TRL-20,,280-290,12.7x32,12.7x32,46-45-60-140,36,12,T,Y,,Y,,Y,,,,
10,1130,VRSCA  V-Rod  L.50,VR1,1,,2006,TS,RZ362-280TRL-20,,280-290,12.7x32,12.7x32,46-45-60-140,36,12,T,Y,,Y,,Y,,,,
10,1130,VRSCA  V-Rod  L.50,VR1,1,,2007,TS,RZ362-280TRL-20,,280-290,12.7x32,12.7x32,46-45-60-140,36,12,T,Y,,Y,,Y,,,,
10,1130,VRSCA  V-Rod  L.50,VR1,1,,2008,TS,RZ362-280TRL-20,,280-290,12.7x32,12.7x32,46-45-60-140,36,12,T,Y,,Y,,Y,,,,
10,1130,VRSCA  V-Rod  L.50,VR1,1,,2009,TS,RZ362-280TRL-20,,280-290,12.7x32,12.7x32,46-45-60-140,36,12,T,Y,,Y,,Y,,,,
10,1130,VRSCA  V-Rod  L.50,VR1,1,,2010,TS,RZ362-280TRL-20,,280-290,12.7x32,12.7x32,46-45-60-140,36,12,T,Y,,Y,,Y,,,,
10,1130,VRSCA  V-Rod  L.50,VR1,1,,2011,TS,RZ362-280TRL-20,,280-290,12.7x32,12.7x32,46-45-60-140,36,12,T,Y,,Y,,Y,,,,
10,1250,VRSCAW  V-Rod,VR1,1,ABE,2007,TS,RZ366-330TR-06S,ABE,330,12x32,12x32,46-30-50-200,36,16,T,Y,,,,Y,,,,
10,1250,VRSCAW  V-Rod,VR1,1,ABE,2007,TS,RG366-330TRCL-06S,-,330-340,12.7x32,12x32,46-30-50-180,36,16,T,Y,C,Y,,,Y,,,
10,1250,VRSCAW  V-Rod,VR1,1,ABE,2008,TS,RZ366-330TR-06S,ABE,330,12x32,12x32,46-30-50-200,36,16,T,Y,,,,Y,,,,
10,1250,VRSCAW  V-Rod,VR1,1,ABE,2008,TS,RG366-330TRCL-06S,-,330-340,12.7x32,12x32,46-30-50-180,36,16,T,Y,C,Y,,,Y,,,
10,1250,VRSCAW  V-Rod,VR1,1,ABE,2009,TS,RZ366-330TR-06S,ABE,330,12x32,12x32,46-30-50-200,36,16,T,Y,,,,Y,,,,
10,1250,VRSCAW  V-Rod,VR1,1,ABE,2009,TS,RG366-330TRCL-06S,-,330-340,12.7x32,12x32,46-30-50-180,36,16,T,Y,C,Y,,,Y,,,
10,1250,VRSCAW  V-Rod,VR1,1,ABE,2010,TS,RZ366-330TR-06S,ABE,330,12x32,12x32,46-30-50-200,36,16,T,Y,,,,Y,,,,
10,1250,VRSCAW  V-Rod,VR1,1,ABE,2010,TS,RG366-330TRCL-06S,-,330-340,12.7x32,12x32,46-30-50-180,36,16,T,Y,C,Y,,,Y,,,
10,1250,VRSCAW  V-Rod,VR1,1,ABE,2011,TS,RZ366-330TR-06S,ABE,330,12x32,12x32,46-30-50-200,36,16,T,Y,,,,Y,,,,
10,1250,VRSCAW  V-Rod,VR1,1,ABE,2011,TS,RG366-330TRCL-06S,-,330-340,12.7x32,12x32,46-30-50-180,36,16,T,Y,C,Y,,,Y,,,
10,1250,VRSCAW  V-Rod,VR1,1,ABE,2012,TS,RZ366-330TR-06S,ABE,330,12x32,12x32,46-30-50-200,36,16,T,Y,,,,Y,,,,
10,1250,VRSCAW  V-Rod,VR1,1,ABE,2012,TS,RG366-330TRCL-06S,-,330-340,12.7x32,12x32,46-30-50-180,36,16,T,Y,C,Y,,,Y,,,
10,1250,VRSCAW  V-Rod,VR1,1,ABE,2013,TS,RZ366-330TR-06S,ABE,330,12x32,12x32,46-30-50-200,36,16,T,Y,,,,Y,,,,
10,1250,VRSCAW  V-Rod,VR1,1,ABE,2013,TS,RG366-330TRCL-06S,-,330-340,12.7x32,12x32,46-30-50-180,36,16,T,Y,C,Y,,,Y,,,
10,1250,VRSCAW  V-Rod,VR1,1,ABE,2014,TS,RZ366-330TR-06S,ABE,330,12x32,12x32,46-30-50-200,36,16,T,Y,,,,Y,,,,
10,1250,VRSCAW  V-Rod,VR1,1,ABE,2014,TS,RG366-330TRCL-06S,-,330-340,12.7x32,12x32,46-30-50-180,36,16,T,Y,C,Y,,,Y,,,
10,1250,VRSCAW  V-Rod,VR1,1,ABE,2015,TS,RZ366-330TR-06S,ABE,330,12x32,12x32,46-30-50-200,36,16,T,Y,,,,Y,,,,
10,1250,VRSCAW  V-Rod,VR1,1,ABE,2015,TS,RG366-330TRCL-06S,-,330-340,12.7x32,12x32,46-30-50-180,36,16,T,Y,C,Y,,,Y,,,
10,1130,VRSCB  V-Rod,VR1,1,ABE,2004,TS,RZ366-330TR-06S,ABE,330,12x32,12x32,46-30-50-200,36,16,T,Y,,,,Y,,,,
10,1130,VRSCB  V-Rod,VR1,1,ABE,2004,TS,RG366-330TRCL-06S,-,330-340,12.7x32,12x32,46-30-50-180,36,16,T,Y,C,Y,,,Y,,,
10,1130,VRSCB  V-Rod,VR1,1,ABE,2005,TS,RZ366-330TR-06S,ABE,330,12x32,12x32,46-30-50-200,36,16,T,Y,,,,Y,,,,
10,1130,VRSCB  V-Rod,VR1,1,ABE,2005,TS,RG366-330TRCL-06S,-,330-340,12.7x32,12x32,46-30-50-180,36,16,T,Y,C,Y,,,Y,,,
10,1130,VRSCD  Night Rod,VR1,1,ABE,2006,TS,RZ366-330TR-06S,ABE,330,12x32,12x32,46-30-50-200,36,16,T,Y,,,,Y,,,,
10,1130,VRSCD  Night Rod,VR1,1,ABE,2006,TS,RG366-330TRCL-06S,-,330-340,12.7x32,12x32,46-30-50-180,36,16,T,Y,C,Y,,,Y,,,
10,1130,VRSCDX  Night Rod Special,VR1,1,ABE,2006,TS,RZ366-320TR-39S,ABE,320,12x32,12x32,46-30-50-200,36,16,T,Y,,,,Y,,,,
10,1130,VRSCDX  Night Rod Special,VR1,1,ABE,2006,TS,RG366-320TRW-39S,-,320,12x32,12x32,46-30-50-200,36,16,T,Y,W,,,,Y,,,
10,1130,VRSCDX  Night Rod Special,VR1,1,ABE,2007,TS,RZ366-320TR-39S,ABE,320,12x32,12x32,46-30-50-200,36,16,T,Y,,,,Y,,,,
10,1130,VRSCDX  Night Rod Special,VR1,1,ABE,2007,TS,RG366-320TRW-39S,-,320,12x32,12x32,46-30-50-200,36,16,T,Y,W,,,,Y,,,
10,1130,VRSCDX  Night Rod Special,VR1,1,ABE,2008,TS,RZ366-320TR-39S,ABE,320,12x32,12x32,46-30-50-200,36,16,T,Y,,,,Y,,,,
10,1130,VRSCDX  Night Rod Special,VR1,1,ABE,2008,TS,RG366-320TRW-39S,-,320,12x32,12x32,46-30-50-200,36,16,T,Y,W,,,,Y,,,
10,1130,VRSCDX  Night Rod Special,VR1,1,ABE,2009,TS,RZ366-320TR-39S,ABE,320,12x32,12x32,46-30-50-200,36,16,T,Y,,,,Y,,,,
10,1130,VRSCDX  Night Rod Special,VR1,1,ABE,2009,TS,RG366-320TRW-39S,-,320,12x32,12x32,46-30-50-200,36,16,T,Y,W,,,,Y,,,
10,1130,VRSCDX  Night Rod Special,VR1,1,ABE,2010,TS,RZ366-320TR-39S,ABE,320,12x32,12x32,46-30-50-200,36,16,T,Y,,,,Y,,,,
10,1130,VRSCDX  Night Rod Special,VR1,1,ABE,2010,TS,RG366-320TRW-39S,-,320,12x32,12x32,46-30-50-200,36,16,T,Y,W,,,,Y,,,
10,1130,VRSCDX  Night Rod Special,VR1,1,ABE,2011,TS,RZ366-320TR-39S,ABE,320,12x32,12x32,46-30-50-200,36,16,T,Y,,,,Y,,,,
10,1130,VRSCDX  Night Rod Special,VR1,1,ABE,2011,TS,RG366-320TRW-39S,-,320,12x32,12x32,46-30-50-200,36,16,T,Y,W,,,,Y,,,
10,1130,VRSCR Street Rod,VR2,1,ABE,2004,TS,RZ366-400TR-01,ABE,400,12x32,12x32,46-20-30-260,36,16,T,Y,,,,Y,,,,
10,1130,VRSCR Street Rod,VR2,1,ABE,2004,TS,RG366-400TRC-01S,-,400,12X32,12X32,46-20-30-280,36,16,T,Y,C,,,,Y,,,
10,1130,VRSCR Street Rod,VR2,1,ABE,2005,TS,RZ366-400TR-01,ABE,400,12x32,12x32,46-20-30-260,36,16,T,Y,,,,Y,,,,
10,1130,VRSCR Street Rod,VR2,1,ABE,2005,TS,RG366-400TRC-01S,-,400,12X32,12X32,46-20-30-280,36,16,T,Y,C,,,,Y,,,
10,1130,VRSCR Street Rod,VR2,1,ABE,2006,TS,RZ366-400TR-01,ABE,400,12x32,12x32,46-20-30-260,36,16,T,Y,,,,Y,,,,
10,1130,VRSCR Street Rod,VR2,1,ABE,2006,TS,RG366-400TRC-01S,-,400,12X32,12X32,46-20-30-280,36,16,T,Y,C,,,,Y,,,
10,1130,VRSCR Street Rod,VR2,1,ABE,2007,TS,RZ366-400TR-01,ABE,400,12x32,12x32,46-20-30-260,36,16,T,Y,,,,Y,,,,
10,1130,VRSCR Street Rod,VR2,1,ABE,2007,TS,RG366-400TRC-01S,-,400,12X32,12X32,46-20-30-280,36,16,T,Y,C,,,,Y,,,
10,1130,VRSCR Street Rod,VR2,1,ABE,2008,TS,RZ366-400TR-01,ABE,400,12x32,12x32,46-20-30-260,36,16,T,Y,,,,Y,,,,
10,1130,VRSCR Street Rod,VR2,1,ABE,2008,TS,RG366-400TRC-01S,-,400,12X32,12X32,46-20-30-280,36,16,T,Y,C,,,,Y,,,
10,1130,VRSCR Street Rod,VR2,1,ABE,2009,TS,RZ366-400TR-01,ABE,400,12x32,12x32,46-20-30-260,36,16,T,Y,,,,Y,,,,
10,1130,VRSCR Street Rod,VR2,1,ABE,2009,TS,RG366-400TRC-01S,-,400,12X32,12X32,46-20-30-280,36,16,T,Y,C,,,,Y,,,
10,1130,VRSCR Street Rod,VR2,1,ABE,2010,TS,RZ366-400TR-01,ABE,400,12x32,12x32,46-20-30-260,36,16,T,Y,,,,Y,,,,
10,1130,VRSCR Street Rod,VR2,1,ABE,2010,TS,RG366-400TRC-01S,-,400,12X32,12X32,46-20-30-280,36,16,T,Y,C,,,,Y,,,
10,1130,VRSCR Street Rod,VR2,1,ABE,2011,TS,RZ366-400TR-01,ABE,400,12x32,12x32,46-20-30-260,36,16,T,Y,,,,Y,,,,
10,1130,VRSCR Street Rod,VR2,1,ABE,2011,TS,RG366-400TRC-01S,-,400,12X32,12X32,46-20-30-280,36,16,T,Y,C,,,,Y,,,
10,883,XL 53 C Sportster Custom                   ,XL/Z,1,ABE,1999,TS,RZ366-310TR-27S,ABE,310,12.7x28,12.7x28,46-20-30-180,36,16,T,Y,,,,Y,,,,
10,883,XL 53 C Sportster Custom                   ,XL/Z,1,ABE,1999,TS,RE302-310T-27S,ABE,310,12.7x28,12.7x28,46-20-30-180,30,12,T,,,,,Y,,,,
10,883,XL 53 C Sportster Custom                   ,XL/Z,1,ABE,1999,TS,RD222-310P-27S,ABE,310,12.7x28,12.7x28,46-20-30-200,22,12,P,,,,Y,,,,,
10,883,XL 53 C Sportster Custom                   ,XL/Z,1,ABE,2000,TS,RZ366-310TR-27S,ABE,310,12.7x28,12.7x28,46-20-30-180,36,16,T,Y,,,,Y,,,,
10,883,XL 53 C Sportster Custom                   ,XL/Z,1,ABE,2000,TS,RE302-310T-27S,ABE,310,12.7x28,12.7x28,46-20-30-180,30,12,T,,,,,Y,,,,
10,883,XL 53 C Sportster Custom                   ,XL/Z,1,ABE,2000,TS,RD222-310P-27S,ABE,310,12.7x28,12.7x28,46-20-30-200,22,12,P,,,,Y,,,,,
10,883,XL 53 C Sportster Custom                   ,XL/Z,1,ABE,2001,TS,RZ366-310TR-27S,ABE,310,12.7x28,12.7x28,46-20-30-180,36,16,T,Y,,,,Y,,,,
10,883,XL 53 C Sportster Custom                   ,XL/Z,1,ABE,2001,TS,RE302-310T-27S,ABE,310,12.7x28,12.7x28,46-20-30-180,30,12,T,,,,,Y,,,,
10,883,XL 53 C Sportster Custom                   ,XL/Z,1,ABE,2001,TS,RD222-310P-27S,ABE,310,12.7x28,12.7x28,46-20-30-200,22,12,P,,,,Y,,,,,
10,883,XL 53 C Sportster Custom                   ,XL/Z,1,ABE,2002,TS,RZ366-310TR-27S,ABE,310,12.7x28,12.7x28,46-20-30-180,36,16,T,Y,,,,Y,,,,
10,883,XL 53 C Sportster Custom                   ,XL/Z,1,ABE,2002,TS,RE302-310T-27S,ABE,310,12.7x28,12.7x28,46-20-30-180,30,12,T,,,,,Y,,,,
10,883,XL 53 C Sportster Custom                   ,XL/Z,1,ABE,2002,TS,RD222-310P-27S,ABE,310,12.7x28,12.7x28,46-20-30-200,22,12,P,,,,Y,,,,,
10,883,XL 53 C Sportster Custom                   ,XL/Z,1,ABE,2003,TS,RZ366-310TR-27S,ABE,310,12.7x28,12.7x28,46-20-30-180,36,16,T,Y,,,,Y,,,,
10,883,XL 53 C Sportster Custom                   ,XL/Z,1,ABE,2003,TS,RE302-310T-27S,ABE,310,12.7x28,12.7x28,46-20-30-180,30,12,T,,,,,Y,,,,
10,883,XL 53 C Sportster Custom                   ,XL/Z,1,ABE,2003,TS,RD222-310P-27S,ABE,310,12.7x28,12.7x28,46-20-30-200,22,12,P,,,,Y,,,,,
10,883,XL 883 C Sportster Custom                 ,XL2,1,ABE,2004,TS,RZ366-310TR-27S,ABE,310,12.7x28,12.7x28,46-20-30-180,36,16,T,Y,,,,Y,,,,
10,883,XL 883 C Sportster Custom                 ,XL2,1,ABE,2004,TS,RE302-310T-27S,ABE,310,12.7x28,12.7x28,46-20-30-180,30,12,T,,,,,Y,,,,
10,883,XL 883 C Sportster Custom                 ,XL2,1,ABE,2004,TS,RD222-310P-27S,ABE,310,12.7x28,12.7x28,46-20-30-200,22,12,P,,,,Y,,,,,
10,883,XL 883 C Sportster Custom                 ,XL2,1,ABE,2005,TS,RZ366-310TR-27S,ABE,310,12.7x28,12.7x28,46-20-30-180,36,16,T,Y,,,,Y,,,,
10,883,XL 883 C Sportster Custom                 ,XL2,1,ABE,2004,TS,RE302-310T-27S,ABE,310,12.7x28,12.7x28,46-20-30-180,30,12,T,,,,,Y,,,,
10,883,XL 883 C Sportster Custom                 ,XL2,1,ABE,2004,TS,RD222-310P-27S,ABE,310,12.7x28,12.7x28,46-20-30-200,22,12,P,,,,Y,,,,,
10,883,XL 883 C Sportster Custom                 ,XL2,1,ABE,2006,TS,RZ366-310TR-27S,ABE,310,12.7x28,12.7x28,46-20-30-180,36,16,T,Y,,,,Y,,,,
10,883,XL 883 C Sportster Custom                 ,XL2,1,ABE,2006,TS,RE302-310T-27S,ABE,310,12.7x28,12.7x28,46-20-30-180,30,12,T,,,,,Y,,,,
10,883,XL 883 C Sportster Custom                 ,XL2,1,ABE,2006,TS,RD222-310P-27S,ABE,310,12.7x28,12.7x28,46-20-30-200,22,12,P,,,,Y,,,,,
10,883,XL 883 C Sportster Custom                 ,XL2,1,ABE,2007,TS,RZ366-310TR-27S,ABE,310,12.7x28,12.7x28,46-20-30-180,36,16,T,Y,,,,Y,,,,
10,883,XL 883 C Sportster Custom                 ,XL2,1,ABE,2007,TS,RE302-310T-27S,ABE,310,12.7x28,12.7x28,46-20-30-180,30,12,T,,,,,Y,,,,
10,883,XL 883 C Sportster Custom                 ,XL2,1,ABE,2007,TS,RD222-310P-27S,ABE,310,12.7x28,12.7x28,46-20-30-200,22,12,P,,,,Y,,,,,
10,883,XL 883 C Sportster Custom                 ,XL2,1,ABE,2008,TS,RZ366-310TR-27S,ABE,310,12.7x28,12.7x28,46-20-30-180,36,16,T,Y,,,,Y,,,,
10,883,XL 883 C Sportster Custom                 ,XL2,1,ABE,2008,TS,RE302-310T-27S,ABE,310,12.7x28,12.7x28,46-20-30-180,30,12,T,,,,,Y,,,,
10,883,XL 883 C Sportster Custom                 ,XL2,1,ABE,2008,TS,RD222-310P-27S,ABE,310,12.7x28,12.7x28,46-20-30-200,22,12,P,,,,Y,,,,,
10,883,XL 883 C Sportster Custom                 ,XL2,1,ABE,2009,TS,RZ366-310TR-27S,ABE,310,12.7x28,12.7x28,46-20-30-180,36,16,T,Y,,,,Y,,,,
10,883,XL 883 C Sportster Custom                 ,XL2,1,ABE,2009,TS,RE302-310T-27S,ABE,310,12.7x28,12.7x28,46-20-30-180,30,12,T,,,,,Y,,,,
10,883,XL 883 C Sportster Custom                 ,XL2,1,ABE,2009,TS,RD222-310P-27S,ABE,310,12.7x28,12.7x28,46-20-30-200,22,12,P,,,,Y,,,,,
10,883,XL 883 R Sportster                              ,XL2,1,ABE,2005,TS,RZ366-330TR-47S,ABE,330,12.7x28,12.7x32,46-20-30-200,36,16,T,Y,,,,Y,,,,
10,883,XL 883 R Sportster                              ,XL2,1,ABE,2005,TS,RE302-330T-47S,ABE,330,12.7x28,12.7x32,46-20-30-200,30,12,T,,,,,Y,,,,
10,883,XL 883 R Sportster                              ,XL2,1,ABE,2005,TS,RD222-330P-47,ABE,330,12.7x28,12.7x32,46-20-30-200,22,12,P,,,,Y,,,,,
10,883,XL 883 R Sportster                              ,XL2,1,ABE,2006,TS,RZ366-330TR-47S,ABE,330,12.7x28,12.7x32,46-20-30-200,36,16,T,Y,,,,Y,,,,
10,883,XL 883 R Sportster                              ,XL2,1,ABE,2006,TS,RE302-330T-47S,ABE,330,12.7x28,12.7x32,46-20-30-200,30,12,T,,,,,Y,,,,
10,883,XL 883 R Sportster                              ,XL2,1,ABE,2006,TS,RD222-330P-47,ABE,330,12.7x28,12.7x32,46-20-30-200,22,12,P,,,,Y,,,,,
10,883,XL 883 R Sportster                              ,XL2,1,ABE,2007,TS,RZ366-330TR-47S,ABE,330,12.7x28,12.7x32,46-20-30-200,36,16,T,Y,,,,Y,,,,
10,883,XL 883 R Sportster                              ,XL2,1,ABE,2007,TS,RE302-330T-47S,ABE,330,12.7x28,12.7x32,46-20-30-200,30,12,T,,,,,Y,,,,
10,883,XL 883 R Sportster                              ,XL2,1,ABE,2007,TS,RD222-330P-47,ABE,330,12.7x28,12.7x32,46-20-30-200,22,12,P,,,,Y,,,,,
10,883,XL 883 R Sportster                              ,XL2,1,ABE,2008,TS,RZ366-330TR-47S,ABE,330,12.7x28,12.7x32,46-20-30-200,36,16,T,Y,,,,Y,,,,
10,883,XL 883 R Sportster                              ,XL2,1,ABE,2008,TS,RE302-330T-47S,ABE,330,12.7x28,12.7x32,46-20-30-200,30,12,T,,,,,Y,,,,
10,883,XL 883 R Sportster                              ,XL2,1,ABE,2008,TS,RD222-330P-47,ABE,330,12.7x28,12.7x32,46-20-30-200,22,12,P,,,,Y,,,,,
10,883,XL 883 R Sportster                              ,XL2,1,ABE,2009,TS,RZ366-330TR-47S,ABE,330,12.7x28,12.7x32,46-20-30-200,36,16,T,Y,,,,Y,,,,
10,883,XL 883 R Sportster                              ,XL2,1,ABE,2009,TS,RE302-330T-47S,ABE,330,12.7x28,12.7x32,46-20-30-200,30,12,T,,,,,Y,,,,
10,883,XL 883 R Sportster                              ,XL2,1,ABE,2009,TS,RD222-330P-47,ABE,330,12.7x28,12.7x32,46-20-30-200,22,12,P,,,,Y,,,,,
10,883,XLH 883 C Sportster Custom              ,XL/Z,1,ABE,1999,TS,RZ366-310TR-27S,ABE,310,12.7x28,12.7x28,46-20-30-180,36,16,T,Y,,,,Y,,,,
10,883,XLH 883 C Sportster Custom              ,XL/Z,1,ABE,1999,TS,RE302-310T-27S,ABE,310,12.7x28,12.7x28,46-20-30-180,30,12,T,,,,,Y,,,,
10,883,XLH 883 C Sportster Custom              ,XL/Z,1,ABE,1999,TS,RD222-310P-27S,ABE,310,12.7x28,12.7x28,46-20-30-200,22,12,P,,,,Y,,,,,
10,883,XLH 883 C Sportster Custom              ,XL/Z,1,ABE,2000,TS,RZ366-310TR-27S,ABE,310,12.7x28,12.7x28,46-20-30-180,36,16,T,Y,,,,Y,,,,
10,883,XLH 883 C Sportster Custom              ,XL/Z,1,ABE,2000,TS,RE302-310T-27S,ABE,310,12.7x28,12.7x28,46-20-30-180,30,12,T,,,,,Y,,,,
10,883,XLH 883 C Sportster Custom              ,XL/Z,1,ABE,2000,TS,RD222-310P-27S,ABE,310,12.7x28,12.7x28,46-20-30-200,22,12,P,,,,Y,,,,,
10,883,XLH 883 C Sportster Custom              ,XL/Z,1,ABE,2001,TS,RZ366-310TR-27S,ABE,310,12.7x28,12.7x28,46-20-30-180,36,16,T,Y,,,,Y,,,,
10,883,XLH 883 C Sportster Custom              ,XL/Z,1,ABE,2001,TS,RE302-310T-27S,ABE,310,12.7x28,12.7x28,46-20-30-180,30,12,T,,,,,Y,,,,
10,883,XLH 883 C Sportster Custom              ,XL/Z,1,ABE,2001,TS,RD222-310P-27S,ABE,310,12.7x28,12.7x28,46-20-30-200,22,12,P,,,,Y,,,,,
10,883,XLH 883 Sportster Hugger                  ,XL1,1,ABE,1992,TS,RZ366-310TR-27S,ABE,310,12.7x28,12.7x28,46-20-30-180,36,16,T,Y,,,,Y,,,,
10,883,XLH 883 Sportster Hugger                  ,XL1,1,ABE,1992,TS,RE302-310T-27S,ABE,310,12.7x28,12.7x28,46-20-30-180,30,12,T,,,,,Y,,,,
10,883,XLH 883 Sportster Hugger                  ,XL1,1,ABE,1992,TS,RD222-310P-27S,ABE,310,12.7x28,12.7x28,46-20-30-200,22,12,P,,,,Y,,,,,
10,883,XLH 883 Sportster Hugger                  ,XL1,1,ABE,1993,TS,RZ366-310TR-27S,ABE,310,12.7x28,12.7x28,46-20-30-180,36,16,T,Y,,,,Y,,,,
10,883,XLH 883 Sportster Hugger                  ,XL1,1,ABE,1993,TS,RE302-310T-27S,ABE,310,12.7x28,12.7x28,46-20-30-180,30,12,T,,,,,Y,,,,
10,883,XLH 883 Sportster Hugger                  ,XL1,1,ABE,1993,TS,RD222-310P-27S,ABE,310,12.7x28,12.7x28,46-20-30-200,22,12,P,,,,Y,,,,,
10,883,XLH 883 Sportster Hugger                  ,XL1,1,ABE,1994,TS,RZ366-310TR-27S,ABE,310,12.7x28,12.7x28,46-20-30-180,36,16,T,Y,,,,Y,,,,
10,883,XLH 883 Sportster Hugger                  ,XL1,1,ABE,1994,TS,RE302-310T-27S,ABE,310,12.7x28,12.7x28,46-20-30-180,30,12,T,,,,,Y,,,,
10,883,XLH 883 Sportster Hugger                  ,XL1,1,ABE,1994,TS,RD222-310P-27S,ABE,310,12.7x28,12.7x28,46-20-30-200,22,12,P,,,,Y,,,,,
10,883,XLH 883 Sportster Hugger                  ,XL1,1,ABE,1995,TS,RZ366-310TR-27S,ABE,310,12.7x28,12.7x28,46-20-30-180,36,16,T,Y,,,,Y,,,,
10,883,XLH 883 Sportster Hugger                  ,XL1,1,ABE,1995,TS,RE302-310T-27S,ABE,310,12.7x28,12.7x28,46-20-30-180,30,12,T,,,,,Y,,,,
10,883,XLH 883 Sportster Hugger                  ,XL1,1,ABE,1995,TS,RD222-310P-27S,ABE,310,12.7x28,12.7x28,46-20-30-200,22,12,P,,,,Y,,,,,
10,883,XLH 883 Sportster Hugger                  ,XL1,1,ABE,1996,TS,RZ366-310TR-27S,ABE,310,12.7x28,12.7x28,46-20-30-180,36,16,T,Y,,,,Y,,,,
10,883,XLH 883 Sportster Hugger                  ,XL1,1,ABE,1996,TS,RE302-310T-27S,ABE,310,12.7x28,12.7x28,46-20-30-180,30,12,T,,,,,Y,,,,
10,883,XLH 883 Sportster Hugger                  ,XL1,1,ABE,1996,TS,RD222-310P-27S,ABE,310,12.7x28,12.7x28,46-20-30-200,22,12,P,,,,Y,,,,,
10,883,XLH 883 Sportster Hugger                  ,XL1,1,ABE,1997,TS,RZ366-310TR-27S,ABE,310,12.7x28,12.7x28,46-20-30-180,36,16,T,Y,,,,Y,,,,
10,883,XLH 883 Sportster Hugger                  ,XL1,1,ABE,1997,TS,RE302-310T-27S,ABE,310,12.7x28,12.7x28,46-20-30-180,30,12,T,,,,,Y,,,,
10,883,XLH 883 Sportster Hugger                  ,XL1,1,ABE,1997,TS,RD222-310P-27S,ABE,310,12.7x28,12.7x28,46-20-30-200,22,12,P,,,,Y,,,,,
10,883,XLH 883 Sportster Hugger                  ,XL1,1,ABE,1998,TS,RZ366-310TR-27S,ABE,310,12.7x28,12.7x28,46-20-30-180,36,16,T,Y,,,,Y,,,,
10,883,XLH 883 Sportster Hugger                  ,XL1,1,ABE,1998,TS,RE302-310T-27S,ABE,310,12.7x28,12.7x28,46-20-30-180,30,12,T,,,,,Y,,,,
