brand,cc,model,ref_no,vehicle_type,abe1,year,type,product_code,abe_shock,length,top,bottom ,spring,piston,shaft,preload,rebound,compression,length_adjus,hydraulic,emulsion,piggy_back,on_hose,free_piston,dtg
29,850,MT09,RN 29,1,,2015,MS,MX506-330TRWL-40,,330-340,10X30,F.30X12,60-100-150,50,16,T,Y,W,Y,,,,Y,,
29,850,MT09,RN 29,1,,2015,MS,MX506-330TRCL-40,,330,10X30,F.30X12,60-100-150,50,16,T,Y,C,,,,,Y,,
29,850,MT09,RN 29,1,,2015,MS,MZ506-330TRL-40,,330,10X30,F.30X12,60-100-150,50,16,T,Y,,,,,Y,,,
29,850,MT09,RN 29,1,,2015,MS,MX456-330TRWL-40,,325-335,10x30,F.30x12,56-100-150,45,16,T,Y,W,Y,,,,Y,,
29,247,R1 Z,,1,,1991,MS,MX366-275TRC-11,-,275,10x40,F.30x12,46-115-150,36,16,T,Y,C,,,,,Y,,
29,247,R1 Z,,1,,1991,MS,MZ366-275TR-11,-,275,10x40,F.30x12,46-115-150,36,16,T,Y,,,,Y,,,,
29,150,R 15,,1,,2014,MS,MB302-265T-14,,265,10x32,F.33x10,46-100-150,30,12,T,,,,,,,,,Y
29,150,R 15,,1,,2015,MS,MB302-265T-14,,265,10x32,F.33x10,46-100-150,30,12,T,,,,,,,,,Y
29,250,R 25,,1,,2014,MS,MG366-275TRWL-12,,275-285,12x35,12x60,46-150-140,36,16,T,Y,W,Y,,,Y,,,
29,250,R 25,,1,,2014,MS,MX366-275TRCL-12,,275-285,12x35,12x60,46-150-140,36,16,T,Y,C,Y,,,,Y,,
29,250,R 25,,1,,2014,MS,MZ366-275TRCL-12,,275-285,12x35,12x60,46-150-140,36,16,T,Y,C,Y,,Y,,,,
29,250,R 25,,1,,2014,MS,MZ366-275TRL-12,,275-285,12x35,12x60,46-150-140,36,16,T,Y,,Y,,Y,,,,
29,250,R 25,,1,,2014,MS,MC302-275T-12,,275,12x35,12x60,46-150-140,30,12,T,,,,,,Y,,,
29,250,R 25,,1,,2014,MS,MB302-275T-12,,275,12x35,12x60,46-150-140,30,12,T,,,,,,,,,Y
29,250,R 25,,1,,2015,MS,MG366-275TRWL-12,,275-285,12x35,12x60,46-150-140,36,16,T,Y,W,Y,,,Y,,,
29,250,R 25,,1,,2015,MS,MX366-275TRCL-12,,275-285,12x35,12x60,46-150-140,36,16,T,Y,C,Y,,,,Y,,
29,250,R 25,,1,,2015,MS,MZ366-275TRCL-12,,275-285,12x35,12x60,46-150-140,36,16,T,Y,C,Y,,Y,,,,
29,250,R 25,,1,,2015,MS,MZ366-275TRL-12,,275-285,12x35,12x60,46-150-140,36,16,T,Y,,Y,,Y,,,,
29,250,R 25,,1,,2015,MS,MC302-275T-12,,275,12x35,12x60,46-150-140,30,12,T,,,,,,Y,,,
29,250,R 25,,1,,2015,MS,MB302-275T-12,,275,12x35,12x60,46-150-140,30,12,T,,,,,,,,,Y
29,80,RD 80  LC2 ,10X/10W,1,,1982,MS,MZ366-335TRL-04,-,335-345,12x40 H+20,12x40,46-90-185,36,16,T,Y,,Y,,Y,,,,
29,80,RD 80  LC2 ,10X/10W,1,,1983,MS,MZ366-335TRL-04,-,335-345,12x40 H+20,12x40,46-90-185,36,16,T,Y,,Y,,Y,,,,
29,80,RD 80  LC2 ,10X/10W,1,,1984,MS,MZ366-335TRL-04,-,335-345,12x40 H+20,12x40,46-90-185,36,16,T,Y,,Y,,Y,,,,
29,125,RD 125 LC2 ,10X/10W,1,ABE,1982,MS,MZ366-335TR-04,ABE,335,12x40 L,12x40,46-90-185,36,16,T,Y,,,,Y,,,,
29,125,RD 125 LC2 ,10X/10W,1,ABE,1983,MS,MZ366-335TR-04,ABE,335,12x40 L,12x40,46-90-185,36,16,T,Y,,,,Y,,,,
29,125,RD 125 LC2 ,10X/10W,1,ABE,1984,MS,MZ366-335TR-04,ABE,335,12x40 L,12x40,46-90-185,36,16,T,Y,,,,Y,,,,
29,125,RD 125 LC2 ,10X/10W,1,ABE,1985,MS,MZ366-335TR-04,ABE,335,12x40 L,12x40,46-90-185,36,16,T,Y,,,,Y,,,,
29,125,RD 125 LC2 ,10X/10W,1,ABE,1986,MS,MZ366-335TR-04,ABE,335,12x40 L,12x40,46-90-185,36,16,T,Y,,,,Y,,,,
29,250,"RD 250  F,N,YPVS",31 K/ 1 WW/ 1WX ,1,ABE,1983,MS,MX366-290TRCL-28,,290-300,12X40,20X43,46-115-150,36,16,T,Y,C,Y,,,,Y,,
29,250,"RD 250  F,N,YPVS",31 K/ 1 WW/ 1WX ,1,,1983,MS,MZ366-290TRL-28,ABE,290-300,12x40,20X43,46-115-150,36,16,T,Y,,Y,,Y,,,,
29,250,RD 250  LC  / RZ 250 LC,4L1 / 4Lo,1,ABE,1980,MS,MZ366-315TRL-13,ABE,315-325,12x40,12x47,46-80-185,36,16,T,Y,,Y,,Y,,,,
29,250,RD 250  LC  / RZ 250 LC,4L1 / 4Lo,1,ABE,1980,MS,MX366-315TRCL-13,-,315-325,12x40,12x47,46-80-185,36,16,T,Y,C,Y,,,,Y,,
29,250,RD 250  LC  / RZ 250 LC,4L1 / 4Lo,1,ABE,1981,MS,MZ366-315TRL-13,ABE,315-325,12x40,12x47,46-80-185,36,16,T,Y,,Y,,Y,,,,
29,250,RD 250  LC  / RZ 250 LC,4L1 / 4Lo,1,ABE,1981,MS,MX366-315TRCL-13,-,315-325,12x40,12x47,46-80-185,36,16,T,Y,C,Y,,,,Y,,
29,250,RD 250  LC  / RZ 250 LC,4L1 / 4Lo,1,ABE,1982,MS,MZ366-315TRL-13,ABE,315-325,12x40,12x47,46-80-185,36,16,T,Y,,Y,,Y,,,,
29,250,RD 250  LC  / RZ 250 LC,4L1 / 4Lo,1,ABE,1982,MS,MX366-315TRCL-13,-,315-325,12x40,12x47,46-80-185,36,16,T,Y,C,Y,,,,Y,,
29,350,"RD  350 F,N,YPVS",31 K/ 1 WW/ 1WX ,1,ABE,1983,MS,MZ366-290TRL-28,ABE,295-305,12x40,20X43,46-115-150,36,16,T,Y,,Y,,Y,,,,
29,351,"RD  350 F,N,YPVS",32 K/ 1 WW/ 1WX ,1,,1983,MS,MX366-290TRCL-28,,290-300,12X40,20X43,46-115-150,36,16,T,Y,C,Y,,,,Y,,
29,350,RD  350 LC  / RZ 350 LC,4L1 / 4Lo,1,ABE,1980,MS,MZ366-315TRL-13,ABE,315-325,12x40,12x47,46-80-185,36,16,T,Y,,Y,,Y,,,,
29,350,RD  350 LC  / RZ 350 LC,4L1 / 4Lo,1,,,MS,MX366-315TRCL-13,-,315-325,12x40,12x47,46-80-185,36,16,T,Y,C,Y,,,,Y,,
29,350,RD  350 LC  / RZ 350 LC,4L1 / 4Lo,1,ABE,1981,MS,MZ366-315TRL-13,ABE,315-325,12x40,12x47,46-80-185,36,16,T,Y,,Y,,Y,,,,
29,350,RD  350 LC  / RZ 350 LC,4L1 / 4Lo,1,,,MS,MX366-315TRCL-13,-,315-325,12x40,12x47,46-80-185,36,16,T,Y,C,Y,,,,Y,,
29,350,RD  350 LC  / RZ 350 LC,4L1 / 4Lo,1,ABE,1982,MS,MZ366-315TRL-13,ABE,315-325,12x40,12x47,46-80-185,36,16,T,Y,,Y,,Y,,,,
29,350,RD  350 LC  / RZ 350 LC,4L1 / 4Lo,1,,,MS,MX366-315TRCL-13,-,315-325,12x40,12x47,46-80-185,36,16,T,Y,C,Y,,,,Y,,
29,500,RD 500 LC,47X/1GE,1,,1984,MS,MX506-290TR-05,-,290,10X40,12X30,60-180-150,50,16,T,Y,,,,,,Y,,
29,225,Scorpio,,1,,2008,MS,ME302-240T-05,-,240,12X35,18X45,46-170-120,30,12,T,,,,,Y,,,,
29,225,Scorpio,,1,,2008,MS,MB302-240T-05,-,240,12x35,18x46,46-170-120,30,12,T,,,,,,,,,Y
29,225,Scorpio,,1,,2008,MS,MD302-240P-05,-,240,12x35,18x46,46-170-120,30,12,P,,,,Y,,,,,
29,225,Scorpio,,1,,2009,MS,ME302-240T-05,-,240,12X35,18X45,46-170-120,30,12,T,,,,,Y,,,,
29,225,Scorpio,,1,,2009,MS,MB302-240T-05,-,240,12x35,18x46,46-170-120,30,12,T,,,,,,,,,Y
29,225,Scorpio,,1,,2009,MS,MD302-240P-05,-,240,12x35,18x46,46-170-120,30,12,P,,,,Y,,,,,
29,225,Scorpio,,1,,2010,MS,ME302-240T-05,-,240,12X35,18X45,46-170-120,30,12,T,,,,,Y,,,,
29,225,Scorpio,,1,,2010,MS,MB302-240T-05,-,240,12x35,18x46,46-170-120,30,12,T,,,,,,,,,Y
29,225,Scorpio,,1,,2010,MS,MD302-240P-05,-,240,12x35,18x46,46-170-120,30,12,P,,,,Y,,,,,
29,225,Scorpio,,1,,2011,MS,ME302-240T-05,-,240,12X35,18X45,46-170-120,30,12,T,,,,,Y,,,,
29,225,Scorpio,,1,,2011,MS,MB302-240T-05,-,240,12x35,18x46,46-170-120,30,12,T,,,,,,,,,Y
29,225,Scorpio,,1,,2011,MS,MD302-240P-05,-,240,12x35,18x46,46-170-120,30,12,P,,,,Y,,,,,
29,225,Scorpio,,1,,2012,MS,ME302-240T-05,-,240,12X35,18X45,46-170-120,30,12,T,,,,,Y,,,,
29,225,Scorpio,,1,,2012,MS,MB302-240T-05,-,240,12x35,18x46,46-170-120,30,12,T,,,,,,,,,Y
29,225,Scorpio,,1,,2012,MS,MD302-240P-05,-,240,12x35,18x46,46-170-120,30,12,P,,,,Y,,,,,
29,225,Scorpio,,1,,2013,MS,ME302-240T-05,-,240,12X35,18X45,46-170-120,30,12,T,,,,,Y,,,,
29,225,Scorpio,,1,,2013,MS,MB302-240T-05,-,240,12x35,18x46,46-170-120,30,12,T,,,,,,,,,Y
29,225,Scorpio,,1,,2013,MS,MD302-240P-05,-,240,12x35,18x46,46-170-120,30,12,P,,,,Y,,,,,
29,225,Scorpio,,1,,2014,MS,ME302-240T-05,-,240,12X35,18X45,46-170-120,30,12,T,,,,,Y,,,,
29,225,Scorpio,,1,,2014,MS,MB302-240T-05,-,240,12x35,18x46,46-170-120,30,12,T,,,,,,,,,Y
29,225,Scorpio,,1,,2014,MS,MD302-240P-05,-,240,12x35,18x46,46-170-120,30,12,P,,,,Y,,,,,
29,225,Scorpio,,1,,2015,MS,ME302-240T-05,-,240,12X35,18X45,46-170-120,30,12,T,,,,,Y,,,,
29,225,Scorpio,,1,,2015,MS,MB302-240T-05,-,240,12x35,18x46,46-170-120,30,12,T,,,,,,,,,Y
29,225,Scorpio,,1,,2015,MS,MD302-240P-05,-,240,12x35,18x46,46-170-120,30,12,P,,,,Y,,,,,
29,225,SDR 200,,1,,1989,MS,MZ362-270TR-07,,270,10x40,F.30x12,46-80-160,36,12,T,Y,,,,Y,,,,
29,225,SDR 200,,1,,1990,MS,MZ362-270TR-07,,270,10x40,F.30x12,46-80-160,36,12,T,Y,,,,Y,,,,
29,225,SEROW 225,,1,,1996,MS,MZ366-365TRL-11,-,365-375,12x40,F.36x10,46-80-185,36,16,T,Y,,Y,,Y,,,,
29,225,SEROW 225,,1,,1997,MS,MZ366-365TRL-11,-,365-375,12x40,F.36x10,46-80-185,36,16,T,Y,,Y,,Y,,,,
29,225,SEROW 225,,1,,1998,MS,MZ366-365TRL-11,-,365-375,12x40,F.36x10,46-80-185,36,16,T,Y,,Y,,Y,,,,
29,225,SEROW 225,,1,,1999,MS,MZ366-365TRL-11,-,365-375,12x40,F.36x10,46-80-185,36,16,T,Y,,Y,,Y,,,,
29,225,SEROW 225,,1,,2000,MS,MZ366-365TRL-11,-,365-375,12x40,F.36x10,46-80-185,36,16,T,Y,,Y,,Y,,,,
29,225,SEROW 225,,1,,2001,MS,MZ366-365TRL-11,-,365-375,12x40,F.36x10,46-80-185,36,16,T,Y,,Y,,Y,,,,
29,225,SEROW 225,,1,,2002,MS,MZ366-365TRL-11,-,365-375,12x40,F.36x10,46-80-185,36,16,T,Y,,Y,,Y,,,,
29,225,SEROW 225,,1,,2003,MS,MZ366-365TRL-11,-,365-375,12x40,F.36x10,46-80-185,36,16,T,Y,,Y,,Y,,,,
29,225,SEROW 225,,1,,2004,MS,MZ366-365TRL-11,-,365-375,12x40,F.36x10,46-80-185,36,16,T,Y,,Y,,Y,,,,
29,225,SEROW 225,,1,,2005,MS,MZ366-365TRL-11,-,365-375,12x40,F.36x10,46-80-185,36,16,T,Y,,Y,,Y,,,,
29,225,SEROW 225,,1,,2006,MS,MZ366-365TRL-11,-,365-375,12x40,F.36x10,46-80-185,36,16,T,Y,,Y,,Y,,,,
29,225,SEROW 225,,1,,2007,MS,MZ366-365TRL-11,-,365-375,12x40,F.36x10,46-80-185,36,16,T,Y,,Y,,Y,,,,
29,225,SEROW 225,,1,,2008,MS,MZ366-365TRL-11,-,365-375,12x40,F.36x10,46-80-185,36,16,T,Y,,Y,,Y,,,,
29,225,SEROW 225,,1,,2009,MS,MZ366-365TRL-11,-,365-375,12x40,F.36x10,46-80-185,36,16,T,Y,,Y,,Y,,,,
29,225,SEROW 225,,1,,2010,MS,MZ366-365TRL-11,-,365-375,12x40,F.36x10,46-80-185,36,16,T,Y,,Y,,Y,,,,
29,225,SEROW 225,,1,,2011,MS,MZ366-365TRL-11,-,365-375,12x40,F.36x10,46-80-185,36,16,T,Y,,Y,,Y,,,,
29,110,Spark Z / X 1,,1,,2001,TS,RC302-280T-05,-,280,12x20,10x20,46-13-18-160,30,12,T,,,,,,Y,,,
29,250,SR 250 SE,21F,1,ABE,1977,TS,RE302-300T-02,ABE,300,14x20,14x20,46-17-25-180,30,12,T,,,,,Y,,,,
29,250,SR 250 SE,21F,1,ABE,1977,TS,RD222-300P-02,ABE,300,14x20,14x20,46-17-25-180,22,12,P,,,,Y,,,,,
29,250,SR 250 SE,21F,1,ABE,1978,TS,RE302-300T-02,ABE,300,14x20,14x20,46-17-25-180,30,12,T,,,,,Y,,,,
29,250,SR 250 SE,21F,1,ABE,1978,TS,RD222-300P-02,ABE,300,14x20,14x20,46-17-25-180,22,12,P,,,,Y,,,,,
29,250,SR 250 SE,21F,1,ABE,1979,TS,RE302-300T-02,ABE,300,14x20,14x20,46-17-25-180,30,12,T,,,,,Y,,,,
29,250,SR 250 SE,21F,1,ABE,1979,TS,RD222-300P-02,ABE,300,14x20,14x20,46-17-25-180,22,12,P,,,,Y,,,,,
29,250,SR 250 SE,21F,1,ABE,1980,TS,RE302-300T-02,ABE,300,14x20,14x20,46-17-25-180,30,12,T,,,,,Y,,,,
29,250,SR 250 SE,21F,1,ABE,1980,TS,RD222-300P-02,ABE,300,14x20,14x20,46-17-25-180,22,12,P,,,,Y,,,,,
29,250,SR 250 SE,21F,1,ABE,1981,TS,RE302-300T-02,ABE,300,14x20,14x20,46-17-25-180,30,12,T,,,,,Y,,,,
29,250,SR 250 SE,21F,1,ABE,1981,TS,RD222-300P-02,ABE,300,14x20,14x20,46-17-25-180,22,12,P,,,,Y,,,,,
29,250,SR 250 SE,21F,1,ABE,1982,TS,RE302-300T-02,ABE,300,14x20,14x20,46-17-25-180,30,12,T,,,,,Y,,,,
29,250,SR 250 SE,21F,1,ABE,1982,TS,RD222-300P-02,ABE,300,14x20,14x20,46-17-25-180,22,12,P,,,,Y,,,,,
29,250,SR 250 SE,21F,1,ABE,1983,TS,RE302-300T-02,ABE,300,14x20,14x20,46-17-25-180,30,12,T,,,,,Y,,,,
29,250,SR 250 SE,21F,1,ABE,1983,TS,RD222-300P-02,ABE,300,14x20,14x20,46-17-25-180,22,12,P,,,,Y,,,,,
29,250,SR 250 SE,21F,1,ABE,1984,TS,RE302-300T-02,ABE,300,14x20,14x20,46-17-25-180,30,12,T,,,,,Y,,,,
29,250,SR 250 SE,21F,1,ABE,1984,TS,RD222-300P-02,ABE,300,14x20,14x20,46-17-25-180,22,12,P,,,,Y,,,,,
29,250,SR 250 SE,21F,1,ABE,1985,TS,RE302-300T-02,ABE,300,14x20,14x20,46-17-25-180,30,12,T,,,,,Y,,,,
29,250,SR 250 SE,21F,1,ABE,1985,TS,RD222-300P-02,ABE,300,14x20,14x20,46-17-25-180,22,12,P,,,,Y,,,,,
29,400,SR 400 Japan  (BLACK EDITION),Japan,1,ABE,1977,TS,RZ362-320TRL-47-B,,320-330,14x20,14x20,46-17-25-200,36,12,T,Y,,Y,,Y,,,,
29,400,SR 400 Japan  (BLACK EDITION),Japan,1,ABE,1977,TS,RG362-320TRCL-47-B,,320-330,14x20,14x20,46-17-25-200,36,12,T,Y,C,Y,,,Y,,,
29,400,SR 400 Japan  (BLACK EDITION),Japan,1,ABE,1977,TS,RG362-320TRWL-47-B,,320-330,14x20,14x20,46-17-25-200,36,12,T,Y,W,Y,,,Y,,,
29,400,SR 400 Japan  (BLACK EDITION),Japan,1,ABE,1978,TS,RZ362-320TRL-47-B,,320-330,14x20,14x20,46-17-25-200,36,12,T,Y,,Y,,Y,,,,
29,400,SR 400 Japan  (BLACK EDITION),Japan,1,ABE,1978,TS,RG362-320TRCL-47-B,,320-330,14x20,14x20,46-17-25-200,36,12,T,Y,C,Y,,,Y,,,
29,400,SR 400 Japan  (BLACK EDITION),Japan,1,ABE,1978,TS,RG362-320TRWL-47-B,,320-330,14x20,14x20,46-17-25-200,36,12,T,Y,W,Y,,,Y,,,
29,400,SR 400 Japan  (BLACK EDITION),Japan,1,ABE,1979,TS,RZ362-320TRL-47-B,,320-330,14x20,14x20,46-17-25-200,36,12,T,Y,,Y,,Y,,,,
29,400,SR 400 Japan  (BLACK EDITION),Japan,1,ABE,1979,TS,RG362-320TRCL-47-B,,320-330,14x20,14x20,46-17-25-200,36,12,T,Y,C,Y,,,Y,,,
29,400,SR 400 Japan  (BLACK EDITION),Japan,1,ABE,1979,TS,RG362-320TRWL-47-B,,320-330,14x20,14x20,46-17-25-200,36,12,T,Y,W,Y,,,Y,,,
29,400,SR 400 Japan  (BLACK EDITION),Japan,1,ABE,1980,TS,RZ362-320TRL-47-B,,320-330,14x20,14x20,46-17-25-200,36,12,T,Y,,Y,,Y,,,,
29,400,SR 400 Japan  (BLACK EDITION),Japan,1,ABE,1980,TS,RG362-320TRCL-47-B,,320-330,14x20,14x20,46-17-25-200,36,12,T,Y,C,Y,,,Y,,,
29,400,SR 400 Japan  (BLACK EDITION),Japan,1,ABE,1980,TS,RG362-320TRWL-47-B,,320-330,14x20,14x20,46-17-25-200,36,12,T,Y,W,Y,,,Y,,,
29,400,SR 400 Japan  (BLACK EDITION),Japan,1,ABE,1981,TS,RZ362-320TRL-47-B,,320-330,14x20,14x20,46-17-25-200,36,12,T,Y,,Y,,Y,,,,
29,400,SR 400 Japan  (BLACK EDITION),Japan,1,ABE,1981,TS,RG362-320TRCL-47-B,,320-330,14x20,14x20,46-17-25-200,36,12,T,Y,C,Y,,,Y,,,
29,400,SR 400 Japan  (BLACK EDITION),Japan,1,ABE,1981,TS,RG362-320TRWL-47-B,,320-330,14x20,14x20,46-17-25-200,36,12,T,Y,W,Y,,,Y,,,
29,400,SR 400 Japan  (BLACK EDITION),Japan,1,ABE,1982,TS,RZ362-320TRL-47-B,,320-330,14x20,14x20,46-17-25-200,36,12,T,Y,,Y,,Y,,,,
29,400,SR 400 Japan  (BLACK EDITION),Japan,1,ABE,1982,TS,RG362-320TRCL-47-B,,320-330,14x20,14x20,46-17-25-200,36,12,T,Y,C,Y,,,Y,,,
29,400,SR 400 Japan  (BLACK EDITION),Japan,1,ABE,1982,TS,RG362-320TRWL-47-B,,320-330,14x20,14x20,46-17-25-200,36,12,T,Y,W,Y,,,Y,,,
29,400,SR 400 Japan  (BLACK EDITION),Japan,1,ABE,1983,TS,RZ362-320TRL-47-B,,320-330,14x20,14x20,46-17-25-200,36,12,T,Y,,Y,,Y,,,,
29,400,SR 400 Japan  (BLACK EDITION),Japan,1,ABE,1983,TS,RG362-320TRCL-47-B,,320-330,14x20,14x20,46-17-25-200,36,12,T,Y,C,Y,,,Y,,,
29,400,SR 400 Japan  (BLACK EDITION),Japan,1,ABE,1983,TS,RG362-320TRWL-47-B,,320-330,14x20,14x20,46-17-25-200,36,12,T,Y,W,Y,,,Y,,,
29,400,SR 400 Japan  (BLACK EDITION),Japan,1,ABE,1984,TS,RZ362-320TRL-47-B,,320-330,14x20,14x20,46-17-25-200,36,12,T,Y,,Y,,Y,,,,
29,400,SR 400 Japan  (BLACK EDITION),Japan,1,ABE,1984,TS,RG362-320TRCL-47-B,,320-330,14x20,14x20,46-17-25-200,36,12,T,Y,C,Y,,,Y,,,
29,400,SR 400 Japan  (BLACK EDITION),Japan,1,ABE,1984,TS,RG362-320TRWL-47-B,,320-330,14x20,14x20,46-17-25-200,36,12,T,Y,W,Y,,,Y,,,
29,400,SR 400 Japan  (BLACK EDITION),Japan,1,ABE,1985,TS,RZ362-320TRL-47-B,,320-330,14x20,14x20,46-17-25-200,36,12,T,Y,,Y,,Y,,,,
29,400,SR 400 Japan  (BLACK EDITION),Japan,1,ABE,1985,TS,RG362-320TRCL-47-B,,320-330,14x20,14x20,46-17-25-200,36,12,T,Y,C,Y,,,Y,,,
29,400,SR 400 Japan  (BLACK EDITION),Japan,1,ABE,1985,TS,RG362-320TRWL-47-B,,320-330,14x20,14x20,46-17-25-200,36,12,T,Y,W,Y,,,Y,,,
29,400,SR 400 Japan  (BLACK EDITION),Japan,1,ABE,1986,TS,RZ362-320TRL-47-B,,320-330,14x20,14x20,46-17-25-200,36,12,T,Y,,Y,,Y,,,,
29,400,SR 400 Japan  (BLACK EDITION),Japan,1,ABE,1986,TS,RG362-320TRCL-47-B,,320-330,14x20,14x20,46-17-25-200,36,12,T,Y,C,Y,,,Y,,,
29,400,SR 400 Japan  (BLACK EDITION),Japan,1,ABE,1986,TS,RG362-320TRWL-47-B,,320-330,14x20,14x20,46-17-25-200,36,12,T,Y,W,Y,,,Y,,,
29,400,SR 400 Japan  (BLACK EDITION),Japan,1,ABE,1987,TS,RZ362-320TRL-47-B,,320-330,14x20,14x20,46-17-25-200,36,12,T,Y,,Y,,Y,,,,
29,400,SR 400 Japan  (BLACK EDITION),Japan,1,ABE,1987,TS,RG362-320TRCL-47-B,,320-330,14x20,14x20,46-17-25-200,36,12,T,Y,C,Y,,,Y,,,
29,400,SR 400 Japan  (BLACK EDITION),Japan,1,ABE,1987,TS,RG362-320TRWL-47-B,,320-330,14x20,14x20,46-17-25-200,36,12,T,Y,W,Y,,,Y,,,
29,400,SR 400 Japan  (BLACK EDITION),Japan,1,ABE,1988,TS,RZ362-320TRL-47-B,,320-330,14x20,14x20,46-17-25-200,36,12,T,Y,,Y,,Y,,,,
29,400,SR 400 Japan  (BLACK EDITION),Japan,1,ABE,1988,TS,RG362-320TRCL-47-B,,320-330,14x20,14x20,46-17-25-200,36,12,T,Y,C,Y,,,Y,,,
29,400,SR 400 Japan  (BLACK EDITION),Japan,1,ABE,1988,TS,RG362-320TRWL-47-B,,320-330,14x20,14x20,46-17-25-200,36,12,T,Y,W,Y,,,Y,,,
29,400,SR 400 Japan  (BLACK EDITION),Japan,1,ABE,1989,TS,RZ362-320TRL-47-B,,320-330,14x20,14x20,46-17-25-200,36,12,T,Y,,Y,,Y,,,,
29,400,SR 400 Japan  (BLACK EDITION),Japan,1,ABE,1989,TS,RG362-320TRCL-47-B,,320-330,14x20,14x20,46-17-25-200,36,12,T,Y,C,Y,,,Y,,,
29,400,SR 400 Japan  (BLACK EDITION),Japan,1,ABE,1989,TS,RG362-320TRWL-47-B,,320-330,14x20,14x20,46-17-25-200,36,12,T,Y,W,Y,,,Y,,,
29,400,SR 400 Japan  (BLACK EDITION),Japan,1,ABE,1990,TS,RZ362-320TRL-47-B,,320-330,14x20,14x20,46-17-25-200,36,12,T,Y,,Y,,Y,,,,
29,400,SR 400 Japan  (BLACK EDITION),Japan,1,ABE,1990,TS,RG362-320TRCL-47-B,,320-330,14x20,14x20,46-17-25-200,36,12,T,Y,C,Y,,,Y,,,
29,400,SR 400 Japan  (BLACK EDITION),Japan,1,ABE,1990,TS,RG362-320TRWL-47-B,,320-330,14x20,14x20,46-17-25-200,36,12,T,Y,W,Y,,,Y,,,
29,400,SR 400 Japan  (BLACK EDITION),Japan,1,ABE,1991,TS,RZ362-320TRL-47-B,,320-330,14x20,14x20,46-17-25-200,36,12,T,Y,,Y,,Y,,,,
29,400,SR 400 Japan  (BLACK EDITION),Japan,1,ABE,1991,TS,RG362-320TRCL-47-B,,320-330,14x20,14x20,46-17-25-200,36,12,T,Y,C,Y,,,Y,,,
29,400,SR 400 Japan  (BLACK EDITION),Japan,1,ABE,1991,TS,RG362-320TRWL-47-B,,320-330,14x20,14x20,46-17-25-200,36,12,T,Y,W,Y,,,Y,,,
29,400,SR 400 Japan  (BLACK EDITION),Japan,1,ABE,1992,TS,RZ362-320TRL-47-B,,320-330,14x20,14x20,46-17-25-200,36,12,T,Y,,Y,,Y,,,,
29,400,SR 400 Japan  (BLACK EDITION),Japan,1,ABE,1992,TS,RG362-320TRCL-47-B,,320-330,14x20,14x20,46-17-25-200,36,12,T,Y,C,Y,,,Y,,,
29,400,SR 400 Japan  (BLACK EDITION),Japan,1,ABE,1992,TS,RG362-320TRWL-47-B,,320-330,14x20,14x20,46-17-25-200,36,12,T,Y,W,Y,,,Y,,,
29,400,SR 400 Japan  (BLACK EDITION),Japan,1,ABE,1993,TS,RZ362-320TRL-47-B,,320-330,14x20,14x20,46-17-25-200,36,12,T,Y,,Y,,Y,,,,
29,400,SR 400 Japan  (BLACK EDITION),Japan,1,ABE,1993,TS,RG362-320TRCL-47-B,,320-330,14x20,14x20,46-17-25-200,36,12,T,Y,C,Y,,,Y,,,
29,400,SR 400 Japan  (BLACK EDITION),Japan,1,ABE,1993,TS,RG362-320TRWL-47-B,,320-330,14x20,14x20,46-17-25-200,36,12,T,Y,W,Y,,,Y,,,
29,400,SR 400 Japan  (BLACK EDITION),Japan,1,ABE,1994,TS,RZ362-320TRL-47-B,,320-330,14x20,14x20,46-17-25-200,36,12,T,Y,,Y,,Y,,,,
29,400,SR 400 Japan  (BLACK EDITION),Japan,1,ABE,1994,TS,RG362-320TRCL-47-B,,320-330,14x20,14x20,46-17-25-200,36,12,T,Y,C,Y,,,Y,,,
29,400,SR 400 Japan  (BLACK EDITION),Japan,1,ABE,1994,TS,RG362-320TRWL-47-B,,320-330,14x20,14x20,46-17-25-200,36,12,T,Y,W,Y,,,Y,,,
29,400,SR 400 Japan  (BLACK EDITION),Japan,1,ABE,1995,TS,RZ362-320TRL-47-B,,320-330,14x20,14x20,46-17-25-200,36,12,T,Y,,Y,,Y,,,,
29,400,SR 400 Japan  (BLACK EDITION),Japan,1,ABE,1995,TS,RG362-320TRCL-47-B,,320-330,14x20,14x20,46-17-25-200,36,12,T,Y,C,Y,,,Y,,,
29,400,SR 400 Japan  (BLACK EDITION),Japan,1,ABE,1995,TS,RG362-320TRWL-47-B,,320-330,14x20,14x20,46-17-25-200,36,12,T,Y,W,Y,,,Y,,,
29,400,SR 400 Japan  (BLACK EDITION),Japan,1,ABE,1996,TS,RZ362-320TRL-47-B,,320-330,14x20,14x20,46-17-25-200,36,12,T,Y,,Y,,Y,,,,
29,400,SR 400 Japan  (BLACK EDITION),Japan,1,ABE,1996,TS,RG362-320TRCL-47-B,,320-330,14x20,14x20,46-17-25-200,36,12,T,Y,C,Y,,,Y,,,
29,400,SR 400 Japan  (BLACK EDITION),Japan,1,ABE,1996,TS,RG362-320TRWL-47-B,,320-330,14x20,14x20,46-17-25-200,36,12,T,Y,W,Y,,,Y,,,
29,400,SR 400 Japan  (BLACK EDITION),Japan,1,ABE,1997,TS,RZ362-320TRL-47-B,,320-330,14x20,14x20,46-17-25-200,36,12,T,Y,,Y,,Y,,,,
