brand,cc,model,ref_no,vehicle_type,abe1,year,type,product_code,abe_shock,length,top,bottom ,spring,piston,shaft,preload,rebound,compression,length_adjus,hydraulic,emulsion,piggy_back,on_hose,free_piston,dtg
11,1000,CBX 1000 (6 cylinder),CB1,1,ABE,1978,TS,RD222-365P-20,ABE,365,16x24,F.20x10,46-20-30-220,22,12,P,,,,Y,,,,,
11,1000,CBX 1000 (6 cylinder),CB1,1,ABE,1979,TS,RE302-360T-09,ABE,360,16x24,F.20x10,46-20-30-240,30,12,T,,,,,Y,,,,
11,1000,CBX 1000 (6 cylinder),CB1,1,ABE,1979,TS,RG362-360TRCL-09,ABE,360-370,16x24,F.20x10,46-20-30-200,36,12,T,Y,C,Y,,,Y,,,
11,1000,CBX 1000 (6 cylinder),CB1,1,ABE,1979,TS,RD222-365P-20,ABE,365,16x24,F.20x10,46-20-30-220,22,12,P,,,,Y,,,,,
11,1000,CBX 1000 C,SC 06,1,ABE,1982,MS,MZ506-290TR-15,ABE,290,10x50,10x50,60-160-185,50,16,T,Y,,,,Y,,,,
11,125,CG 125,,1,ABE,1980,TS,RD222-310P-12,ABE,310,12x20,12x22,46-13-18-200,22,12,P,,,,Y,,,,,
11,125,CG 125,,1,ABE,1980,TS,RE302-310T-12,-,310,12x20,12x22,46-13-18-180,30,12,T,,,,,Y,,,,
11,125,CG 125,,1,ABE,1981,TS,RD222-310P-12,ABE,310,12x20,12x22,46-13-18-200,22,12,P,,,,Y,,,,,
11,125,CG 125,,1,ABE,1981,TS,RE302-310T-12,-,310,12x20,12x22,46-13-18-180,30,12,T,,,,,Y,,,,
11,125,CG 125,,1,ABE,1982,TS,RD222-310P-12,ABE,310,12x20,12x22,46-13-18-200,22,12,P,,,,Y,,,,,
11,125,CG 125,,1,ABE,1982,TS,RE302-310T-12,-,310,12x20,12x22,46-13-18-180,30,12,T,,,,,Y,,,,
11,125,CG 125,,1,ABE,1981,TS,RD222-310P-12,ABE,310,12x20,12x22,46-13-18-200,22,12,P,,,,Y,,,,,
11,125,CG 125,,1,ABE,1981,TS,RE302-310T-12,-,310,12x20,12x22,46-13-18-180,30,12,T,,,,,Y,,,,
11,125,CG 125,,1,ABE,1982,TS,RD222-310P-12,ABE,310,12x20,12x22,46-13-18-200,22,12,P,,,,Y,,,,,
11,125,CG 125,,1,ABE,1982,TS,RE302-310T-12,-,310,12x20,12x22,46-13-18-180,30,12,T,,,,,Y,,,,
11,350,CJ 350,,1,ABE,1966,TS,RD222-320P-29,ABE,320,16x26,F.20xM10,46-17-25-200,22,12,P,,,,Y,,,,,
11,350,CJ 350,,1,ABE,1967,TS,RD222-320P-29,ABE,320,16x26,F.20xM10,46-17-25-200,22,12,P,,,,Y,,,,,
11,350,CJ 350,,1,ABE,1968,TS,RD222-320P-29,ABE,320,16x26,F.20xM10,46-17-25-200,22,12,P,,,,Y,,,,,
11,350,CJ 350,,1,ABE,1969,TS,RD222-320P-29,ABE,320,16x26,F.20xM10,46-17-25-200,22,12,P,,,,Y,,,,,
11,350,CJ 350,,1,ABE,1970,TS,RD222-320P-29,ABE,320,16x26,F.20xM10,46-17-25-200,22,12,P,,,,Y,,,,,
11,350,CJ 350,,1,ABE,1971,TS,RD222-320P-29,ABE,320,16x26,F.20xM10,46-17-25-200,22,12,P,,,,Y,,,,,
11,350,CJ 350,,1,ABE,1972,TS,RD222-320P-29,ABE,320,16x26,F.20xM10,46-17-25-200,22,12,P,,,,Y,,,,,
11,350,CJ 350,,1,ABE,1973,TS,RD222-320P-29,ABE,320,16x26,F.20xM10,46-17-25-200,22,12,P,,,,Y,,,,,
11,350,CJ 350,,1,ABE,1974,TS,RD222-320P-29,ABE,320,16x26,F.20xM10,46-17-25-200,22,12,P,,,,Y,,,,,
11,350,CJ 350,,1,ABE,1975,TS,RD222-320P-29,ABE,320,16x26,F.20xM10,46-17-25-200,22,12,P,,,,Y,,,,,
11,350,CJ 350,,1,ABE,1976,TS,RD222-320P-29,ABE,320,16x26,F.20xM10,46-17-25-200,22,12,P,,,,Y,,,,,
11,400,CL400 RS,,1,ABE,1998,TS,RE302-330T-07,ABE,330,14x20,14x20,46-17-25-200,30,12,T,,,,,Y,,,,
11,400,CL400 RS,,1,ABE,1998,TS,RD222-330P-07,ABE,330,14x20,14x20,46-17-25-200,22,12,P,,,,Y,,,,,
11,400,CL400 RS,,1,ABE,1999,TS,RE302-330T-07,ABE,330,14x20,14x20,46-17-25-200,30,12,T,,,,,Y,,,,
11,400,CL400 RS,,1,ABE,1999,TS,RD222-330P-07,ABE,330,14x20,14x20,46-17-25-200,22,12,P,,,,Y,,,,,
11,400,CL400 RS,,1,ABE,2000,TS,RE302-330T-07,ABE,330,14x20,14x20,46-17-25-200,30,12,T,,,,,Y,,,,
11,400,CL400 RS,,1,ABE,2000,TS,RD222-330P-07,ABE,330,14x20,14x20,46-17-25-200,22,12,P,,,,Y,,,,,
11,400,CL400 RS,,1,ABE,2001,TS,RE302-330T-07,ABE,330,14x20,14x20,46-17-25-200,30,12,T,,,,,Y,,,,
11,400,CL400 RS,,1,ABE,2001,TS,RD222-330P-07,ABE,330,14x20,14x20,46-17-25-200,22,12,P,,,,Y,,,,,
11,400,CL400 RS,,1,ABE,2002,TS,RE302-330T-07,ABE,330,14x20,14x20,46-17-25-200,30,12,T,,,,,Y,,,,
11,400,CL400 RS,,1,ABE,2002,TS,RD222-330P-07,ABE,330,14x20,14x20,46-17-25-200,22,12,P,,,,Y,,,,,
11,400,CL400 RS,,1,ABE,2003,TS,RE302-330T-07,ABE,330,14x20,14x20,46-17-25-200,30,12,T,,,,,Y,,,,
11,400,CL400 RS,,1,ABE,2003,TS,RD222-330P-07,ABE,330,14x20,14x20,46-17-25-200,22,12,P,,,,Y,,,,,
11,400,CL400 RS,,1,ABE,2004,TS,RE302-330T-07,ABE,330,14x20,14x20,46-17-25-200,30,12,T,,,,,Y,,,,
11,400,CL400 RS,,1,ABE,2004,TS,RD222-330P-07,ABE,330,14x20,14x20,46-17-25-200,22,12,P,,,,Y,,,,,
11,400,CL400 RS,,1,ABE,2005,TS,RE302-330T-07,ABE,330,14x20,14x20,46-17-25-200,30,12,T,,,,,Y,,,,
11,400,CL400 RS,,1,ABE,2005,TS,RD222-330P-07,ABE,330,14x20,14x20,46-17-25-200,22,12,P,,,,Y,,,,,
11,400,CL400 RS,,1,ABE,2006,TS,RE302-330T-07,ABE,330,14x20,14x20,46-17-25-200,30,12,T,,,,,Y,,,,
11,400,CL400 RS,,1,ABE,2006,TS,RD222-330P-07,ABE,330,14x20,14x20,46-17-25-200,22,12,P,,,,Y,,,,,
11,400,CL400 RS,,1,ABE,2007,TS,RE302-330T-07,ABE,330,14x20,14x20,46-17-25-200,30,12,T,,,,,Y,,,,
11,400,CL400 RS,,1,ABE,2007,TS,RD222-330P-07,ABE,330,14x20,14x20,46-17-25-200,22,12,P,,,,Y,,,,,
11,125,CM 125 / C,,1,ABE,1982,TS,RD222-310P-07,ABE,310,12x20,12x20,46-10-15-200,22,12,P,,,,Y,,,,,
11,125,CM 125 / C,,1,ABE,1983,TS,RD222-310P-07,ABE,310,12x20,12x20,46-10-15-200,22,12,P,,,,Y,,,,,
11,125,CM 125 / C,,1,ABE,1984,TS,RD222-310P-07,ABE,310,12x20,12x20,46-10-15-200,22,12,P,,,,Y,,,,,
11,125,CM 125 / C,,1,ABE,1985,TS,RD222-310P-07,ABE,310,12x20,12x20,46-10-15-200,22,12,P,,,,Y,,,,,
11,125,CM 125 / C,,1,ABE,1986,TS,RD222-310P-07,ABE,310,12x20,12x20,46-10-15-200,22,12,P,,,,Y,,,,,
11,200,CM 200 T,MC01,1,ABE,1981,TS,RD222-310P-17,ABE,310,16x24,10x20,46-10-15-200,22,12,P,,,,Y,,,,,
11,200,CM 200 T,MC01,1,ABE,1982,TS,RD222-310P-17,ABE,310,16x24,10x20,46-10-15-200,22,12,P,,,,Y,,,,,
11,200,CM 200 T,MC01,1,ABE,1983,TS,RD222-310P-17,ABE,310,16x24,10x20,46-10-15-200,22,12,P,,,,Y,,,,,
11,200,CM 200 T,MC01,1,ABE,1984,TS,RD222-310P-17,ABE,310,16x24,10x20,46-10-15-200,22,12,P,,,,Y,,,,,
11,250,CM 250 C,MC06,1,ABE,1981,TS,RD222-310P-14,ABE,310,12x20,F.20xM10,46-17-25-180,22,12,P,,,,Y,,,,,
11,400,CM 400 T,NC01,1,ABE,1981,TS,RD222-320P-29,ABE,320,16x26,F.20xM10,46-17-25-200,22,12,P,,,,Y,,,,,
11,400,CM 400 T,NC01,1,ABE,1982,TS,RD222-320P-29,ABE,320,16x26,F.20xM10,46-17-25-200,22,12,P,,,,Y,,,,,
11,400,CM 400 T,NC01,1,ABE,1983,TS,RD222-320P-29,ABE,320,16x26,F.20xM10,46-17-25-200,22,12,P,,,,Y,,,,,
11,400,CM 400 T,NC01,1,ABE,1984,TS,RD222-320P-29,ABE,320,16x26,F.20xM10,46-17-25-200,22,12,P,,,,Y,,,,,
11,400,CM 400 T,NC01,1,ABE,1985,TS,RD222-320P-29,ABE,320,16x26,F.20xM10,46-17-25-200,22,12,P,,,,Y,,,,,
11,400,CM 400 T,NC01,1,ABE,1986,TS,RD222-320P-29,ABE,320,16x26,F.20xM10,46-17-25-200,22,12,P,,,,Y,,,,,
11,125,CR 125 Elsinore,,1,,1975,TS,RE302-360T-18,-,360,10X20,10X20,46-17-25-240,30,12,T,,,,,Y,,,,
11,250,CR 250 ,,1,,1979,TS,RG366-440TRC-02,-,440,10x20,10x20,46-20-30-220,36,16,T,Y,C,,,,Y,,,
11,80,CRF 80 ,,1,,2005,MS,MZ362-265TRL-04,-,265-275,10X30,F.28x8,46-130-110,36,12,T,Y,,Y,,Y,,,,
11,100,CRF 100F,HE03,1,,2005,MS,MZ362-265TRL-04,-,265-275,10X30,F.28x8,46-130-110,36,12,T,Y,,Y,,Y,,,,
11,150,CRF 150,,1,,2003,MS,MZ366-385TR-11,-,385,10x30,F.30xM10,46-90-185,35,16,T,Y,,,,Y,,,,
11,150,CRF 150,,1,,2004,MS,MZ366-385TR-11,-,385,10x30,F.30xM10,46-90-185,35,16,T,Y,,,,Y,,,,
11,150,CRF 150,,1,,2005,MS,MZ366-385TR-11,-,385,10x30,F.30xM10,46-90-185,35,16,T,Y,,,,Y,,,,
11,230,CRF 230 (HEAVY DUTY),,1,,2003,MS,MZ366-380TRL-08,-,380-390,10x30,F.30xM10,46-115-220,36,16,T,Y,,Y,,Y,,,,
11,250,CRF 250 L,MD38,1,,2012,MS,MZ506-395TR-10,-,395,10x30,F.30x10,60-100-220,50,16,T,Y,,,,Y,,,,
11,250,CRF 250 L,MD38,1,,2012,MS,MX506-395TRW-10,-,395,10x30,F.30x10,60-100-220,50,16,T,Y,W,,,,,Y,,
11,250,CRF 250 L,MD38,1,,2013,MS,MZ506-395TR-10,-,395,10x30,F.30x10,60-100-220,50,16,T,Y,,,,Y,,,,
11,250,CRF 250 L,MD38,1,,2013,MS,MX506-395TRW-10,-,395,10x30,F.30x10,60-100-220,50,16,T,Y,W,,,,,Y,,
11,250,CRF 250 L,MD38,1,,2014,MS,MZ506-395TR-10,-,395,10x30,F.30x10,60-100-220,50,16,T,Y,,,,Y,,,,
11,250,CRF 250 L,MD38,1,,2014,MS,MX506-395TRW-10,-,395,10x30,F.30x10,60-100-220,50,16,T,Y,W,,,,,Y,,
11,250,CRF 250 L,MD38,1,,2015,MS,MZ506-395TR-10,-,395,10x30,F.30x10,60-100-220,50,16,T,Y,,,,Y,,,,
11,250,CRF 250 L,MD38,1,,2015,MS,MX506-395TRW-10,-,395,10x30,F.30x10,60-100-220,50,16,T,Y,W,,,,,Y,,
11,,CRF 250 L (MOTARD),MD38,1,,2012,MS,MX506-395TRW-13,,395,10x30,F.30x10,60-130-220,50,16,T,Y,W,,,,,Y,,
11,,CRF 250 L (MOTARD),MD38,1,,2013,MS,MZ506-395TR-13,,395,10x30,F.30x10,60-130-220,50,16,T,Y,,,,Y,,,,
11,,CRF 250 L (MOTARD),MD38,1,,2013,MS,MX506-395TRW-13,,395,10x30,F.30x10,60-130-220,50,16,T,Y,W,,,,,Y,,
11,,CRF 250 L (MOTARD),MD38,1,,2013,MS,MZ506-395TR-13,,395,10x30,F.30x10,60-130-220,50,16,T,Y,,,,Y,,,,
11,,CRF 250 L (MOTARD),MD38,1,,2014,MS,MX506-395TRW-13,,395,10x30,F.30x10,60-130-220,50,16,T,Y,W,,,,,Y,,
11,,CRF 250 L (MOTARD),MD38,1,,2014,MS,MZ506-395TR-13,,395,10x30,F.30x10,60-130-220,50,16,T,Y,,,,Y,,,,
11,,CRF 250 L (MOTARD),MD38,1,,2015,MS,MX506-395TRW-13,,395,10x30,F.30x10,60-130-220,50,16,T,Y,W,,,,,Y,,
11,,CRF 250 L (MOTARD),MD38,1,,2015,MS,MZ506-395TR-13,,395,10x30,F.30x10,60-130-220,50,16,T,Y,,,,Y,,,,
11,125,CRM 125 R,,1,,1990,MS,MZ366-395TRL-09,-,395-405,10x30,F.30XM10,46-115-220,36,16,T,Y,,Y,,Y,,,,
11,125,CRM 125 R,,1,,1991,MS,MZ366-395TRL-09,-,395-405,10x30,F.30XM10,46-115-220,36,16,T,Y,,Y,,Y,,,,
11,125,CRM 125 R,,1,,1992,MS,MZ366-395TRL-09,-,395-405,10x30,F.30XM10,46-115-220,36,16,T,Y,,Y,,Y,,,,
11,125,CRM 125 R,,1,,1993,MS,MZ366-395TRL-09,-,395-405,10x30,F.30XM10,46-115-220,36,16,T,Y,,Y,,Y,,,,
11,125,CRM 125 R,,1,,1994,MS,MZ366-395TRL-09,-,395-405,10x30,F.30XM10,46-115-220,36,16,T,Y,,Y,,Y,,,,
11,125,CRM 125 R,,1,,1995,MS,MZ366-395TRL-09,-,395-405,10x30,F.30XM10,46-115-220,36,16,T,Y,,Y,,Y,,,,
11,125,CRM 125 R,,1,,1996,MS,MZ366-395TRL-09,-,395-405,10x30,F.30XM10,46-115-220,36,16,T,Y,,Y,,Y,,,,
11,125,CRM 125 R,,1,,1997,MS,MZ366-395TRL-09,-,395-405,10x30,F.30XM10,46-115-220,36,16,T,Y,,Y,,Y,,,,
11,125,CRM 125 R,,1,,1998,MS,MZ366-395TRL-09,-,395-405,10x30,F.30XM10,46-115-220,36,16,T,Y,,Y,,Y,,,,
11,125,CRM 125 R,,1,,1999,MS,MZ366-395TRL-09,-,395-405,10x30,F.30XM10,46-115-220,36,16,T,Y,,Y,,Y,,,,
11,125,CRM 125 R,,1,,2000,MS,MZ366-395TRL-09,-,395-405,10x30,F.30XM10,46-115-220,36,16,T,Y,,Y,,Y,,,,
11,125,CS-1  Indonesia,,1,,2008,MS,ME302-255T-01,-,255,10x25,10x25,46-200-350-100,30,12,T,,,,,Y,,,,
11,110,CT 110,,1,,2005,TS,RE302-350T-22,-,350,10x20,10x20,46-13-18-200,30,12,T,,,,,Y,,,,
11,700,CTX 700,,1,,2014,MS,MG506-300TRWL-48I,,300-310,10x28,10x39,60-200-150,50,16,T,Y,W,Y,,,Y,,,
11,700,CTX 700,,1,,2015,MS,MG506-300TRWL-48I,,300-310,10x28,10x39,60-200-150,50,16,T,Y,W,Y,,,Y,,,
11,400,CX 400 / C, ,1,,1981,TS,RD222-330P-14,-,330,14X24,10X20,46-13-18-200,22,12,P,,,,Y,,,,,
11,400,CX 400 / C, ,1,,1982,TS,RD222-330P-14,-,330,14X24,10X20,46-13-18-200,22,12,P,,,,Y,,,,,
11,400,CX 400 / C, ,1,,1983,TS,RD222-330P-14,-,330,14X24,10X20,46-13-18-200,22,12,P,,,,Y,,,,,
11,500,CX 500 / C,CX500,1,ABE,1981,TS,RE302-330T-28,ABE,330,16x24,16x24+10x24,46-17-25-200,30,12,T,,,,,Y,,,,
11,500,CX 500 / C,CX500,1,ABE,1981,TS,RD222-330P-28,ABE,330,16x24,16x24+10x24,46-17-25-200,22,12,P,,,,Y,,,,,
11,500,CX 500 / C,CX500,1,ABE,1982,TS,RE302-330T-28,ABE,330,16x24,16x24+10x24,46-17-25-200,30,12,T,,,,,Y,,,,
11,500,CX 500 / C,CX500,1,ABE,1982,TS,RD222-330P-28,ABE,330,16x24,16x24+10x24,46-17-25-200,22,12,P,,,,Y,,,,,
11,500,CX 500 B,CX500,1,ABE,1981,MS,MZ506-290TRL-16,ABE,290-300,10x40,F.50x10,60-180-150,50,16,T,Y,,Y,,Y,,,,
11,500,CX 500 B,CX500,1,ABE,1982,MS,MZ506-290TRL-16,ABE,290-300,10x40,F.50x10,60-180-150,50,16,T,Y,,Y,,Y,,,,
11,500,CX 500 E Euro,PC 06,1,ABE,1982,MS,MZ506-290TRL-16,ABE,290,10X40,F.50X10,60-180-150,50,16,T,Y,,Y,,Y,,,,
11,500,CX 500 E Euro,PC 06,1,ABE,1983,MS,MZ506-290TRL-16,ABE,290,10X40,F.50X10,60-180-150,50,16,T,Y,,Y,,Y,,,,
11,500,CX 500 E Euro,PC 06,1,ABE,1984,MS,MZ506-290TRL-16,ABE,290,10X40,F.50X10,60-180-150,50,16,T,Y,,Y,,Y,,,,
11,500,CX 500 T Turbo,PC 03,1,ABE,1983,MS,MZ506-290TRL-16,ABE,290,10X40,F.50X10,60-180-150,50,16,T,Y,,Y,,Y,,,,
11,650,CX 650 E/ T,RC 12/ 16,1,ABE,1982,MS,MZ506-290TRL-16,ABE,290,10X40,F.50X10,60-180-150,50,16,T,Y,,Y,,Y,,,,
11,650,CX 650 E/ T,RC 12/ 16,1,ABE,1983,MS,MZ506-290TRL-16,ABE,290,10X40,F.50X10,60-180-150,50,16,T,Y,,Y,,Y,,,,
11,650,CX 650 E/ T,RC 12/ 16,1,ABE,1984,MS,MZ506-290TRL-16,ABE,290,10X40,F.50X10,60-180-150,50,16,T,Y,,Y,,Y,,,,
11,650,CX 650 E/ T,RC 12/ 16,1,ABE,1985,MS,MZ506-290TRL-16,ABE,290,10X40,F.50X10,60-180-150,50,16,T,Y,,Y,,Y,,,,
11,650,CX 650 E/ T,RC 12/ 16,1,ABE,1986,MS,MZ506-290TRL-16,ABE,290,10X40,F.50X10,60-180-150,50,16,T,Y,,Y,,Y,,,,
11,110,CZ-I,,1,,2007,TS,RC302-320T-26,-,320,10x20,10x20,46-13-18-200,30,12,T,,,,,,Y,,,
11,110,CZ-I,,1,,2008,TS,RC302-320T-26,-,320,10x20,10x20,46-13-18-200,30,12,T,,,,,,Y,,,
11,110,CZ-I,,1,,2009,TS,RC302-320T-26,-,320,10x20,10x20,46-13-18-200,30,12,T,,,,,,Y,,,
11,110,CZ-I,,1,,2010,TS,RC302-320T-26,-,320,10x20,10x20,46-13-18-200,30,12,T,,,,,,Y,,,
11,110,CZ-I,,1,,2011,TS,RC302-320T-26,-,320,10x20,10x20,46-13-18-200,30,12,T,,,,,,Y,,,
11,110,CZ-I,,1,,2012,TS,RC302-320T-26,-,320,10x20,10x20,46-13-18-200,30,12,T,,,,,,Y,,,
11,110,CZ-I,,1,,2013,TS,RC302-320T-26,-,320,10x20,10x20,46-13-18-200,30,12,T,,,,,,Y,,,
11,110,CZ-I,,1,,2014,TS,RC302-320T-26,-,320,10x20,10x20,46-13-18-200,30,12,T,,,,,,Y,,,
11,110,CZ-I,,1,,2015,TS,RC302-320T-26,-,320,10x20,10x20,46-13-18-200,30,12,T,,,,,,Y,,,
11,100,"DREAM EXCESS ""99",,1,,2001,TS,RS168-355P-03,-,355,12X20,10x20 Offset,27.4-22.4-17-28-225,16,8,P,,,,Y,,,,,
11,125,DREAM 125,,1,,2006,TS,RS168-3250-03,-,325,10X20,10X20,26.4-22.4-17-30-218,16,8,P,,,,Y,,,,,
11,125,DREAM 125,,1,,2007,TS,RS168-3250-03,-,325,10X20,10X20,26.4-22.4-17-30-218,16,8,P,,,,Y,,,,,
11,125,DREAM 125,,1,,2008,TS,RS168-3250-03,-,325,10X20,10X20,26.4-22.4-17-30-218,16,8,P,,,,Y,,,,,
11,125,DREAM 125,,1,,2009,TS,RS168-3250-03,-,325,10X20,10X20,26.4-22.4-17-30-218,16,8,P,,,,Y,,,,,
11,500,FT 500,PC07,1,ABE,1982,TS,RE302-320T-15,ABE,320,16x24,10x20,46-17-25-200,30,12,T,,,,,Y,,,,
11,500,FT 500,PC07,1,ABE,1982,TS,RD222-320P-15,ABE,320,16X24,10X20,46-17-25-200,22,12,P,,,,Y,,,,,
11,500,FT 500,PC07,1,ABE,1983,TS,RE302-320T-15,ABE,320,16x24,10x20,46-17-25-200,30,12,T,,,,,Y,,,,
11,500,FT 500,PC07,1,ABE,1983,TS,RD222-320P-15,ABE,320,16X24,10X20,46-17-25-200,22,12,P,,,,Y,,,,,
11,400,GB 400 Clubman (Tourist Trophy),,1,ABE,1991,TS,RZ362-320TRL-15,ABE,320-330,16x24,10x20,46-17-25-180,36,12,T,Y,,Y,,Y,,,,
11,400,GB 400 Clubman (Tourist Trophy),,1,ABE,1991,TS,RE302-320T-15,ABE,320,16x24,10x20,46-17-25-200,30,12,T,,,,,Y,,,,
11,400,GB 400 Clubman (Tourist Trophy),,1,ABE,1991,TS,RD222-320P-15,ABE,320,16X24,10X20,46-17-25-200,22,12,P,,,,Y,,,,,
11,400,GB 400 Clubman (Tourist Trophy),,1,ABE,1992,TS,RZ362-320TRL-15,ABE,320-330,16x24,10x20,46-17-25-180,36,12,T,Y,,Y,,Y,,,,
11,400,GB 400 Clubman (Tourist Trophy),,1,ABE,1992,TS,RE302-320T-15,ABE,320,16x24,10x20,46-17-25-200,30,12,T,,,,,Y,,,,
11,400,GB 400 Clubman (Tourist Trophy),,1,ABE,1992,TS,RD222-320P-15,ABE,320,16X24,10X20,46-17-25-200,22,12,P,,,,Y,,,,,
11,400,GB 400 Clubman (Tourist Trophy),,1,ABE,1993,TS,RZ362-320TRL-15,ABE,320-330,16x24,10x20,46-17-25-180,36,12,T,Y,,Y,,Y,,,,
11,400,GB 400 Clubman (Tourist Trophy),,1,ABE,1993,TS,RE302-320T-15,ABE,320,16x24,10x20,46-17-25-200,30,12,T,,,,,Y,,,,
11,400,GB 400 Clubman (Tourist Trophy),,1,ABE,1993,TS,RD222-320P-15,ABE,320,16X24,10X20,46-17-25-200,22,12,P,,,,Y,,,,,
11,400,GB 400 Clubman (Tourist Trophy)      L.20,,1,ABE,1991,TS,RZ362-300TRL-19,ABE,300-310,16x24,10x20,46-20-30-160,36,12,T,Y,,Y,,Y,,,,
11,400,GB 400 Clubman (Tourist Trophy)      L.20,,1,ABE,1991,TS,RE302-300T-19,ABE,300,16X24,10X20,46-20-30-180,30,12,T,,,,,Y,,,,
11,400,GB 400 Clubman (Tourist Trophy)      L.20,,1,ABE,1992,TS,RZ362-300TRL-19,ABE,300-310,16x24,10x20,46-20-30-160,36,12,T,Y,,Y,,Y,,,,
11,400,GB 400 Clubman (Tourist Trophy)      L.20,,1,ABE,1992,TS,RE302-300T-19,ABE,300,16X24,10X20,46-20-30-180,30,12,T,,,,,Y,,,,
11,400,GB 400 Clubman (Tourist Trophy)      L.20,,1,ABE,1993,TS,RZ362-300TRL-19,ABE,300-310,16x24,10x20,46-20-30-160,36,12,T,Y,,Y,,Y,,,,
11,400,GB 400 Clubman (Tourist Trophy)      L.20,,1,ABE,1993,TS,RE302-300T-19,ABE,300,16X24,10X20,46-20-30-180,30,12,T,,,,,Y,,,,
11,500,GB 500 Clubman (Tourist Trophy),PC15,1,ABE,1985,TS,RZ362-320TRL-28,ABE,320-330,16x24,F.20xM10,46-17-25-160,36,12,T,Y,,Y,,Y,,,,
11,500,GB 500 Clubman (Tourist Trophy),PC15,1,ABE,1985,TS,RE302-320T-28,ABE,320,16X24,F.20xM10,46-17-25-200,30,12,T,,,,,Y,,,,
11,500,GB 500 Clubman (Tourist Trophy),PC15,1,ABE,1985,TS,RD222-320P-28,,320,16x24,F.20xM10,46-17-25-200,22,12,P,,,,Y,,,,,
11,500,GB 500 Clubman (Tourist Trophy),,1,ABE,1991,TS,RZ362-320TRL-15,ABE,320-330,16x24,10x20,46-17-25-180,36,12,T,Y,,Y,,Y,,,,
11,500,GB 500 Clubman (Tourist Trophy),,1,ABE,1991,TS,RE302-320T-15,ABE,320,16x24,10x20,46-17-25-200,30,12,T,,,,,Y,,,,
11,500,GB 500 Clubman (Tourist Trophy),,1,ABE,1991,TS,RD222-320P-15,ABE,320,16X24,10X20,46-17-25-200,22,12,P,,,,Y,,,,,
11,500,GB 500 Clubman (Tourist Trophy),,1,ABE,1992,TS,RZ362-320TRL-15,ABE,320-330,16x24,10x20,46-17-25-180,36,12,T,Y,,Y,,Y,,,,
11,500,GB 500 Clubman (Tourist Trophy),,1,ABE,1992,TS,RE302-320T-15,ABE,320,16x24,10x20,46-17-25-200,30,12,T,,,,,Y,,,,
11,500,GB 500 Clubman (Tourist Trophy),,1,ABE,1992,TS,RD222-320P-15,ABE,320,16X24,10X20,46-17-25-200,22,12,P,,,,Y,,,,,
11,500,GB 500 Clubman (Tourist Trophy),,1,ABE,1993,TS,RZ362-320TRL-15,ABE,320-330,16x24,10x20,46-17-25-180,36,12,T,Y,,Y,,Y,,,,
11,500,GB 500 Clubman (Tourist Trophy),,1,ABE,1993,TS,RE302-320T-15,ABE,320,16x24,10x20,46-17-25-200,30,12,T,,,,,Y,,,,
11,500,GB 500 Clubman (Tourist Trophy),,1,ABE,1993,TS,RD222-320P-15,ABE,320,16X24,10X20,46-17-25-200,22,12,P,,,,Y,,,,,
11,500,GB 500 Clubman (Tourist Trophy)      L20,,1,ABE,1991,TS,RZ362-300TRL-19,ABE,300-310,16x24,10x20,46-20-30-160,36,12,T,Y,,Y,,Y,,,,
11,500,GB 500 Clubman (Tourist Trophy)      L20,,1,ABE,1991,TS,RE302-300T-19,ABE,300,16X24,10X20,46-20-30-180,30,12,T,,,,,Y,,,,
11,500,GB 500 Clubman (Tourist Trophy)      L20,,1,ABE,1992,TS,RZ362-300TRL-19,ABE,300-310,16x24,10x20,46-20-30-160,36,12,T,Y,,Y,,Y,,,,
11,500,GB 500 Clubman (Tourist Trophy)      L20,,1,ABE,1992,TS,RE302-300T-19,ABE,300,16X24,10X20,46-20-30-180,30,12,T,,,,,Y,,,,
11,500,GB 500 Clubman (Tourist Trophy)      L20,,1,ABE,1993,TS,RZ362-300TRL-19,ABE,300-310,16x24,10x20,46-20-30-160,36,12,T,Y,,Y,,Y,,,,
11,500,GB 500 Clubman (Tourist Trophy)      L20,,1,ABE,1993,TS,RE302-300T-19,ABE,300,16X24,10X20,46-20-30-180,30,12,T,,,,,Y,,,,
11,500,GL 500  Silverwing ,PC02,1,,1982,MS,MZ506-300TRL-30,,300,10x40,10x50,60-150-150,50,16,T,Y,,Y,,Y,,,,
11,500,GL 500  Silverwing ,PC02,1,,1983,MS,MZ506-300TRL-30,,300,10x40,10x50,60-150-150,50,16,T,Y,,Y,,Y,,,,
11,500,GL 500  Silverwing ,PC02,1,,1984,MS,MZ506-300TRL-30,,300,10x40,10x50,60-150-150,50,16,T,Y,,Y,,Y,,,,
11,650,GL 650  Silverwing ,PC02,1,,1982,MS,MZ506-300TRL-30,,300,10x40,10x50,60-150-150,50,16,T,Y,,Y,,Y,,,,
11,650,GL 650  Silverwing ,PC02,1,,1983,MS,MZ506-300TRL-30,,300,10x40,10x50,60-150-150,50,16,T,Y,,Y,,Y,,,,
11,650,GL 650  Silverwing ,PC02,1,,1984,MS,MZ506-300TRL-30,,300,10x40,10x50,60-150-150,50,16,T,Y,,Y,,Y,,,,
11,1000,GL 1000  (K1-K2-K3),GL1/2,1,ABE,1974,TS,RZ362-335TRL-02,ABE,335-345,16x24,F.20xM10,46-20-30-180,36,12,T,Y,,Y,,Y,,,,
