brand,cc,model,ref_no,vehicle_type,abe1,year,type,product_code,abe_shock,length,top,bottom ,spring,piston,shaft,preload,rebound,compression,length_adjus,hydraulic,emulsion,piggy_back,on_hose,free_piston,dtg
11,125,DYLAN 125,JF 10,3,ABE,2004,TS,TK302-300T-01AL,ABE,300,10x20,F.20x8,46-17-25-190,30,12,T,,,,,,Y,,,
11,125,DYLAN 125,JF 10,3,ABE,2005,TS,TK302-300T-01AL,ABE,300,10x20,F.20x8,46-17-25-190,30,12,T,,,,,,Y,,,
11,125,DYLAN 125,,3,,,TS,TE302-300T-01AL,ABE,300,10x20,F.20x8,46-17-25-200,30,12,T,,,,,Y,,,,
11,125,DYLAN 125,,3,,,TS,TB220-300P-01,,300,10x20,F.20x8,46-17-25-200,22,10,P,,,,,,,,,Y
11,125,DYLAN 125,,3,,,TS,TD220-300P-01,ABE,300,10x20,F.20x8,38/40-17-25-170,22,10,P,,,,Y,,,,,
11,150,DYLAN 150,KF 05,3,ABE,2001,TS,TK302-300T-01AL,ABE,300,10x20,F.20x8,46-17-25-190,30,12,T,,,,,,Y,,,
11,150,DYLAN 150,KF 05,3,ABE,2002,TS,TK302-300T-01AL,ABE,300,10x20,F.20x8,46-17-25-190,30,12,T,,,,,,Y,,,
11,150,DYLAN 150,KF 05,3,ABE,2003,TS,TK302-300T-01AL,ABE,300,10x20,F.20x8,46-17-25-190,30,12,T,,,,,,Y,,,
11,150,DYLAN 150,KF 05,3,ABE,2004,TS,TK302-300T-01AL,ABE,300,10x20,F.20x8,46-17-25-190,30,12,T,,,,,,Y,,,
11,150,DYLAN 150,KF 05,3,ABE,2005,TS,TK302-300T-01AL,ABE,300,10x20,F.20x8,46-17-25-190,30,12,T,,,,,,Y,,,
11,150,DYLAN 150,,3,,,TS,TE302-300T-01AL,ABE,300,10x20,F.20x8,46-17-25-200,30,12,T,,,,,Y,,,,
11,150,DYLAN 150,,3,,,TS,TB220-300P-01,,300,10x20,F.20x8,46-17-25-200,22,10,P,,,,,,,,,Y
11,150,DYLAN 150,,3,,,TS,TD220-300P-01,ABE,300,10x20,F.20x8,38/40-17-25-170,22,10,P,,,,Y,,,,,
11,250,Foresight 250 (FES 250),MF 04,3,,1997,MS,OK302-395T-01AL,,395,10x20,F.26x10,46-25-35-260,30,12,T,,,,,,Y,,,
11,250,Foresight 250 (FES 250),MF 04,3,,1998,MS,OK302-395T-01AL,,395,10x20,F.26x10,46-25-35-260,30,12,T,,,,,,Y,,,
11,250,Foresight 250 (FES 250),MF 04,3,,1999,MS,OK302-395T-01AL,,395,10x20,F.26x10,46-25-35-260,30,12,T,,,,,,Y,,,
11,250,Foresight 250 (FES 250),MF 04,3,,2000,MS,OK302-395T-01AL,,395,10x20,F.26x10,46-25-35-260,30,12,T,,,,,,Y,,,
11,250,Foresight 250 (FES 250),MF 04,3,,2001,MS,OK302-395T-01AL,,395,10x20,F.26x10,46-25-35-260,30,12,T,,,,,,Y,,,
11,250,Foresight 250 (FES 250),MF 04,3,,2002,MS,OK302-395T-01AL,,395,10x20,F.26x10,46-25-35-260,30,12,T,,,,,,Y,,,
11,250,Foresight 250 (FES 250),MF 04,3,,2003,MS,OK302-395T-01AL,,395,10x20,F.26x10,46-25-35-260,30,12,T,,,,,,Y,,,
11,250,Foresight 250 (FES 250),MF 04,3,,2004,MS,OK302-395T-01AL,,395,10x20,F.26x10,46-25-35-260,30,12,T,,,,,,Y,,,
11,250,Foresight 250 (FES 250),MF 04,3,,2005,MS,OK302-395T-01AL,,395,10x20,F.26x10,46-25-35-260,30,12,T,,,,,,Y,,,
11,250,Foresight 250 (FES 250),MF 04,3,,2006,MS,OK302-395T-01AL,,395,10x20,F.26x10,46-25-35-260,30,12,T,,,,,,Y,,,
11,250,Foresight 250 (FES 250),MF 04,3,,2007,MS,OK302-395T-01AL,,395,10x20,F.26x10,46-25-35-260,30,12,T,,,,,,Y,,,
11,250,Foresight 250 (FES 250),MF 04,3,,2008,MS,OK302-395T-01AL,,395,10x20,F.26x10,46-25-35-260,30,12,T,,,,,,Y,,,
11,250,Foresight 250 (FES 250),MF 04,3,,2009,MS,OK302-395T-01AL,,395,10x20,F.26x10,46-25-35-260,30,12,T,,,,,,Y,,,
11,250,Foresight 250 (FES 250),MF 04,3,,2010,MS,OK302-395T-01AL,,395,10x20,F.26x10,46-25-35-260,30,12,T,,,,,,Y,,,
11,250,Foresight 250 (FES 250),MF 04,3,,2011,MS,OK302-395T-01AL,,395,10x20,F.26x10,46-25-35-260,30,12,T,,,,,,Y,,,
11,250,Foresight 250 (FES 250),MF 04,3,,2012,MS,OK302-395T-01AL,,395,10x20,F.26x10,46-25-35-260,30,12,T,,,,,,Y,,,
11,250,Foresight 250 (FES 250),MF 04,3,,2013,MS,OK302-395T-01AL,,395,10x20,F.26x10,46-25-35-260,30,12,T,,,,,,Y,,,
11,250,Foresight 250 (FES 250),MF 04,3,,2014,MS,OK302-395T-01AL,,395,10x20,F.26x10,46-25-35-260,30,12,T,,,,,,Y,,,
11,250,Foresight 250 (FES 250),MF 04,3,,2015,MS,OK302-395T-01AL,,395,10x20,F.26x10,46-25-35-260,30,12,T,,,,,,Y,,,
11,250,Foresight 250 (FES 250),,3,,,MS,OE302-395T-01AL,,395,10x20,F.26x10,46-25-35-260,30,12,T,,,,,Y,,,,
11,250,Foresight 250 (FES 250),,3,,,MS,OD220-395P-01,ABE,395,10x20,F.26x10,38/40-25-35-220,22,10,P,,,,Y,,,,,
11,250,F0RZA  250,-,3,ABE,2006,TS,TK302-400T-03AL,,400,10x20,F.26x10,46-10-15-240,30,12,T,,,,,,Y,,,
11,250,F0RZA  250,-,3,ABE,2007,TS,TK302-400T-03AL,,400,10x20,F.26x10,46-10-15-240,30,12,T,,,,,,Y,,,
11,250,F0RZA  250,-,3,ABE,2008,TS,TK302-400T-03AL,,400,10x20,F.26x10,46-10-15-240,30,12,T,,,,,,Y,,,
11,250,F0RZA  250,-,3,ABE,2009,TS,TK302-400T-03AL,,400,10x20,F.26x10,46-10-15-240,30,12,T,,,,,,Y,,,
11,250,F0RZA  250,-,3,ABE,2010,TS,TK302-400T-03AL,,400,10x20,F.26x10,46-10-15-240,30,12,T,,,,,,Y,,,
11,250,F0RZA  250,-,3,ABE,2011,TS,TK302-400T-03AL,,400,10x20,F.26x10,46-10-15-240,30,12,T,,,,,,Y,,,
11,250,F0RZA  250,-,3,ABE,2012,TS,TK302-400T-03AL,,400,10x20,F.26x10,46-10-15-240,30,12,T,,,,,,Y,,,
11,250,F0RZA  250,-,3,ABE,2013,TS,TK302-400T-03AL,,400,10x20,F.26x10,46-10-15-240,30,12,T,,,,,,Y,,,
11,250,F0RZA  250,-,3,ABE,2014,TS,TK302-400T-03AL,,400,10x20,F.26x10,46-10-15-240,30,12,T,,,,,,Y,,,
11,250,F0RZA  250,-,3,ABE,2015,TS,TK302-400T-03AL,,400,10x20,F.26x10,46-10-15-240,30,12,T,,,,,,Y,,,
11,250,F0RZA  250,,3,,,TS,TE302-400T-03AL,,400,10x20,F.26x10,46-10-15-240,30,12,T,,,,,Y,,,,
11,250,F0RZA  250,-,3,,,TS,TD220-400P-03,ABE,400,10x20,F.26x10,38/40-10-15-240,22,10,P,,,,Y,,,,,
11,250,FORZA 250 ( Harder Spring ),-,3,,,TS,TK302-400T-04AL,,400,10x20,F.26x10,46-13-18-240,30,12,T,,,,,,Y,,,
11,300,FORZA 300,-,3,,2013,TS,TC302-400T-04O,,400,10x20,F.26x10 OFFSET,46-10-15-220,30,12,T,,,,,,Y,,,
11,300,FORZA 300     L.25,,3,,,TS,TG302-375TRCL-01O,,375-385,10x20,F.26x10 OFFSET,46-10-15-220,30,12,T,Y,C,Y,,,Y,,,
11,300,FORZA 300     L.25,,3,,,TS,TC302-375T-01O,,375,10x20,F.26x10 OFFSET,46-10-15-220,30,12,T,,,,,,Y,,,
11,125,LEAD 125,-,3,,2013,MS,OB220-330P-07,,330,10x20,F.20xM8,40-25-35-200,22,10,P,,,,,,,,,Y
11,125,LEAD 125,-,3,,2014,MS,OB220-330P-07,,330,10x20,F.20xM8,40-25-35-200,22,10,P,,,,,,,,,Y
11,125,LEAD 125,-,3,,2015,MS,OB220-330P-07,,330,10x20,F.20xM8,40-25-35-200,22,10,P,,,,,,,,,Y
11,50,"Met In 50, Sky",-,3,ABE,2003,MS,OE302-270T-01AL,ABE,270,10x20,F.20x8,46-25-35-160,30,12,T,,,,,Y,,,,
11,50,"Met In 50, Sky",,3,,2003,MS,OD220-270P-01,ABE,270,10x20,F.20x8,38/40-25-35-170,22,10,P,,,,Y,,,,,
11,125,PANTHEON 125 (2T),-,3,,1998,MS,OK302-395T-01AL,ABE,395,10x20,F.26x10,46-25-35-260,30,12,T,,,,,,Y,,,
11,125,PANTHEON 125 (2T),-,3,,1999,MS,OK302-395T-01AL,ABE,395,10x20,F.26x10,46-25-35-260,30,12,T,,,,,,Y,,,
11,125,PANTHEON 125 (2T),-,3,,2000,MS,OK302-395T-01AL,ABE,395,10x20,F.26x10,46-25-35-260,30,12,T,,,,,,Y,,,
11,125,PANTHEON 125 (2T),,3,,2001,MS,OK302-395T-01AL,ABE,395,10x20,F.26x10,46-25-35-260,30,12,T,,,,,,Y,,,
11,125,PANTHEON 125 (2T),-,3,,2002,MS,OK302-395T-01AL,ABE,395,10x20,F.26x10,46-25-35-260,30,12,T,,,,,,Y,,,
11,125,PANTHEON 125 (2T),,3,,,MS,OE302-395T-01AL,ABE,395,10x20,F.26x10,46-25-35-260,30,12,T,,,,,Y,,,,
11,125,PANTHEON 125 (2T),,3,,,MS,OD220-395P-01,ABE,395,10x20,F.26x10,38/40-25-35-220,22,10,P,,,,Y,,,,,
11,125,PANTHEON 125 (4T),-,3,,2003,TS,TE302-395T-01AL,,395,10x20,F.20x8,46-13-18-220,30,12,T,,,,,Y,,,,
11,125,PANTHEON 125 (4T),-,3,,2004,TS,TE302-395T-01AL,,395,10x20,F.20x8,46-13-18-220,30,12,T,,,,,Y,,,,
11,125,PANTHEON 125 (4T),-,3,,2005,TS,TE302-395T-01AL,,395,10x20,F.20x8,46-13-18-220,30,12,T,,,,,Y,,,,
11,125,PANTHEON 125 (4T),-,3,,2006,TS,TE302-395T-01AL,,395,10x20,F.20x8,46-13-18-220,30,12,T,,,,,Y,,,,
11,125,PANTHEON 125 (4T),-,3,,2007,TS,TE302-395T-01AL,,395,10x20,F.20x8,46-13-18-220,30,12,T,,,,,Y,,,,
11,125,PCX-125 (50-70 Kgs.) L,JF 28,3,ABE,2009,TS,TZ362-310TR-05,,310,10x20,F.20x8,46-14-31-180,36,12,T,Y,,,,Y,,,,
11,125,PCX-125 (50-70 Kgs.) L,JF 28,3,ABE,2010,TS,TZ362-310TR-05,,310,10x20,F.20x8,46-14-31-180,36,12,T,Y,,,,Y,,,,
11,125,PCX-125 (50-70 Kgs.) L,JF 28,3,ABE,2011,TS,TZ362-310TR-05,,310,10x20,F.20x8,46-14-31-180,36,12,T,Y,,,,Y,,,,
11,125,PCX-125 (50-70 Kgs.) L,JF 28,3,ABE,2012,TS,TZ362-310TR-05,,310,10x20,F.20x8,46-14-31-180,36,12,T,Y,,,,Y,,,,
11,125,PCX-125 (50-70 Kgs.) L,JF 28,3,ABE,2013,TS,TZ362-310TR-05,,310,10x20,F.20x8,46-14-31-180,36,12,T,Y,,,,Y,,,,
11,125,PCX-125 (50-70 Kgs.) L,JF 28,3,ABE,2014,TS,TZ362-310TR-05,,310,10x20,F.20x8,46-14-31-180,36,12,T,Y,,,,Y,,,,
11,125,PCX-125 (50-70 Kgs.) L,JF 28,3,ABE,2015,TS,TZ362-310TR-05,,310,10x20,F.20x8,46-14-31-180,36,12,T,Y,,,,Y,,,,
11,125,PCX-125 (50-70 Kgs.) L,,3,,,TS,TE302-310T-05,ABE,310,10x20,F.20x8,46-12-22-200,30,12,T,,,,,Y,,,,
11,125,PCX-125 (50-70 Kgs.) L,,3,,,TS,TK302-310T-05,,310,10x20,F.20x8,46-12-22-200,30,12,T,,,,,,Y,,,
11,,PCX-125 (70-90 Kgs.) XL,JF 28,3,ABE,2009,TS,TB222-315P-07,,315,10X20,F.20xM8,46-14-25-215,22,12,P,,,,,,,,,Y
11,,PCX-125 (70-90 Kgs.) XL,JF 28,3,ABE,2010,TS,TB222-315P-07,,315,10X20,F.20xM8,46-14-25-215,22,12,P,,,,,,,,,Y
11,,PCX-125 (70-90 Kgs.) XL,JF 28,3,ABE,2011,TS,TB222-315P-07,,315,10X20,F.20xM8,46-14-25-215,22,12,P,,,,,,,,,Y
11,,PCX-125 (70-90 Kgs.) XL,JF 28,3,ABE,2012,TS,TB222-315P-07,,315,10X20,F.20xM8,46-14-25-215,22,12,P,,,,,,,,,Y
11,,PCX-125 (70-90 Kgs.) XL,JF 28,3,ABE,2013,TS,TB222-315P-07,,315,10X20,F.20xM8,46-14-25-215,22,12,P,,,,,,,,,Y
11,,PCX-125 (70-90 Kgs.) XL,JF 28,3,ABE,2014,TS,TB222-315P-07,,315,10X20,F.20xM8,46-14-25-215,22,12,P,,,,,,,,,Y
11,,PCX-125 (70-90 Kgs.) XL,JF 28,3,ABE,2015,TS,TB222-315P-07,,315,10X20,F.20xM8,46-14-25-215,22,12,P,,,,,,,,,Y
11,,PCX-125 (70-90 Kgs.) XL,,3,,,TS,TZ362-310TR-06,,310,10x20,F.20x8,46-16-31-180,36,12,T,Y,,,,Y,,,,
11,,PCX-125 (70-90 Kgs.) XL,,3,,,TS,TE302-310T-06,ABE,310,10x20,F.20x8,46-14-25-200,30,12,T,,,,,Y,,,,
11,,PCX-125 (70-90 Kgs.) XL,,3,,,TS,TK302-310T-06,,310,10x20,F.20x8,46-14-25-200,30,12,T,,,,,,Y,,,
11,,PCX-125 (90-110 Kgs.) XXL,,3,ABE,,,TE302-310T-07,ABE,310,10x20,F.20x8,46-16-31-200,30,12,T,,,,,Y,,,,
11,,PCX-125 (90-110 Kgs.) XXL,,3,ABE,,TS,TK302-310T-07,,310,10x20,F.20x8,46-16-31-200,30,12,T,,,,,,Y,,,
11,125,PCX-125    L.15,JF 28,3,ABE,2009,TS,TB222-300P-06,ABE,300,10x20,F.20xM8,46-14-25-200,22,12,P,,,,,,,,,Y
11,125,PCX-125    L.15,JF 28,3,ABE,2010,TS,TB222-300P-06,ABE,300,10x20,F.20xM8,46-14-25-200,22,12,P,,,,,,,,,Y
11,125,PCX-125    L.15,JF 28,3,ABE,2011,TS,TB222-300P-06,ABE,300,10x20,F.20xM8,46-14-25-200,22,12,P,,,,,,,,,Y
11,125,PCX-125    L.15,JF 28,3,ABE,2012,TS,TB222-300P-06,ABE,300,10x20,F.20xM8,46-14-25-200,22,12,P,,,,,,,,,Y
11,125,PCX-125    L.15,JF 28,3,ABE,2013,TS,TB222-300P-06,ABE,300,10x20,F.20xM8,46-14-25-200,22,12,P,,,,,,,,,Y
11,125,PCX-125    L.15,JF 28,3,ABE,2014,TS,TB222-300P-06,ABE,300,10x20,F.20xM8,46-14-25-200,22,12,P,,,,,,,,,Y
11,125,PCX-125    L.15,JF 28,3,ABE,2015,TS,TB222-300P-06,ABE,300,10x20,F.20xM8,46-14-25-200,22,12,P,,,,,,,,,Y
11,150,PCX 150,-,3,,2013,TS,TB222-315P-05,,315,10x20,F.20x8,46-16-31-215,22,12,P,,,,,,,,,Y
11,150,PCX 150,-,3,,,TS,TC302-310TL-03V,,310-320,10x20,F.20x8,46-15-30-158,30,12,T,,,Y,,,Y,,,
11,150,PCX 150   L.30,,3,,,TS,TB222-285P-01,,285,10x20,F.20XM8,46-16-31-180,22,12,P,,,,,,,,,Y
11,150,PCX 150,-,3,,2014,TS,TB222-315P-06,,315,10x20,F.20x8,46-13-18-215,22,12,P,,,,,,,,,Y
11,150,PCX 150,-,3,,2015,TS,TB222-315P-06,,315,10x20,F.20x8,46-13-18-215,22,12,P,,,,,,,,,Y
11,150,PCX-150 (90-120 Kgs.) XL,,3,,,TS,TC302-310T-11,,310,10X20 OFFSET ,F.20xM8,46-16-31-200,30,12,T,,,,,,Y,,,
11,50,SC 50,-,3,ABE,2003,MS,OE302-270T-01AL,ABE,270,10x20,F.20x8,46-25-35-160,30,12,T,,,,,Y,,,,
11,50,SC 50,,3,,,MS,OD220-270P-01,ABE,270,10x20,F.20x8,38/40-25-35-170,22,10,P,,,,Y,,,,,
11,110,SCOOPY I,-,3,,2010,MS,OK302-300T-01AL,ABE,300,10x20,F.20x8,46-25-35-195,30,12,T,,,,,,Y,,,
11,110,SCOOPY I,-,3,,2011,MS,OK302-300T-01AL,ABE,300,10x20,F.20x8,46-25-35-195,30,12,T,,,,,,Y,,,
11,110,SCOOPY I,-,3,,2012,MS,OK302-300T-01AL,ABE,300,10x20,F.20x8,46-25-35-195,30,12,T,,,,,,Y,,,
11,110,SCOOPY I,-,3,,2013,MS,OK302-300T-01AL,ABE,300,10x20,F.20x8,46-25-35-195,30,12,T,,,,,,Y,,,
11,110,SCOOPY I,,3,,,MS,OE302-300T-01AL,ABE,300,10x20,F.20x8,46-25-35-195,30,12,T,,,,,Y,,,,
11,110,SCOOPY I,,3,,,MS,OC302-300TL-01,,300-310,10x20,F.20x8,46-25-35-168,30,12,T,,,Y,,,Y,,,
11,110,SCOOPY I,,3,,,MS,OC302-300T-01,,300,10x20,F.20x8,46-25-35-190,30,12,T,,,,,,Y,,,
11,110,SCOOPY I    H.30,,3,,,MS,OC302-330T-09,,330,10x20,F.20xM8,46-52-46-25-35-220,30,12,T,,,,,,Y,,,
11,125,SES 125,JF 10,3,ABE,2001,TS,TE302-300T-01AL,ABE,300,10x20,F.20x8,46-17-25-200,30,12,T,,,,,Y,,,,
11,125,SES 125,JF 10,3,ABE,2002,TS,TE302-300T-01AL,ABE,300,10x20,F.20x8,46-17-25-200,30,12,T,,,,,Y,,,,
11,125,SES 125,JF 10,3,ABE,2003,TS,TE302-300T-01AL,ABE,300,10x20,F.20x8,46-17-25-200,30,12,T,,,,,Y,,,,
11,125,SES 125,JF 10,3,ABE,2004,TS,TE302-300T-01AL,ABE,300,10x20,F.20x8,46-17-25-200,30,12,T,,,,,Y,,,,
11,125,SES 125,JF 10,3,ABE,2005,TS,TE302-300T-01AL,ABE,300,10x20,F.20x8,46-17-25-200,30,12,T,,,,,Y,,,,
11,125,SES 125,,3,,,TS,TD220-300P-01,ABE,300,10x20,F.20x8,38/40-17-25-170,22,10,P,,,,Y,,,,,
11,125,SES 125,,3,,,TS,TD220-300P-01,ABE,300,10x20,F.20x8,38/40-17-25-170,22,10,P,,,,Y,,,,,
11,150,SES 150,KF 05,3,ABE,2001,TS,TE302-300T-01AL,ABE,300,10x20,F.20x8,46-17-25-200,30,12,T,,,,,Y,,,,
11,150,SES 150,KF 05,3,ABE,2002,TS,TE302-300T-01AL,ABE,300,10x20,F.20x8,46-17-25-200,30,12,T,,,,,Y,,,,
11,150,SES 150,KF 05,3,ABE,2003,TS,TE302-300T-01AL,ABE,300,10x20,F.20x8,46-17-25-200,30,12,T,,,,,Y,,,,
11,150,SES 150,KF 05,3,ABE,2004,TS,TE302-300T-01AL,ABE,300,10x20,F.20x8,46-17-25-200,30,12,T,,,,,Y,,,,
11,150,SES 150,KF 05,3,ABE,2005,TS,TE302-300T-01AL,ABE,300,10x20,F.20x8,46-17-25-200,30,12,T,,,,,Y,,,,
11,150,SES 150,,3,,,TS,TD220-300P-01,ABE,300,10x20,F.20x8,38/40-17-25-170,22,10,P,,,,Y,,,,,
11,50,SFX 50,AF 37,3,ABE,2003,MS,OE302-270T-01AL,ABE,270,10x20,F.20x8,46-25-35-160,30,12,T,,,,,Y,,,,
11,50,SFX 50,,3,,,MS,OD220-270P-01,ABE,270,10x20,F.20x8,38/40-25-35-170,22,10,P,,,,Y,,,,,
11,125,SH 125,JF 14,3,ABE,2001,TS,TK302-300T-01AL,ABE,300,10x20,F.20x8,46-17-25-190,30,12,T,,,,,,Y,,,
11,125,SH 125,JF 14,3,ABE,2002,TS,TK302-300T-01AL,ABE,300,10x20,F.20x8,46-17-25-190,30,12,T,,,,,,Y,,,
11,125,SH 125,JF 14,3,ABE,2003,TS,TK302-300T-01AL,ABE,300,10x20,F.20x8,46-17-25-190,30,12,T,,,,,,Y,,,
11,125,SH 125,JF 14,3,ABE,2004,TS,TK302-300T-01AL,ABE,300,10x20,F.20x8,46-17-25-190,30,12,T,,,,,,Y,,,
11,125,SH 125,JF 14,3,ABE,2005,TS,TK302-300T-01AL,ABE,300,10x20,F.20x8,46-17-25-190,30,12,T,,,,,,Y,,,
11,125,SH 125,JF 14,3,ABE,2006,TS,TK302-300T-01AL,ABE,300,10x20,F.20x8,46-17-25-190,30,12,T,,,,,,Y,,,
11,125,SH 125,JF 14,3,ABE,2007,TS,TK302-300T-01AL,ABE,300,10x20,F.20x8,46-17-25-190,30,12,T,,,,,,Y,,,
11,125,SH 125,JF 14,3,ABE,2008,TS,TK302-300T-01AL,ABE,300,10x20,F.20x8,46-17-25-190,30,12,T,,,,,,Y,,,
11,125,SH 125,JF 14,3,ABE,2009,TS,TK302-300T-01AL,ABE,300,10x20,F.20x8,46-17-25-190,30,12,T,,,,,,Y,,,
11,125,SH 125,,3,,,TS,TE302-300T-01AL,ABE,300,10x20,F.20x8,46-17-25-200,30,12,T,,,,,Y,,,,
11,125,SH 125,,3,,,TS,TB220-300P-01,,300,10x20,F.20x8,46-17-25-200,22,10,P,,,,,,,,,Y
11,125,SH 125/250,JF 23,3,,2010,TS,TB220-300P-04,,300,10x20,F.20x8 ,46-17-25-170,22,10,P,,,,,,,,,Y
11,125,SH 125/250,,3,,,TS,TD220-300P-04,,300,10x20,F.20x8 S,38/40-17-25-170,22,10,P,,,,Y,,,,,
11,125 / 150,SH 125 i / 150 i,,3,,2013,TS,TK302-375T-02AL,,375,10x20,F.20x8,46-13-18-240,30,12,T,,,,,,Y,,,
11,125 / 150,SH 125 i / 150 i,,3,,2014,TS,TK302-375T-02AL,,375,10x20,F.20x8,46-13-18-240,30,12,T,,,,,,Y,,,
11,125 / 150,SH 125 i / 150 i,,3,,2015,TS,TK302-375T-02AL,,375,10x20,F.20x8,46-13-18-240,30,12,T,,,,,,Y,,,
11,125 / 150,SH 125 i / 150 i,,3,,,TS,TE302-375T-02AL,,375,10x20,F.20x8,46-13-18-220,30,12,T,,,,,Y,,,,
11,125 / 150,SH 125 i / 150 i,,3,,,TS,TB222-375P-02,,375,10x20,F.20x8,46-13-18-260,22,12,P,,,,,,,,,Y
11,250,SH 250,JF 14,3,ABE,2001,TS,TK302-300T-01AL,ABE,300,10x20,F.20x8,46-17-25-190,30,12,T,,,,,,Y,,,
11,250,SH 250,JF 14,3,ABE,2002,TS,TK302-300T-01AL,ABE,300,10x20,F.20x8,46-17-25-190,30,12,T,,,,,,Y,,,
11,250,SH 250,JF 14,3,ABE,2003,TS,TK302-300T-01AL,ABE,300,10x20,F.20x8,46-17-25-190,30,12,T,,,,,,Y,,,
11,250,SH 250,JF 14,3,ABE,2004,TS,TK302-300T-01AL,ABE,300,10x20,F.20x8,46-17-25-190,30,12,T,,,,,,Y,,,
11,250,SH 250,JF 14,3,ABE,2005,TS,TK302-300T-01AL,ABE,300,10x20,F.20x8,46-17-25-190,30,12,T,,,,,,Y,,,
11,250,SH 250,JF 14,3,ABE,2006,TS,TK302-300T-01AL,ABE,300,10x20,F.20x8,46-17-25-190,30,12,T,,,,,,Y,,,
11,250,SH 250,JF 14,3,ABE,2007,TS,TK302-300T-01AL,ABE,300,10x20,F.20x8,46-17-25-190,30,12,T,,,,,,Y,,,
11,250,SH 250,JF 14,3,ABE,2008,TS,TK302-300T-01AL,ABE,300,10x20,F.20x8,46-17-25-190,30,12,T,,,,,,Y,,,
11,250,SH 250,JF 14,3,ABE,2009,TS,TK302-300T-01AL,ABE,300,10x20,F.20x8,46-17-25-190,30,12,T,,,,,,Y,,,
11,250,SH 250,,3,,,TS,TE302-300T-01AL,ABE,300,10x20,F.20x8,46-17-25-200,30,12,T,,,,,Y,,,,
11,250,SH 250,,3,,,TS,TB220-300P-01,,300,10x20,F.20x8,46-17-25-200,22,10,P,,,,,,,,,Y
11,250,SH 250,,3,,,TS,TD220-300P-01,ABE,300,10x20,F.20x8,38/40-17-25-170,22,10,P,,,,Y,,,,,
11,300,SH i 300,-,3,ABE,2006,TS,TK302-400T-03AL,ABE,400,10x20,F.26x10,46-10-15-240,30,12,T,,,,,,Y,,,
11,300,SH i 300,-,3,ABE,2007,TS,TK302-400T-03AL,ABE,400,10x20,F.26x10,46-10-15-240,30,12,T,,,,,,Y,,,
11,300,SH i 300,-,3,ABE,2008,TS,TK302-400T-03AL,ABE,400,10x20,F.26x10,46-10-15-240,30,12,T,,,,,,Y,,,
11,300,SH i 300,-,3,ABE,2009,TS,TK302-400T-03AL,ABE,400,10x20,F.26x10,46-10-15-240,30,12,T,,,,,,Y,,,
11,300,SH i 300,-,3,ABE,2010,TS,TK302-400T-03AL,ABE,400,10x20,F.26x10,46-10-15-240,30,12,T,,,,,,Y,,,
11,300,SH i 300,-,3,ABE,2011,TS,TK302-400T-03AL,ABE,400,10x20,F.26x10,46-10-15-240,30,12,T,,,,,,Y,,,
11,300,SH i 300,-,3,ABE,2012,TS,TK302-400T-03AL,ABE,400,10x20,F.26x10,46-10-15-240,30,12,T,,,,,,Y,,,
11,300,SH i 300,-,3,ABE,2013,TS,TK302-400T-03AL,ABE,400,10x20,F.26x10,46-10-15-240,30,12,T,,,,,,Y,,,
11,300,SH i 300,-,3,ABE,2014,TS,TK302-400T-03AL,ABE,400,10x20,F.26x10,46-10-15-240,30,12,T,,,,,,Y,,,
11,300,SH i 300,-,3,ABE,2015,TS,TK302-400T-03AL,ABE,400,10x20,F.26x10,46-10-15-240,30,12,T,,,,,,Y,,,
11,300,SH i 300,,3,,,TS,TE302-400T-03AL,ABE,400,10x20,F.26x10,46-10-15-240,30,12,T,,,,,Y,,,,
11,300,SH i 300,,3,,,TS,TD220-400P-03,ABE,400,10x20,F.26x10,38/40-10-15-240,22,10,P,,,,Y,,,,,
11,400,SILVER WING 400,NF 01,3,ABE,2004,TS,TZ362-420TR-01,,420,16x20,F.26xM10,46-13-18-260,36,12,T,Y,,,,Y,,,,
11,400,SILVER WING 400,NF 01,3,ABE,2005,TS,TZ362-420TR-01,,420,16x20,F.26xM10,46-13-18-260,36,12,T,Y,,,,Y,,,,
11,400,SILVER WING 400,NF 01,3,ABE,2006,TS,TZ362-420TR-01,,420,16x20,F.26xM10,46-13-18-260,36,12,T,Y,,,,Y,,,,
11,400,SILVER WING 400,NF 01,3,ABE,2007,TS,TZ362-420TR-01,,420,16x20,F.26xM10,46-13-18-260,36,12,T,Y,,,,Y,,,,
11,400,SILVER WING 400,NF 01,3,ABE,2008,TS,TZ362-420TR-01,,420,16x20,F.26xM10,46-13-18-260,36,12,T,Y,,,,Y,,,,
11,400,SILVER WING 400,,3,,,TS,TE302-420T-01AL,ABE,420,16x20,F.26xM10,46-13-18-260,30,12,T,,,,,Y,,,,
11,400,SILVER WING 400  ( Harder Spring ),NF 01,3,,,TS,TZ362-420TR-02,,420,16x20,F.26xM10,46-17-25-260,36,12,T,Y,,,,Y,,,,
11,600,SILVER WING 600,PF 01,3,ABE,2001,TS,TZ362-420TR-01,,420,16x20,F.26xM10,46-13-18-260,36,12,T,Y,,,,Y,,,,
11,600,SILVER WING 600,PF 01,3,ABE,2002,TS,TZ362-420TR-01,,420,16x20,F.26xM10,46-13-18-260,36,12,T,Y,,,,Y,,,,
11,600,SILVER WING 600,PF 01,3,ABE,2003,TS,TZ362-420TR-01,,420,16x20,F.26xM10,46-13-18-260,36,12,T,Y,,,,Y,,,,
