brand,cc,model,ref_no,vehicle_type,abe1,year,type,product_code,abe_shock,length,top,bottom ,spring,piston,shaft,preload,rebound,compression,length_adjus,hydraulic,emulsion,piggy_back,on_hose,free_piston,dtg
15,750,ZR 750/ Zephyr 750 (Japan),ZR750D,1,ABE,1999,TS,RG362-350TRCL-19,ABE,350-360,14x20,10x20,46-20-30-200,36,12,T,Y,C,Y,,,Y,,,
15,750,ZR 750/ Zephyr 750 (Japan),ZR750D,1,ABE,1999,TS,RE302-350T-19,ABE,350,14x20,10x20,46-20-30-200,30,12,T,,,,,Y,,,,
15,750,ZR 750/ Zephyr 750 (Japan),ZR750D,1,ABE,2000,TS,RZ362-350TRL-19,ABE,350-360,14x20,10x20,46-20-30-200,36,12,T,Y,,Y,,Y,,,,
15,750,ZR 750/ Zephyr 750 (Japan),ZR750D,1,ABE,2000,TS,RG362-350TRCL-19,ABE,350-360,14x20,10x20,46-20-30-200,36,12,T,Y,C,Y,,,Y,,,
15,750,ZR 750/ Zephyr 750 (Japan),ZR750D,1,ABE,2000,TS,RE302-350T-19,ABE,350,14x20,10x20,46-20-30-200,30,12,T,,,,,Y,,,,
15,750,ZR 750/ Zephyr 750 (Japan),ZR750D,1,ABE,2001,TS,RZ362-350TRL-19,ABE,350-360,14x20,10x20,46-20-30-200,36,12,T,Y,,Y,,Y,,,,
15,750,ZR 750/ Zephyr 750 (Japan),ZR750D,1,ABE,2001,TS,RG362-350TRCL-19,ABE,350-360,14x20,10x20,46-20-30-200,36,12,T,Y,C,Y,,,Y,,,
15,750,ZR 750/ Zephyr 750 (Japan),ZR750D,1,ABE,2001,TS,RE302-350T-19,ABE,350,14x20,10x20,46-20-30-200,30,12,T,,,,,Y,,,,
15,750,ZR 750/ Zephyr 750 (Japan),ZR750D,1,ABE,2002,TS,RZ362-350TRL-19,ABE,350-360,14x20,10x20,46-20-30-200,36,12,T,Y,,Y,,Y,,,,
15,750,ZR 750/ Zephyr 750 (Japan),ZR750D,1,ABE,2002,TS,RG362-350TRCL-19,ABE,350-360,14x20,10x20,46-20-30-200,36,12,T,Y,C,Y,,,Y,,,
15,750,ZR 750/ Zephyr 750 (Japan),ZR750D,1,ABE,2002,TS,RE302-350T-19,ABE,350,14x20,10x20,46-20-30-200,30,12,T,,,,,Y,,,,
15,750,ZR 750/ Zephyr 750 (Japan),ZR750D,1,ABE,2003,TS,RZ362-350TRL-19,ABE,350-360,14x20,10x20,46-20-30-200,36,12,T,Y,,Y,,Y,,,,
15,750,ZR 750/ Zephyr 750 (Japan),ZR750D,1,ABE,2003,TS,RG362-350TRCL-19,ABE,350-360,14x20,10x20,46-20-30-200,36,12,T,Y,C,Y,,,Y,,,
15,750,ZR 750/ Zephyr 750 (Japan),ZR750D,1,ABE,2003,TS,RE302-350T-19,ABE,350,14x20,10x20,46-20-30-200,30,12,T,,,,,Y,,,,
15,1100,ZR 1100 / Zephyr 1100,ZRT 10 A,1,ABE,1992,TS,RZ362-350TRL-19,ABE,350-360,14x20,10x20,46-20-30-200,36,12,T,Y,,Y,,Y,,,,
