brand,cc,model,ref_no,vehicle_type,abe1,year,type,product_code,abe_shock,length,top,bottom ,spring,piston,shaft,preload,rebound,compression,length_adjus,hydraulic,emulsion,piggy_back,on_hose,free_piston,dtg
48,50,"49er 10"", 12""",FY 50 QT/FY 50 QT-5,3,ABE,1998,MS,OK302-300T-01AL,ABE,300,10x20,F.20x8,46-25-35-195,30,12,T,,,,,,Y,,,
48,50,"49er 10"", 12""",FY 50 QT/FY 50 QT-5,3,,,MS,OE302-300T-01AL,ABE,300,10x20,F.20x8,46-25-35-195,30,12,T,,,,,Y,,,,
48,50,"49er 10"", 12""",FY 50 QT/FY 50 QT-5,3,,,MS,OD220-300P-01,ABE,300,10x20,F.20x8,38/40-25-35-170,22,10,P,,,,Y,,,,,
48,50 / 125,"Eagle 50, 125",FY 50 QT-18/FY 125 T-18,3,ABE,2007,MS,OK302-280T-01AL,ABE,280,10x20,F.20x8,46-25-35-180,30,12,T,,,,,,Y,,,
48,50 / 125,"Eagle 50, 125",FY 50 QT-18/FY 125 T-18,3,ABE,2008,MS,OK302-280T-01AL,ABE,280,10x20,F.20x8,46-25-35-180,30,12,T,,,,,,Y,,,
48,50 / 125,"Eagle 50, 125",FY 50 QT-18/FY 125 T-18,3,ABE,2009,MS,OK302-280T-01AL,ABE,280,10x20,F.20x8,46-25-35-180,30,12,T,,,,,,Y,,,
48,50 / 125,"Eagle 50, 125",FY 50 QT-18/FY 125 T-18,3,ABE,2010,MS,OK302-280T-01AL,ABE,280,10x20,F.20x8,46-25-35-180,30,12,T,,,,,,Y,,,
48,50 / 125,"Eagle 50, 125",FY 50 QT-18/FY 125 T-18,3,,,MS,OE302-280T-01AL,ABE,280,10x20,F.20x8,46-25-35-180,30,12,T,,,,,Y,,,,
48,50 / 125,"Eagle 50, 125",FY 50 QT-18/FY 125 T-18,3,,,MS,OD220-280P-01,ABE,280,10x20,F.20x8,38/40-25-35-170,22,10,P,,,,Y,,,,,
48,50,Speedjet 50,-,3,ABE,2008,MS,OK302-280T-01AL,ABE,280,10x20,F.20x8,46-25-35-180,30,12,T,,,,,,Y,,,
48,50,Speedjet 50,-,3,ABE,2009,MS,OK302-280T-01AL,ABE,280,10x20,F.20x8,46-25-35-180,30,12,T,,,,,,Y,,,
48,50,Speedjet 50,-,3,ABE,2010,MS,OK302-280T-01AL,ABE,280,10x20,F.20x8,46-25-35-180,30,12,T,,,,,,Y,,,
48,50,Speedjet 50,-,3,ABE,2011,MS,OK302-280T-01AL,ABE,280,10x20,F.20x8,46-25-35-180,30,12,T,,,,,,Y,,,
48,50,Speedjet 50,-,3,ABE,2012,MS,OK302-280T-01AL,ABE,280,10x20,F.20x8,46-25-35-180,30,12,T,,,,,,Y,,,
48,50,Speedjet 50,-,3,ABE,2013,MS,OK302-280T-01AL,ABE,280,10x20,F.20x8,46-25-35-180,30,12,T,,,,,,Y,,,
48,50,Speedjet 50,-,3,ABE,2014,MS,OK302-280T-01AL,ABE,280,10x20,F.20x8,46-25-35-180,30,12,T,,,,,,Y,,,
48,50,Speedjet 50,-,3,ABE,2015,MS,OK302-280T-01AL,ABE,280,10x20,F.20x8,46-25-35-180,30,12,T,,,,,,Y,,,
48,50,Speedjet 50,-,3,,,MS,OE302-280T-01AL,ABE,280,10x20,F.20x8,46-25-35-180,30,12,T,,,,,Y,,,,
48,50,Speedjet 50,-,3,,,MS,OD220-280P-01,ABE,280,10x20,F.20x8,38/40-25-35-170,22,10,P,,,,Y,,,,,
26,50,Address 50,CA 1 GA,3,ABE,2005,MS,OE302-270T-01AL,ABE,270,10x20,F.20x8,46-25-35-160,30,12,T,,,,,Y,,,,
26,50,Address 50,CA 1 GA,3,ABE,2006,MS,OE302-270T-01AL,ABE,270,10x20,F.20x8,46-25-35-160,30,12,T,,,,,Y,,,,
26,50,Address 50,CA 1 GA,3,ABE,2007,MS,OE302-270T-01AL,ABE,270,10x20,F.20x8,46-25-35-160,30,12,T,,,,,Y,,,,
26,50,Address 50,CA 1 GA,3,ABE,2008,MS,OE302-270T-01AL,ABE,270,10x20,F.20x8,46-25-35-160,30,12,T,,,,,Y,,,,
26,50,Address 50,CA 1 GA,3,ABE,2009,MS,OE302-270T-01AL,ABE,270,10x20,F.20x8,46-25-35-160,30,12,T,,,,,Y,,,,
26,50,Address 50,CA 1 GA,3,ABE,2010,MS,OE302-270T-01AL,ABE,270,10x20,F.20x8,46-25-35-160,30,12,T,,,,,Y,,,,
26,50,Address 50,CA 1 GA,3,ABE,2011,MS,OE302-270T-01AL,ABE,270,10x20,F.20x8,46-25-35-160,30,12,T,,,,,Y,,,,
26,50,Address 50,CA 1 GA,3,ABE,2012,MS,OE302-270T-01AL,ABE,270,10x20,F.20x8,46-25-35-160,30,12,T,,,,,Y,,,,
26,50,Address 50,CA 1 GA,3,ABE,2013,MS,OE302-270T-01AL,ABE,270,10x20,F.20x8,46-25-35-160,30,12,T,,,,,Y,,,,
26,50,Address 50,CA 1 GA,3,ABE,2014,MS,OE302-270T-01AL,ABE,270,10x20,F.20x8,46-25-35-160,30,12,T,,,,,Y,,,,
26,50,Address 50,CA 1 GA,3,ABE,2015,MS,OE302-270T-01AL,ABE,270,10x20,F.20x8,46-25-35-160,30,12,T,,,,,Y,,,,
26,50,Address 50,CA 1 GA,3,,,MS,OD220-270P-01,ABE,270,10x20,F.20x8,38/40-25-35-170,22,10,P,,,,Y,,,,,
26,100,Address  100,CE 12 A,3,ABE,1996,MS,OK302-290T-05AL,ABE,290,10x20,F.20x10,46-25-35-180,30,12,T,,,,,,Y,,,
26,100,Address  100,CE 12 A,3,ABE,1997,MS,OK302-290T-05AL,ABE,290,10x20,F.20x10,46-25-35-180,30,12,T,,,,,,Y,,,
26,100,Address  100,CE 12 A,3,ABE,1998,MS,OK302-290T-05AL,ABE,290,10x20,F.20x10,46-25-35-180,30,12,T,,,,,,Y,,,
26,100,Address  100,CE 12 A,3,ABE,1999,MS,OK302-290T-05AL,ABE,290,10x20,F.20x10,46-25-35-180,30,12,T,,,,,,Y,,,
26,100,Address  100,CE 12 A,3,ABE,2000,MS,OK302-290T-05AL,ABE,290,10x20,F.20x10,46-25-35-180,30,12,T,,,,,,Y,,,
26,100,Address  100,CE 12 A,3,ABE,2001,MS,OK302-290T-05AL,ABE,290,10x20,F.20x10,46-25-35-180,30,12,T,,,,,,Y,,,
26,100,Address  100,CE 12 A,3,ABE,2002,MS,OK302-290T-05AL,ABE,290,10x20,F.20x10,46-25-35-180,30,12,T,,,,,,Y,,,
26,100,Address  100,CE 12 A,3,,,MS,OE302-290T-05AL,ABE,290,10x20,F.20x10,46-25-35-180,30,12,T,,,,,Y,,,,
26,100,Address  100,CE 12 A,3,,,MS,OD220-290P-05,ABE,290,10x20,F.20x10,38/40-25-35-170,22,10,P,,,,Y,,,,,
26,125,Address V 125,-,3,,2005,MS,OD220-315P-01,,315,10x20,F.20x10,30-38-25-35-200,22,10,P,,,,Y,,,,,
26,125,Address V 125,-,3,,2006,MS,OD220-315P-01,,315,10x20,F.20x10,30-38-25-35-200,22,10,P,,,,Y,,,,,
26,125,Address V 125,-,3,,2007,MS,OD220-315P-01,,315,10x20,F.20x10,30-38-25-35-200,22,10,P,,,,Y,,,,,
26,125,Address V 125,-,3,,2008,MS,OD220-315P-01,,315,10x20,F.20x10,30-38-25-35-200,22,10,P,,,,Y,,,,,
26,125,Address V 125,-,3,,2009,MS,OD220-315P-01,,315,10x20,F.20x10,30-38-25-35-200,22,10,P,,,,Y,,,,,
26,125,Address V 125,-,3,,2010,MS,OD220-315P-01,,315,10x20,F.20x10,30-38-25-35-200,22,10,P,,,,Y,,,,,
26,125,Address V 125,-,3,,2011,MS,OD220-315P-01,,315,10x20,F.20x10,30-38-25-35-200,22,10,P,,,,Y,,,,,
26,125,Address V 125,-,3,,2012,MS,OD220-315P-01,,315,10x20,F.20x10,30-38-25-35-200,22,10,P,,,,Y,,,,,
26,125,Address V 125,-,3,,2013,MS,OD220-315P-01,,315,10x20,F.20x10,30-38-25-35-200,22,10,P,,,,Y,,,,,
26,125,Address V 125,-,3,,2014,MS,OD220-315P-01,,315,10x20,F.20x10,30-38-25-35-200,22,10,P,,,,Y,,,,,
26,125,Address V 125,-,3,,2015,MS,OD220-315P-01,,315,10x20,F.20x10,30-38-25-35-200,22,10,P,,,,Y,,,,,
26,400,AN 400 K 7,-,3,,2007,MS,OZ366-340TRL-02,,340-350,10x30,F.30xM10 H.25,46-100-150,36,16,T,Y,,L,,Y,,,,
26,50,AP 50 / R,CA 1 JA,3,ABE,1995,MS,OE302-270T-01AL,ABE,270,10x20,F.20x8,46-25-35-160,30,12,T,,,,,Y,,,,
26,50,AP 50 / R,CA 1 JA,3,ABE,1996,MS,OE302-270T-01AL,ABE,270,10x20,F.20x8,46-25-35-160,30,12,T,,,,,Y,,,,
26,50,AP 50 / R,CA 1 JA,3,ABE,1997,MS,OE302-270T-01AL,ABE,270,10x20,F.20x8,46-25-35-160,30,12,T,,,,,Y,,,,
26,,,,3,,,MS,OD220-270P-01,ABE,270,10x20,F.20x8,38/40-25-35-170,22,10,P,,,,Y,,,,,
26,650,Burgman 650 (Rider <85 Kgs),WVBU,3,ABE,2003,TS,TZ362-370TRL-01,,370-380,10x20,F.20x10,46-13-18-220,36,12,T,Y,,Y,,Y,,,,
26,650,Burgman 650 (Rider <85 Kgs),WVBU,3,ABE,2004,TS,TZ362-370TRL-01,,370-380,10x20,F.20x10,46-13-18-220,36,12,T,Y,,Y,,Y,,,,
26,650,Burgman 650 (Rider <85 Kgs),WVBU,3,ABE,2005,TS,TZ362-370TRL-01,,370-380,10x20,F.20x10,46-13-18-220,36,12,T,Y,,Y,,Y,,,,
26,,Burgman 650 (Rider <85 Kgs),WVBU,3,,,TS,TE302-370T-01AL,ABE,370,10x20,F.20x8,46-13-18-260,30,12,T,,,,,Y,,,,
26,,Burgman 650 (Rider 86-112 Kgs),WVBU,3,ABE,,TS,TZ362-370TRL-02,,370-380,10x20,F.20x10,46-17-25-220,36,12,T,Y,,Y,,Y,,,,
26,,Burgman 650 (Rider 86-112 Kgs),WVBU,3,,,TS,TE302-370T-02AL,ABE,370,10x20,F.20x10,46-17-25-260,30,12,T,,,,,Y,,,,
26,,Burgman 650 (Rider >112 Kgs),WVBU,3,ABE,,TS,TZ362-370TRL-03,,370-380,10x20,F.20x10,46-20-30-220,36,12,T,Y,,Y,,Y,,,,
26,,Burgman 650 (Rider >112 Kgs),WVBU,3,,,TS,TE302-370T-03,ABE,370,10x20,F.20x10,46-20-30-260,30,12,T,,,,,Y,,,,
26,125,SKY DRIVE,-,3,,2008,MS,OE302-320T-02VAL,,320,10x20,F.20x10,46-52-46-25-35-200,30,12,T,,,,,Y,,,,
49,200,GTS 200,-,3,ABE,2007,TS,TE302-330T-02AL,ABE,330,10x20,F.20x8,46-17-25-220,30,12,T,,,,,Y,,,,
49,200,GTS 200,-,3,ABE,2008,TS,TE302-330T-02AL,ABE,330,10x20,F.20x8,46-17-25-220,30,12,T,,,,,Y,,,,
49,200,GTS 200,-,3,ABE,2009,TS,TE302-330T-02AL,ABE,330,10x20,F.20x8,46-17-25-220,30,12,T,,,,,Y,,,,
49,200,GTS 200,-,3,ABE,2010,TS,TE302-330T-02AL,ABE,330,10x20,F.20x8,46-17-25-220,30,12,T,,,,,Y,,,,
49,200,GTS 200,-,3,ABE,2011,TS,TE302-330T-02AL,ABE,330,10x20,F.20x8,46-17-25-220,30,12,T,,,,,Y,,,,
49,200,GTS 200,-,3,ABE,2012,TS,TE302-330T-02AL,ABE,330,10x20,F.20x8,46-17-25-220,30,12,T,,,,,Y,,,,
49,200,GTS 200,-,3,ABE,2013,TS,TE302-330T-02AL,ABE,330,10x20,F.20x8,46-17-25-220,30,12,T,,,,,Y,,,,
49,200,GTS 200,-,3,ABE,2014,TS,TE302-330T-02AL,ABE,330,10x20,F.20x8,46-17-25-220,30,12,T,,,,,Y,,,,
49,200,GTS 200,-,3,ABE,2015,TS,TE302-330T-02AL,ABE,330,10x20,F.20x8,46-17-25-220,30,12,T,,,,,Y,,,,
49,200,GTS 200,-,3,,,TS,TB220-330P-02,,330,10x20,F.20x8,46-17-25-200,22,10,P,,,,,,,,,Y
49,200,GTS 200,-,3,,,TS,TD220-330P-02,ABE,330,10x20,F.20x8,38/40-17-25-200,22,10,P,,,,Y,,,,,
49,250,GTS 250,-,3,ABE,2009,TS,TK302-360T-03AL,,360,10x20,F.20x8,46-13-18-220,30,12,T,,,,,,Y,,,
49,250,GTS 250,-,3,,,TS,TE302-360T-03AL,,360,10x20,F.20x8,46-13-18-240,30,12,T,,,,,Y,,,,
49,250,GTS 250,-,3,,,TS,TB220-360P-03,,360,10x20,F.20x8,46-13-18-220,22,10,P,,,,,,,,,Y
49,250,GTS 250,-,3,,,TS,TD220-360P-03,ABE,360,10x20,F.20x8,38/40-13-18-220,22,10,P,,,,Y,,,,,
49,200,HD 200,-,3,ABE,2007,TS,TE302-300T-01AL,,300,10x20,F.20x8,46-17-25-200,30,12,T,,,,,Y,,,,
49,200,HD 200,-,3,ABE,2008,TS,TE302-300T-01AL,,300,10x20,F.20x8,46-17-25-200,30,12,T,,,,,Y,,,,
49,200,HD 200,-,3,ABE,2009,TS,TE302-300T-01AL,,300,10x20,F.20x8,46-17-25-200,30,12,T,,,,,Y,,,,
49,200,HD 200,-,3,ABE,2010,TS,TE302-300T-01AL,,300,10x20,F.20x8,46-17-25-200,30,12,T,,,,,Y,,,,
49,200,HD 200,-,3,,,TS,TD220-300P-01,ABE,300,10x20,F.20x8,38/40-17-25-170,22,10,P,,,,Y,,,,,
49,400,MAXSYM 400,-,3,,2012,TS,TZ362-400TRL-07,,400-410,10x20,F.26xM10,46-17-25-240,36,12,T,Y,,Y,,Y,,,,
49,400,MAXSYM 400,-,3,,2013,TS,TZ362-400TRL-07,,400-410,10x20,F.26xM10,46-17-25-240,36,12,T,Y,,Y,,Y,,,,
49,400,MAXSYM 400,-,3,,2014,TS,TZ362-400TRL-07,,400-410,10x20,F.26xM10,46-17-25-240,36,12,T,Y,,Y,,Y,,,,
49,400,MAXSYM 400,-,3,,2015,TS,TZ362-400TRL-07,,400-410,10x20,F.26xM10,46-17-25-240,36,12,T,Y,,Y,,Y,,,,
29,50,Aerox 50 / Naked,-,3,ABE,1990,MS,OK302-280T-01AL,ABE,280,10x20,F.20x8,46-25-35-180,30,12,T,,,,,,Y,,,
29,50,Aerox 50 / Naked,-,3,ABE,1991,MS,OK302-280T-01AL,ABE,280,10x20,F.20x8,46-25-35-180,30,12,T,,,,,,Y,,,
29,50,Aerox 50 / Naked,-,3,ABE,1992,MS,OK302-280T-01AL,ABE,280,10x20,F.20x8,46-25-35-180,30,12,T,,,,,,Y,,,
29,50,Aerox 50 / Naked,-,3,ABE,1993,MS,OK302-280T-01AL,ABE,280,10x20,F.20x8,46-25-35-180,30,12,T,,,,,,Y,,,
29,50,Aerox 50 / Naked,-,3,ABE,1994,MS,OK302-280T-01AL,ABE,280,10x20,F.20x8,46-25-35-180,30,12,T,,,,,,Y,,,
29,50,Aerox 50 / Naked,-,3,ABE,1995,MS,OK302-280T-01AL,ABE,280,10x20,F.20x8,46-25-35-180,30,12,T,,,,,,Y,,,
29,50,Aerox 50 / Naked,-,3,ABE,1996,MS,OK302-280T-01AL,ABE,280,10x20,F.20x8,46-25-35-180,30,12,T,,,,,,Y,,,
29,50,Aerox 50 / Naked,-,3,ABE,1997,MS,OK302-280T-01AL,ABE,280,10x20,F.20x8,46-25-35-180,30,12,T,,,,,,Y,,,
29,50,Aerox 50 / Naked,-,3,ABE,1998,MS,OK302-280T-01AL,ABE,280,10x20,F.20x8,46-25-35-180,30,12,T,,,,,,Y,,,
29,50,Aerox 50 / Naked,-,3,ABE,1999,MS,OK302-280T-01AL,ABE,280,10x20,F.20x8,46-25-35-180,30,12,T,,,,,,Y,,,
29,50,Aerox 50 / Naked,-,3,ABE,2000,MS,OK302-280T-01AL,ABE,280,10x20,F.20x8,46-25-35-180,30,12,T,,,,,,Y,,,
29,50,Aerox 50 / Naked,-,3,ABE,2001,MS,OK302-280T-01AL,ABE,280,10x20,F.20x8,46-25-35-180,30,12,T,,,,,,Y,,,
29,50,Aerox 50 / Naked,-,3,ABE,2002,MS,OK302-280T-01AL,ABE,280,10x20,F.20x8,46-25-35-180,30,12,T,,,,,,Y,,,
29,50,Aerox 50 / Naked,-,3,ABE,2003,MS,OK302-280T-01AL,ABE,280,10x20,F.20x8,46-25-35-180,30,12,T,,,,,,Y,,,
29,50,Aerox 50 / Naked,-,3,ABE,2004,MS,OK302-280T-01AL,ABE,280,10x20,F.20x8,46-25-35-180,30,12,T,,,,,,Y,,,
29,50,Aerox 50 / Naked,-,3,ABE,2005,MS,OK302-280T-01AL,ABE,280,10x20,F.20x8,46-25-35-180,30,12,T,,,,,,Y,,,
29,50,Aerox 50 / Naked,-,3,ABE,2006,MS,OK302-280T-01AL,ABE,280,10x20,F.20x8,46-25-35-180,30,12,T,,,,,,Y,,,
29,50,Aerox 50 / Naked,-,3,ABE,2007,MS,OK302-280T-01AL,ABE,280,10x20,F.20x8,46-25-35-180,30,12,T,,,,,,Y,,,
29,50,Aerox 50 / Naked,-,3,ABE,2008,MS,OK302-280T-01AL,ABE,280,10x20,F.20x8,46-25-35-180,30,12,T,,,,,,Y,,,
29,50,Aerox 50 / Naked,-,3,ABE,2009,MS,OK302-280T-01AL,ABE,280,10x20,F.20x8,46-25-35-180,30,12,T,,,,,,Y,,,
29,50,Aerox 50 / Naked,-,3,ABE,2010,MS,OK302-280T-01AL,ABE,280,10x20,F.20x8,46-25-35-180,30,12,T,,,,,,Y,,,
29,50,Aerox 50 / Naked,-,3,ABE,2011,MS,OK302-280T-01AL,ABE,280,10x20,F.20x8,46-25-35-180,30,12,T,,,,,,Y,,,
29,50,Aerox 50 / Naked,-,3,ABE,2012,MS,OK302-280T-01AL,ABE,280,10x20,F.20x8,46-25-35-180,30,12,T,,,,,,Y,,,
29,50,Aerox 50 / Naked,-,3,ABE,2013,MS,OK302-280T-01AL,ABE,280,10x20,F.20x8,46-25-35-180,30,12,T,,,,,,Y,,,
29,50,Aerox 50 / Naked,-,3,ABE,2014,MS,OK302-280T-01AL,ABE,280,10x20,F.20x8,46-25-35-180,30,12,T,,,,,,Y,,,
29,50,Aerox 50 / Naked,-,3,ABE,2015,MS,OK302-280T-01AL,ABE,280,10x20,F.20x8,46-25-35-180,30,12,T,,,,,,Y,,,
29,50,Aerox 50 / Naked,-,3,,,MS,OE302-280T-01AL,ABE,280,10x20,F.20x8,46-25-35-180,30,12,T,,,,,Y,,,,
29,50,Aerox 50 / Naked,-,3,,,MS,OD220-280P-01,ABE,280,10x20,F.20x8,38/40-25-35-170,22,10,P,,,,Y,,,,,
29,50,Aerox 50,5 BR,3,ABE,1998,MS,OK302-280T-01AL,ABE,280,10x20,F.20x8,46-25-35-180,30,12,T,,,,,,Y,,,
29,50,Aerox 50,5 BR,3,ABE,1999,MS,OK302-280T-01AL,ABE,280,10x20,F.20x8,46-25-35-180,30,12,T,,,,,,Y,,,
29,50,Aerox 50,5 BR,3,ABE,2000,MS,OK302-280T-01AL,ABE,280,10x20,F.20x8,46-25-35-180,30,12,T,,,,,,Y,,,
29,50,Aerox 50,5 BR,3,ABE,2001,MS,OK302-280T-01AL,ABE,280,10x20,F.20x8,46-25-35-180,30,12,T,,,,,,Y,,,
29,50,Aerox 50,5 BR,3,ABE,2002,MS,OK302-280T-01AL,ABE,280,10x20,F.20x8,46-25-35-180,30,12,T,,,,,,Y,,,
29,50,Aerox 50,5 BR,3,ABE,2003,MS,OK302-280T-01AL,ABE,280,10x20,F.20x8,46-25-35-180,30,12,T,,,,,,Y,,,
29,50,Aerox 50,5 BR,3,ABE,2004,MS,OK302-280T-01AL,ABE,280,10x20,F.20x8,46-25-35-180,30,12,T,,,,,,Y,,,
29,50,Aerox 50,5 BR,3,,,MS,OE302-280T-01AL,ABE,280,10x20,F.20x8,46-25-35-180,30,12,T,,,,,Y,,,,
29,50,Aerox 50,5 BR,3,,,MS,OD220-280P-01,ABE,280,10x20,F.20x8,38/40-25-35-170,22,10,P,,,,Y,,,,,
29,100,Aerox  100,SA 14,3,ABE,1989,MS,OK302-280T-01AL,ABE,280,10x20,F.20x8,46-25-35-180,30,12,T,,,,,,Y,,,
29,100,Aerox  100,SA 14,3,ABE,1990,MS,OK302-280T-01AL,ABE,280,10x20,F.20x8,46-25-35-180,30,12,T,,,,,,Y,,,
29,100,Aerox  100,SA 14,3,ABE,1991,MS,OK302-280T-01AL,ABE,280,10x20,F.20x8,46-25-35-180,30,12,T,,,,,,Y,,,
29,100,Aerox  100,SA 14,3,ABE,1992,MS,OK302-280T-01AL,ABE,280,10x20,F.20x8,46-25-35-180,30,12,T,,,,,,Y,,,
29,100,Aerox  100,SA 14,3,ABE,1993,MS,OK302-280T-01AL,ABE,280,10x20,F.20x8,46-25-35-180,30,12,T,,,,,,Y,,,
29,100,Aerox  100,SA 14,3,ABE,1994,MS,OK302-280T-01AL,ABE,280,10x20,F.20x8,46-25-35-180,30,12,T,,,,,,Y,,,
29,100,Aerox  100,SA 14,3,ABE,1995,MS,OK302-280T-01AL,ABE,280,10x20,F.20x8,46-25-35-180,30,12,T,,,,,,Y,,,
29,100,Aerox  100,SA 14,3,ABE,1996,MS,OK302-280T-01AL,ABE,280,10x20,F.20x8,46-25-35-180,30,12,T,,,,,,Y,,,
29,100,Aerox  100,SA 14,3,ABE,1997,MS,OK302-280T-01AL,ABE,280,10x20,F.20x8,46-25-35-180,30,12,T,,,,,,Y,,,
29,100,Aerox  100,SA 14,3,ABE,1998,MS,OK302-280T-01AL,ABE,280,10x20,F.20x8,46-25-35-180,30,12,T,,,,,,Y,,,
29,100,Aerox  100,SA 14,3,ABE,1999,MS,OK302-280T-01AL,ABE,280,10x20,F.20x8,46-25-35-180,30,12,T,,,,,,Y,,,
29,100,Aerox  100,SA 14,3,ABE,2000,MS,OK302-280T-01AL,ABE,280,10x20,F.20x8,46-25-35-180,30,12,T,,,,,,Y,,,
29,100,Aerox  100,SA 14,3,ABE,2001,MS,OK302-280T-01AL,ABE,280,10x20,F.20x8,46-25-35-180,30,12,T,,,,,,Y,,,
29,100,Aerox  100,SA 14,3,ABE,2002,MS,OK302-280T-01AL,ABE,280,10x20,F.20x8,46-25-35-180,30,12,T,,,,,,Y,,,
29,100,Aerox  100,SA 14,3,ABE,2003,MS,OK302-280T-01AL,ABE,280,10x20,F.20x8,46-25-35-180,30,12,T,,,,,,Y,,,
29,100,Aerox  100,SA 14,3,ABE,2004,MS,OK302-280T-01AL,ABE,280,10x20,F.20x8,46-25-35-180,30,12,T,,,,,,Y,,,
29,100,Aerox  100,SA 14,3,,,MS,OE302-280T-01AL,ABE,280,10x20,F.20x8,46-25-35-180,30,12,T,,,,,Y,,,,
29,100,Aerox  100,SA 14,3,,,MS,OD220-280P-01,ABE,280,10x20,F.20x8,38/40-25-35-170,22,10,P,,,,Y,,,,,
29,50,AXIS / YA 50R,3 UG,3,ABE,1995,MS,OD220-250P-01,ABE,250,10x20,F.20x8,30-38-30-50-140,22,10,P,,,,Y,,,,,
29,50,AXIS / YA 50R,3 UG,3,ABE,1996,MS,OD220-250P-01,ABE,250,10x20,F.20x8,30-38-30-50-140,22,10,P,,,,Y,,,,,
29,50,AXIS / YA 50R,3 UG,3,ABE,1997,MS,OD220-250P-01,ABE,250,10x20,F.20x8,30-38-30-50-140,22,10,P,,,,Y,,,,,
29,50,AXIS / YA 50R,3 UG,3,ABE,1998,MS,OD220-250P-01,ABE,250,10x20,F.20x8,30-38-30-50-140,22,10,P,,,,Y,,,,,
29,50,AXIS / YA 50R,3 UG,3,ABE,1999,MS,OD220-250P-01,ABE,250,10x20,F.20x8,30-38-30-50-140,22,10,P,,,,Y,,,,,
29,50,AXIS / YA 50R,3 UG,3,ABE,2000,MS,OD220-250P-01,ABE,250,10x20,F.20x8,30-38-30-50-140,22,10,P,,,,Y,,,,,
29,50,AXIS / YA 50R,3 UG,3,ABE,2001,MS,OD220-250P-01,ABE,250,10x20,F.20x8,30-38-30-50-140,22,10,P,,,,Y,,,,,
29,50,AXIS / YA 50R,3 UG,3,ABE,2002,MS,OD220-250P-01,ABE,250,10x20,F.20x8,30-38-30-50-140,22,10,P,,,,Y,,,,,
29,50,AXIS   L. 5,3 UG,3,,,MS,OD220-245P-01,,245,10x20,F.20x8,30-38-30-50-140,22,10,P,,,,Y,,,,,
29,50,Bump 50,-,3,ABE,1996,MS,OD220-250P-01,ABE,250,10x20,F.20x8,30-38-30-50-140,22,10,P,,,,Y,,,,,
29,50,Bump 50,-,3,ABE,1997,MS,OD220-250P-01,ABE,250,10x20,F.20x8,30-38-30-50-140,22,10,P,,,,Y,,,,,
29,50,Bump 50,-,3,ABE,1998,MS,OD220-250P-01,ABE,250,10x20,F.20x8,30-38-30-50-140,22,10,P,,,,Y,,,,,
29,50,Bump 50,-,3,ABE,1999,MS,OD220-250P-01,ABE,250,10x20,F.20x8,30-38-30-50-140,22,10,P,,,,Y,,,,,
29,50,Bump 50,-,3,ABE,2000,MS,OD220-250P-01,ABE,250,10x20,F.20x8,30-38-30-50-140,22,10,P,,,,Y,,,,,
29,50,Bump 50,-,3,ABE,2001,MS,OD220-250P-01,ABE,250,10x20,F.20x8,30-38-30-50-140,22,10,P,,,,Y,,,,,
29,50,Bump 50,-,3,ABE,2002,MS,OD220-250P-01,ABE,250,10x20,F.20x8,30-38-30-50-140,22,10,P,,,,Y,,,,,
29,50,BW's 50 / NG / naked / 50 Euro 2 / Bump,-,3,ABE,1995,MS,OD220-250P-01,ABE,250,10x20,F.20x8,30-38-30-50-140,22,10,P,,,,Y,,,,,
29,50,BW's 50 / NG / naked / 50 Euro 2 / Bump,-,3,ABE,1996,MS,OD220-250P-01,ABE,250,10x20,F.20x8,30-38-30-50-140,22,10,P,,,,Y,,,,,
29,50,BW's 50 / NG / naked / 50 Euro 2 / Bump,-,3,ABE,1997,MS,OD220-250P-01,ABE,250,10x20,F.20x8,30-38-30-50-140,22,10,P,,,,Y,,,,,
29,50,BW's 50 / NG / naked / 50 Euro 2 / Bump,-,3,ABE,1998,MS,OD220-250P-01,ABE,250,10x20,F.20x8,30-38-30-50-140,22,10,P,,,,Y,,,,,
29,50,BW's 50 / NG / naked / 50 Euro 2 / Bump,-,3,ABE,1999,MS,OD220-250P-01,ABE,250,10x20,F.20x8,30-38-30-50-140,22,10,P,,,,Y,,,,,
29,50,BW's 50 / NG / naked / 50 Euro 2 / Bump,-,3,ABE,2000,MS,OD220-250P-01,ABE,250,10x20,F.20x8,30-38-30-50-140,22,10,P,,,,Y,,,,,
29,50,BW's 50 / NG / naked / 50 Euro 2 / Bump,-,3,ABE,2001,MS,OD220-250P-01,ABE,250,10x20,F.20x8,30-38-30-50-140,22,10,P,,,,Y,,,,,
29,50,BW's 50 / NG / naked / 50 Euro 2 / Bump,-,3,ABE,2002,MS,OD220-250P-01,ABE,250,10x20,F.20x8,30-38-30-50-140,22,10,P,,,,Y,,,,,
29,100,BW's 100,,3,ABE,1997,MS,OK302-285T-03,,285,10x20,F.20x8,46-30-50-180,30,12,T,,,,,,Y,,,
29,100,BW's 100,,3,ABE,1998,MS,OK302-285T-03,,285,10x20,F.20x8,46-30-50-180,30,12,T,,,,,,Y,,,
29,100,BW's 100,,3,ABE,1999,MS,OK302-285T-03,,285,10x20,F.20x8,46-30-50-180,30,12,T,,,,,,Y,,,
29,100,BW's 100,,3,ABE,2000,MS,OK302-285T-03,,285,10x20,F.20x8,46-30-50-180,30,12,T,,,,,,Y,,,
