brand,cc,model,ref_no,vehicle_type,abe1,year,type,product_code,abe_shock,length,top,bottom ,spring,piston,shaft,preload,rebound,compression,length_adjus,hydraulic,emulsion,piggy_back,on_hose,free_piston,dtg
27,865,Bonneville America ,,1, ,2009,TS,RG362-320TRCL-12,ABE,320-330,14x22,14x22,46-45-60-180,36,12,T,Y,C,Y,,,Y,,,
27,865,Bonneville America ,,1, ,2009,TS,RE302-320T-12,ABE,320,14x22,14x22,46-30-50-200,30,12,T,,,,,Y,,,,
27,865,Bonneville America ,,1, ,2010,TS,RZ362-320TRL-12,ABE,320-330,14x22,14x22,46-30-50-180,36,12,T,Y,,Y,,Y,,,,
27,865,Bonneville America ,,1, ,2010,TS,RG362-320TRCL-12,ABE,320-330,14x22,14x22,46-45-60-180,36,12,T,Y,C,Y,,,Y,,,
27,865,Bonneville America ,,1, ,2010,TS,RE302-320T-12,ABE,320,14x22,14x22,46-30-50-200,30,12,T,,,,,Y,,,,
27,865,Bonneville America ,,1, ,2011,TS,RZ362-320TRL-12,ABE,320-330,14x22,14x22,46-30-50-180,36,12,T,Y,,Y,,Y,,,,
27,865,Bonneville America ,,1, ,2011,TS,RG362-320TRCL-12,ABE,320-330,14x22,14x22,46-45-60-180,36,12,T,Y,C,Y,,,Y,,,
27,865,Bonneville America ,,1, ,2011,TS,RE302-320T-12,ABE,320,14x22,14x22,46-30-50-200,30,12,T,,,,,Y,,,,
27,865,Bonneville America ,,1, ,2012,TS,RZ362-320TRL-12,ABE,320-330,14x22,14x22,46-30-50-180,36,12,T,Y,,Y,,Y,,,,
27,865,Bonneville America ,,1, ,2012,TS,RG362-320TRCL-12,ABE,320-330,14x22,14x22,46-45-60-180,36,12,T,Y,C,Y,,,Y,,,
27,865,Bonneville America ,,1, ,2012,TS,RE302-320T-12,ABE,320,14x22,14x22,46-30-50-200,30,12,T,,,,,Y,,,,
27,865,Bonneville America ,,1, ,2013,TS,RZ362-320TRL-12,ABE,320-330,14x22,14x22,46-30-50-180,36,12,T,Y,,Y,,Y,,,,
27,865,Bonneville America ,,1, ,2013,TS,RG362-320TRCL-12,ABE,320-330,14x22,14x22,46-45-60-180,36,12,T,Y,C,Y,,,Y,,,
27,865,Bonneville America ,,1, ,2013,TS,RE302-320T-12,ABE,320,14x22,14x22,46-30-50-200,30,12,T,,,,,Y,,,,
27,865,Bonneville America ,,1, ,2014,TS,RZ362-320TRL-12,ABE,320-330,14x22,14x22,46-30-50-180,36,12,T,Y,,Y,,Y,,,,
27,865,Bonneville America ,,1, ,2014,TS,RG362-320TRCL-12,ABE,320-330,14x22,14x22,46-45-60-180,36,12,T,Y,C,Y,,,Y,,,
27,865,Bonneville America ,,1, ,2014,TS,RE302-320T-12,ABE,320,14x22,14x22,46-30-50-200,30,12,T,,,,,Y,,,,
27,790,Bonneville  SE,,1,,2009,TS,RZ362-330TRL-61,-,330-340,14x22,14x22,46-25-45-200,36,12,T,Y,,Y,,Y,,,,
27,790,Bonneville  SE,,1,,2010,TS,RZ362-330TRL-61,-,330-340,14x22,14x22,46-25-45-200,36,12,T,Y,,Y,,Y,,,,
27,790,Bonneville  SE,,1,,2011,TS,RZ362-330TRL-61,-,330-340,14x22,14x22,46-25-45-200,36,12,T,Y,,Y,,Y,,,,
27,790,Bonneville  SE,,1,,2012,TS,RZ362-330TRL-61,-,330-340,14x22,14x22,46-25-45-200,36,12,T,Y,,Y,,Y,,,,
27,790,Bonneville  SE,,1,,2013,TS,RZ362-330TRL-61,-,330-340,14x22,14x22,46-25-45-200,36,12,T,Y,,Y,,Y,,,,
27,790,Bonneville  SE,,1,,2014,TS,RZ362-330TRL-61,-,330-340,14x22,14x22,46-25-45-200,36,12,T,Y,,Y,,Y,,,,
27,790,Bonneville  SE,,1,,2015,TS,RZ362-330TRL-61,-,330-340,14x22,14x22,46-25-45-200,36,12,T,Y,,Y,,Y,,,,
27,790,Bonneville  T 100,908 MD,1, ,2002,TS,RZ362-340TRL-09,ABE,340-350,14x22,14x22,46-25-45-200,36,12,T,Y,,Y,,Y,,,,
27,790,Bonneville  T 100,908 MD,1, ,2002,TS,RG362-340TRCL-09,ABE,340-350,14x22,14x22,46-25-45-200,36,12,T,Y,C,Y,,,Y,,,
27,790,Bonneville  T 100,908 MD,1, ,2002,TS,RE302-340T-09,ABE,340,14x22,14x22,46-25-45-220,30,12,T,,,,,Y,,,,
27,790,Bonneville  T 100,908 MD,1, ,2003,TS,RZ362-340TRL-09,ABE,340-350,14x22,14x22,46-25-45-200,36,12,T,Y,,Y,,Y,,,,
27,790,Bonneville  T 100,908 MD,1, ,2003,TS,RG362-340TRCL-09,ABE,340-350,14x22,14x22,46-25-45-200,36,12,T,Y,C,Y,,,Y,,,
27,790,Bonneville  T 100,908 MD,1, ,2003,TS,RE302-340T-09,ABE,340,14x22,14x22,46-25-45-220,30,12,T,,,,,Y,,,,
27,790,Bonneville  T 100,908 MD,1, ,2004,TS,RZ362-340TRL-09,ABE,340-350,14x22,14x22,46-25-45-200,36,12,T,Y,,Y,,Y,,,,
27,790,Bonneville  T 100,908 MD,1, ,2004,TS,RG362-340TRCL-09,ABE,340-350,14x22,14x22,46-25-45-200,36,12,T,Y,C,Y,,,Y,,,
27,790,Bonneville  T 100,908 MD,1, ,2004,TS,RE302-340T-09,ABE,340,14x22,14x22,46-25-45-220,30,12,T,,,,,Y,,,,
27,865,Bonneville  T 100,986MF,1, ,2004,TS,RZ362-340TRL-09,ABE,340-350,14x22,14x22,46-25-45-200,36,12,T,Y,,Y,,Y,,,,
27,865,Bonneville  T 100,986MF,1, ,2004,TS,RG362-340TRCL-09,ABE,340-350,14x22,14x22,46-25-45-200,36,12,T,Y,C,Y,,,Y,,,
27,865,Bonneville  T 100,986MF,1, ,2004,TS,RE302-340T-09,ABE,340,14x22,14x22,46-25-45-220,30,12,T,,,,,Y,,,,
27,865,Bonneville  T 100,986MF,1, ,2005,TS,RZ362-340TRL-09,ABE,340-350,14x22,14x22,46-25-45-200,36,12,T,Y,,Y,,Y,,,,
27,865,Bonneville  T 100,986MF,1, ,2005,TS,RG362-340TRCL-09,ABE,340-350,14x22,14x22,46-25-45-200,36,12,T,Y,C,Y,,,Y,,,
27,865,Bonneville  T 100,986MF,1, ,2005,TS,RE302-340T-09,ABE,340,14x22,14x22,46-25-45-220,30,12,T,,,,,Y,,,,
27,865,Bonneville  T 100,986MF,1, ,2006,TS,RZ362-340TRL-09,ABE,340-350,14x22,14x22,46-25-45-200,36,12,T,Y,,Y,,Y,,,,
27,865,Bonneville  T 100,986MF,1, ,2006,TS,RG362-340TRCL-09,ABE,340-350,14x22,14x22,46-25-45-200,36,12,T,Y,C,Y,,,Y,,,
27,865,Bonneville  T 100,986MF,1, ,2006,TS,RE302-340T-09,ABE,340,14x22,14x22,46-25-45-220,30,12,T,,,,,Y,,,,
27,865,Bonneville  T 100,986MF,1, ,2007,TS,RZ362-340TRL-09,ABE,340-350,14x22,14x22,46-25-45-200,36,12,T,Y,,Y,,Y,,,,
27,865,Bonneville  T 100,986MF,1, ,2007,TS,RG362-340TRCL-09,ABE,340-350,14x22,14x22,46-25-45-200,36,12,T,Y,C,Y,,,Y,,,
27,865,Bonneville  T 100,986MF,1, ,2007,TS,RE302-340T-09,ABE,340,14x22,14x22,46-25-45-220,30,12,T,,,,,Y,,,,
27,865,Bonneville  T 100,986MF,1, ,2004,TS,RZ362-340TRL-09,ABE,340-350,14x22,14x22,46-25-45-200,36,12,T,Y,,Y,,Y,,,,
27,865,Bonneville  T 100,986MF,1, ,2004,TS,RG362-340TRCL-09,ABE,340-350,14x22,14x22,46-25-45-200,36,12,T,Y,C,Y,,,Y,,,
27,865,Bonneville  T 100,986MF,1, ,2004,TS,RE302-340T-09,ABE,340,14x22,14x22,46-25-45-220,30,12,T,,,,,Y,,,,
27,865,Bonneville  T 100,986MF,1, ,2005,TS,RZ362-340TRL-09,ABE,340-350,14x22,14x22,46-25-45-200,36,12,T,Y,,Y,,Y,,,,
27,865,Bonneville  T 100,986MF,1, ,2005,TS,RG362-340TRCL-09,ABE,340-350,14x22,14x22,46-25-45-200,36,12,T,Y,C,Y,,,Y,,,
27,865,Bonneville  T 100,986MF,1, ,2005,TS,RE302-340T-09,ABE,340,14x22,14x22,46-25-45-220,30,12,T,,,,,Y,,,,
27,865,Bonneville  T 100,986MF,1, ,2006,TS,RZ362-340TRL-09,ABE,340-350,14x22,14x22,46-25-45-200,36,12,T,Y,,Y,,Y,,,,
27,865,Bonneville  T 100,986MF,1, ,2006,TS,RG362-340TRCL-09,ABE,340-350,14x22,14x22,46-25-45-200,36,12,T,Y,C,Y,,,Y,,,
27,865,Bonneville  T 100,986MF,1, ,2006,TS,RE302-340T-09,ABE,340,14x22,14x22,46-25-45-220,30,12,T,,,,,Y,,,,
27,865,Bonneville  T 100,986MF,1, ,2007,TS,RZ362-340TRL-09,ABE,340-350,14x22,14x22,46-25-45-200,36,12,T,Y,,Y,,Y,,,,
27,865,Bonneville  T 100,986MF,1, ,2007,TS,RG362-340TRCL-09,ABE,340-350,14x22,14x22,46-25-45-200,36,12,T,Y,C,Y,,,Y,,,
27,865,Bonneville  T 100,986MF,1, ,2007,TS,RE302-340T-09,ABE,340,14x22,14x22,46-25-45-220,30,12,T,,,,,Y,,,,
27,865,"Bonneville  T100 (Centennial, Black)",,1,ABE,2006,TS,RZ362-360TRL-22,ABE,360-370,14x22,14x22,46-20-30-220,36,12,T,Y,,Y,,Y,,,,
27,865,"Bonneville  T100 (Centennial, Black)",,1,ABE,2006,TS,RG362-360TRCL-22,ABE,360-370,14x22,14x22,46-20-30-220,36,12,T,Y,C,Y,,,Y,,,
27,865,"Bonneville  T100 (Centennial, Black)",,1,ABE,2006,TS,RE302-360T-22,ABE,360,14x22,14x22,46-20-30-240,30,12,T,,,,,Y,,,,
27,865,"Bonneville  T100 (Centennial, Black)",,1,ABE,2006,TS,RD222-360P-22,,360,14x22,14x22,46-20-30-220,22,12,P,,,,Y,,,,,
27,865,"Bonneville  T100 (Centennial, Black)",,1,ABE,2007,TS,RZ362-360TRL-22,ABE,360-370,14x22,14x22,46-20-30-220,36,12,T,Y,,Y,,Y,,,,
27,865,"Bonneville  T100 (Centennial, Black)",,1,ABE,2007,TS,RG362-360TRCL-22,ABE,360-370,14x22,14x22,46-20-30-220,36,12,T,Y,C,Y,,,Y,,,
27,865,"Bonneville  T100 (Centennial, Black)",,1,ABE,2007,TS,RE302-360T-22,ABE,360,14x22,14x22,46-20-30-240,30,12,T,,,,,Y,,,,
27,865,"Bonneville  T100 (Centennial, Black)",,1,ABE,2007,TS,RD222-360P-22,,360,14x22,14x22,46-20-30-220,22,12,P,,,,Y,,,,,
27,865,"Bonneville  T100 (Centennial, Black)",,1,ABE,2008,TS,RZ362-360TRL-22,ABE,360-370,14x22,14x22,46-20-30-220,36,12,T,Y,,Y,,Y,,,,
27,865,"Bonneville  T100 (Centennial, Black)",,1,ABE,2008,TS,RG362-360TRCL-22,ABE,360-370,14x22,14x22,46-20-30-220,36,12,T,Y,C,Y,,,Y,,,
27,865,"Bonneville  T100 (Centennial, Black)",,1,ABE,2008,TS,RE302-360T-22,ABE,360,14x22,14x22,46-20-30-240,30,12,T,,,,,Y,,,,
27,865,"Bonneville  T100 (Centennial, Black)",,1,ABE,2008,TS,RD222-360P-22,,360,14x22,14x22,46-20-30-220,22,12,P,,,,Y,,,,,
27,865,"Bonneville  T100 (Centennial, Black)",,1,ABE,2009,TS,RZ362-360TRL-22,ABE,360-370,14x22,14x22,46-20-30-220,36,12,T,Y,,Y,,Y,,,,
27,865,"Bonneville  T100 (Centennial, Black)",,1,ABE,2009,TS,RG362-360TRCL-22,ABE,360-370,14x22,14x22,46-20-30-220,36,12,T,Y,C,Y,,,Y,,,
27,865,"Bonneville  T100 (Centennial, Black)",,1,ABE,2009,TS,RE302-360T-22,ABE,360,14x22,14x22,46-20-30-240,30,12,T,,,,,Y,,,,
27,865,"Bonneville  T100 (Centennial, Black)",,1,ABE,2009,TS,RD222-360P-22,,360,14x22,14x22,46-20-30-220,22,12,P,,,,Y,,,,,
27,865,"Bonneville  T100 (Centennial, Black)",,1,ABE,2010,TS,RZ362-360TRL-22,ABE,360-370,14x22,14x22,46-20-30-220,36,12,T,Y,,Y,,Y,,,,
27,865,"Bonneville  T100 (Centennial, Black)",,1,ABE,2010,TS,RG362-360TRCL-22,ABE,360-370,14x22,14x22,46-20-30-220,36,12,T,Y,C,Y,,,Y,,,
27,865,"Bonneville  T100 (Centennial, Black)",,1,ABE,2010,TS,RE302-360T-22,ABE,360,14x22,14x22,46-20-30-240,30,12,T,,,,,Y,,,,
27,865,"Bonneville  T100 (Centennial, Black)",,1,ABE,2010,TS,RD222-360P-22,,360,14x22,14x22,46-20-30-220,22,12,P,,,,Y,,,,,
27,865,"Bonneville  T100 (Centennial, Black)",,1,ABE,2011,TS,RZ362-360TRL-22,ABE,360-370,14x22,14x22,46-20-30-220,36,12,T,Y,,Y,,Y,,,,
27,865,"Bonneville  T100 (Centennial, Black)",,1,ABE,2011,TS,RG362-360TRCL-22,ABE,360-370,14x22,14x22,46-20-30-220,36,12,T,Y,C,Y,,,Y,,,
27,865,"Bonneville  T100 (Centennial, Black)",,1,ABE,2011,TS,RE302-360T-22,ABE,360,14x22,14x22,46-20-30-240,30,12,T,,,,,Y,,,,
27,865,"Bonneville  T100 (Centennial, Black)",,1,ABE,2011,TS,RD222-360P-22,,360,14x22,14x22,46-20-30-220,22,12,P,,,,Y,,,,,
27,865,"Bonneville  T100 (Centennial, Black)",,1,ABE,2012,TS,RZ362-360TRL-22,ABE,360-370,14x22,14x22,46-20-30-220,36,12,T,Y,,Y,,Y,,,,
27,865,"Bonneville  T100 (Centennial, Black)",,1,ABE,2012,TS,RG362-360TRCL-22,ABE,360-370,14x22,14x22,46-20-30-220,36,12,T,Y,C,Y,,,Y,,,
27,865,"Bonneville  T100 (Centennial, Black)",,1,ABE,2012,TS,RE302-360T-22,ABE,360,14x22,14x22,46-20-30-240,30,12,T,,,,,Y,,,,
27,865,"Bonneville  T100 (Centennial, Black)",,1,ABE,2012,TS,RD222-360P-22,,360,14x22,14x22,46-20-30-220,22,12,P,,,,Y,,,,,
27,865,"Bonneville  T100 (Centennial, Black)",,1,ABE,2013,TS,RZ362-360TRL-22,ABE,360-370,14x22,14x22,46-20-30-220,36,12,T,Y,,Y,,Y,,,,
27,865,"Bonneville  T100 (Centennial, Black)",,1,ABE,2013,TS,RG362-360TRCL-22,ABE,360-370,14x22,14x22,46-20-30-220,36,12,T,Y,C,Y,,,Y,,,
27,865,"Bonneville  T100 (Centennial, Black)",,1,ABE,2013,TS,RE302-360T-22,ABE,360,14x22,14x22,46-20-30-240,30,12,T,,,,,Y,,,,
27,865,"Bonneville  T100 (Centennial, Black)",,1,ABE,2013,TS,RD222-360P-22,,360,14x22,14x22,46-20-30-220,22,12,P,,,,Y,,,,,
27,865,"Bonneville  T100 (Centennial, Black)",,1,ABE,2014,TS,RZ362-360TRL-22,ABE,360-370,14x22,14x22,46-20-30-220,36,12,T,Y,,Y,,Y,,,,
27,865,"Bonneville  T100 (Centennial, Black)",,1,ABE,2014,TS,RG362-360TRCL-22,ABE,360-370,14x22,14x22,46-20-30-220,36,12,T,Y,C,Y,,,Y,,,
27,865,"Bonneville  T100 (Centennial, Black)",,1,ABE,2014,TS,RE302-360T-22,ABE,360,14x22,14x22,46-20-30-240,30,12,T,,,,,Y,,,,
27,865,"Bonneville  T100 (Centennial, Black)",,1,ABE,2014,TS,RD222-360P-22,,360,14x22,14x22,46-20-30-220,22,12,P,,,,Y,,,,,
27,865,"Bonneville  T100 (Centennial, Black)",,1,ABE,2015,TS,RZ362-360TRL-22,ABE,360-370,14x22,14x22,46-20-30-220,36,12,T,Y,,Y,,Y,,,,
27,865,"Bonneville  T100 (Centennial, Black)",,1,ABE,2015,TS,RG362-360TRCL-22,ABE,360-370,14x22,14x22,46-20-30-220,36,12,T,Y,C,Y,,,Y,,,
27,865,"Bonneville  T100 (Centennial, Black)",,1,ABE,2015,TS,RE302-360T-22,ABE,360,14x22,14x22,46-20-30-240,30,12,T,,,,,Y,,,,
27,865,"Bonneville  T100 (Centennial, Black)",,1,ABE,2015,TS,RD222-360P-22,,360,14x22,14x22,46-20-30-220,22,12,P,,,,Y,,,,,
27,744,Bonneville T 140 ,,1,ABE,1973,TS,RZ362-300TRL-08,,300-310,10x24,10x24,46-25-35-160,36,12,T,Y,,Y,,Y,,,,
27,744,Bonneville T 140 ,,1,ABE,1973,TS,RE302-300T-08,ABE,300,10x24,10x24,46-25-35-180,30,12,T,,, ,,Y,,,,
27,744,Bonneville T 140 ,,1,ABE,1973,TS,RD222-300P-08,ABE,300,10x24,10x24,46-25-35-180,22,12,P,,,,Y,,,,,
27,744,Bonneville T 140 ,,1,ABE,1974,TS,RZ362-300TRL-08,,300-310,10x24,10x24,46-25-35-160,36,12,T,Y,,Y,,Y,,,,
27,744,Bonneville T 140 ,,1,ABE,1974,TS,RE302-300T-08,ABE,300,10x24,10x24,46-25-35-180,30,12,T,,, ,,Y,,,,
27,744,Bonneville T 140 ,,1,ABE,1974,TS,RD222-300P-08,ABE,300,10x24,10x24,46-25-35-180,22,12,P,,,,Y,,,,,
27,744,Bonneville T 140 ,,1,ABE,1975,TS,RZ362-300TRL-08,,300-310,10x24,10x24,46-25-35-160,36,12,T,Y,,Y,,Y,,,,
27,744,Bonneville T 140 ,,1,ABE,1975,TS,RE302-300T-08,ABE,300,10x24,10x24,46-25-35-180,30,12,T,,, ,,Y,,,,
27,744,Bonneville T 140 ,,1,ABE,1975,TS,RD222-300P-08,ABE,300,10x24,10x24,46-25-35-180,22,12,P,,,,Y,,,,,
27,744,Bonneville T 140 ,,1,ABE,1976,TS,RZ362-300TRL-08,,300-310,10x24,10x24,46-25-35-160,36,12,T,Y,,Y,,Y,,,,
27,744,Bonneville T 140 ,,1,ABE,1976,TS,RE302-300T-08,ABE,300,10x24,10x24,46-25-35-180,30,12,T,,, ,,Y,,,,
27,744,Bonneville T 140 ,,1,ABE,1976,TS,RD222-300P-08,ABE,300,10x24,10x24,46-25-35-180,22,12,P,,,,Y,,,,,
27,744,Bonneville T 140 ,,1,ABE,1977,TS,RZ362-300TRL-08,,300-310,10x24,10x24,46-25-35-160,36,12,T,Y,,Y,,Y,,,,
27,744,Bonneville T 140 ,,1,ABE,1977,TS,RE302-300T-08,ABE,300,10x24,10x24,46-25-35-180,30,12,T,,, ,,Y,,,,
27,744,Bonneville T 140 ,,1,ABE,1977,TS,RD222-300P-08,ABE,300,10x24,10x24,46-25-35-180,22,12,P,,,,Y,,,,,
27,744,Bonneville T 140 ,,1,ABE,1978,TS,RZ362-300TRL-08,,300-310,10x24,10x24,46-25-35-160,36,12,T,Y,,Y,,Y,,,,
27,744,Bonneville T 140 ,,1,ABE,1978,TS,RE302-300T-08,ABE,300,10x24,10x24,46-25-35-180,30,12,T,,, ,,Y,,,,
27,744,Bonneville T 140 ,,1,ABE,1978,TS,RD222-300P-08,ABE,300,10x24,10x24,46-25-35-180,22,12,P,,,,Y,,,,,
27,744,Bonneville T 140 ,,1,ABE,1979,TS,RZ362-300TRL-08,,300-310,10x24,10x24,46-25-35-160,36,12,T,Y,,Y,,Y,,,,
27,744,Bonneville T 140 ,,1,ABE,1979,TS,RE302-300T-08,ABE,300,10x24,10x24,46-25-35-180,30,12,T,,, ,,Y,,,,
27,744,Bonneville T 140 ,,1,ABE,1979,TS,RD222-300P-08,ABE,300,10x24,10x24,46-25-35-180,22,12,P,,,,Y,,,,,
27,744,Bonneville T 140 ,,1,ABE,1980,TS,RZ362-300TRL-08,,300-310,10x24,10x24,46-25-35-160,36,12,T,Y,,Y,,Y,,,,
27,744,Bonneville T 140 ,,1,ABE,1980,TS,RE302-300T-08,ABE,300,10x24,10x24,46-25-35-180,30,12,T,,, ,,Y,,,,
27,744,Bonneville T 140 ,,1,ABE,1980,TS,RD222-300P-08,ABE,300,10x24,10x24,46-25-35-180,22,12,P,,,,Y,,,,,
27,744,Bonneville T 140 ,,1,ABE,1981,TS,RZ362-300TRL-08,,300-310,10x24,10x24,46-25-35-160,36,12,T,Y,,Y,,Y,,,,
27,744,Bonneville T 140 ,,1,ABE,1981,TS,RE302-300T-08,ABE,300,10x24,10x24,46-25-35-180,30,12,T,,, ,,Y,,,,
27,744,Bonneville T 140 ,,1,ABE,1981,TS,RD222-300P-08,ABE,300,10x24,10x24,46-25-35-180,22,12,P,,,,Y,,,,,
27,744,Bonneville T 140 ,,1,ABE,1982,TS,RZ362-300TRL-08,,300-310,10x24,10x24,46-25-35-160,36,12,T,Y,,Y,,Y,,,,
27,744,Bonneville T 140 ,,1,ABE,1982,TS,RE302-300T-08,ABE,300,10x24,10x24,46-25-35-180,30,12,T,,, ,,Y,,,,
27,744,Bonneville T 140 ,,1,ABE,1982,TS,RD222-300P-08,ABE,300,10x24,10x24,46-25-35-180,22,12,P,,,,Y,,,,,
27,744,Bonneville T 140 ,,1,ABE,1983,TS,RZ362-300TRL-08,,300-310,10x24,10x24,46-25-35-160,36,12,T,Y,,Y,,Y,,,,
27,744,Bonneville T 140 ,,1,ABE,1983,TS,RE302-300T-08,ABE,300,10x24,10x24,46-25-35-180,30,12,T,,, ,,Y,,,,
27,744,Bonneville T 140 ,,1,ABE,1983,TS,RD222-300P-08,ABE,300,10x24,10x24,46-25-35-180,22,12,P,,,,Y,,,,,
27,744,Bonneville T 140 ,,1,ABE,1984,TS,RZ362-300TRL-08,,300-310,10x24,10x24,46-25-35-160,36,12,T,Y,,Y,,Y,,,,
27,744,Bonneville T 140 ,,1,ABE,1984,TS,RE302-300T-08,ABE,300,10x24,10x24,46-25-35-180,30,12,T,,, ,,Y,,,,
27,744,Bonneville T 140 ,,1,ABE,1984,TS,RD222-300P-08,ABE,300,10x24,10x24,46-25-35-180,22,12,P,,,,Y,,,,,
27,744,Bonneville T 140 ,,1,ABE,1985,TS,RZ362-300TRL-08,,300-310,10x24,10x24,46-25-35-160,36,12,T,Y,,Y,,Y,,,,
27,744,Bonneville T 140 ,,1,ABE,1985,TS,RE302-300T-08,ABE,300,10x24,10x24,46-25-35-180,30,12,T,,, ,,Y,,,,
27,744,Bonneville T 140 ,,1,ABE,1985,TS,RD222-300P-08,ABE,300,10x24,10x24,46-25-35-180,22,12,P,,,,Y,,,,,
27,744,Bonneville T 140 ,,1,ABE,1986,TS,RZ362-300TRL-08,,300-310,10x24,10x24,46-25-35-160,36,12,T,Y,,Y,,Y,,,,
27,744,Bonneville T 140 ,,1,ABE,1986,TS,RE302-300T-08,ABE,300,10x24,10x24,46-25-35-180,30,12,T,,, ,,Y,,,,
27,744,Bonneville T 140 ,,1,ABE,1986,TS,RD222-300P-08,ABE,300,10x24,10x24,46-25-35-180,22,12,P,,,,Y,,,,,
27,744,Bonneville T 140 ,,1,ABE,1987,TS,RZ362-300TRL-08,,300-310,10x24,10x24,46-25-35-160,36,12,T,Y,,Y,,Y,,,,
27,744,Bonneville T 140 ,,1,ABE,1987,TS,RE302-300T-08,ABE,300,10x24,10x24,46-25-35-180,30,12,T,,, ,,Y,,,,
27,744,Bonneville T 140 ,,1,ABE,1987,TS,RD222-300P-08,ABE,300,10x24,10x24,46-25-35-180,22,12,P,,,,Y,,,,,
27,744,Bonneville T 140 ,,1,ABE,1988,TS,RZ362-300TRL-08,,300-310,10x24,10x24,46-25-35-160,36,12,T,Y,,Y,,Y,,,,
27,744,Bonneville T 140 ,,1,ABE,1988,TS,RE302-300T-08,ABE,300,10x24,10x24,46-25-35-180,30,12,T,,, ,,Y,,,,
27,744,Bonneville T 140 ,,1,ABE,1988,TS,RD222-300P-08,ABE,300,10x24,10x24,46-25-35-180,22,12,P,,,,Y,,,,,
27,744,Bonneville T 140  L.20,,1,ABE,1973,TS,RZ362-280TRL-16,ABE,280-290,10x24,10x24,46-25-35-140,36,12,T,Y,,Y,,Y,,,,
27,744,Bonneville T 140  L.20,,1,ABE,1973,TS,RE302-280T-16,ABE,280,10x24,10x24,46-25-35-160,30,12,T,,, ,,Y,,,,
27,744,Bonneville T 140  L.20,,1,ABE,1973,TS,RD222-280P-16,ABE,280,10x24,10x24,46-30-50-180,22,12,P,,,,Y,,,,,
27,744,Bonneville T 140  L.20,,1,ABE,1974,TS,RZ362-280TRL-16,ABE,280-290,10x24,10x24,46-25-35-140,36,12,T,Y,,Y,,Y,,,,
27,744,Bonneville T 140  L.20,,1,ABE,1974,TS,RE302-280T-16,ABE,280,10x24,10x24,46-25-35-160,30,12,T,,, ,,Y,,,,
27,744,Bonneville T 140  L.20,,1,ABE,1974,TS,RD222-280P-16,ABE,280,10x24,10x24,46-30-50-180,22,12,P,,,,Y,,,,,
27,744,Bonneville T 140  L.20,,1,ABE,1975,TS,RZ362-280TRL-16,ABE,280-290,10x24,10x24,46-25-35-140,36,12,T,Y,,Y,,Y,,,,
27,744,Bonneville T 140  L.20,,1,ABE,1975,TS,RE302-280T-16,ABE,280,10x24,10x24,46-25-35-160,30,12,T,,, ,,Y,,,,
27,744,Bonneville T 140  L.20,,1,ABE,1975,TS,RD222-280P-16,ABE,280,10x24,10x24,46-30-50-180,22,12,P,,,,Y,,,,,
27,744,Bonneville T 140  L.20,,1,ABE,1976,TS,RZ362-280TRL-16,ABE,280-290,10x24,10x24,46-25-35-140,36,12,T,Y,,Y,,Y,,,,
27,744,Bonneville T 140  L.20,,1,ABE,1976,TS,RE302-280T-16,ABE,280,10x24,10x24,46-25-35-160,30,12,T,,, ,,Y,,,,
27,744,Bonneville T 140  L.20,,1,ABE,1976,TS,RD222-280P-16,ABE,280,10x24,10x24,46-30-50-180,22,12,P,,,,Y,,,,,
27,744,Bonneville T 140  L.20,,1,ABE,1977,TS,RZ362-280TRL-16,ABE,280-290,10x24,10x24,46-25-35-140,36,12,T,Y,,Y,,Y,,,,
27,744,Bonneville T 140  L.20,,1,ABE,1977,TS,RE302-280T-16,ABE,280,10x24,10x24,46-25-35-160,30,12,T,,, ,,Y,,,,
27,744,Bonneville T 140  L.20,,1,ABE,1977,TS,RD222-280P-16,ABE,280,10x24,10x24,46-30-50-180,22,12,P,,,,Y,,,,,
27,744,Bonneville T 140  L.20,,1,ABE,1978,TS,RZ362-280TRL-16,ABE,280-290,10x24,10x24,46-25-35-140,36,12,T,Y,,Y,,Y,,,,
27,744,Bonneville T 140  L.20,,1,ABE,1978,TS,RE302-280T-16,ABE,280,10x24,10x24,46-25-35-160,30,12,T,,, ,,Y,,,,
27,744,Bonneville T 140  L.20,,1,ABE,1978,TS,RD222-280P-16,ABE,280,10x24,10x24,46-30-50-180,22,12,P,,,,Y,,,,,
27,744,Bonneville T 140  L.20,,1,ABE,1979,TS,RZ362-280TRL-16,ABE,280-290,10x24,10x24,46-25-35-140,36,12,T,Y,,Y,,Y,,,,
27,744,Bonneville T 140  L.20,,1,ABE,1979,TS,RE302-280T-16,ABE,280,10x24,10x24,46-25-35-160,30,12,T,,, ,,Y,,,,
27,744,Bonneville T 140  L.20,,1,ABE,1979,TS,RD222-280P-16,ABE,280,10x24,10x24,46-30-50-180,22,12,P,,,,Y,,,,,
27,744,Bonneville T 140  L.20,,1,ABE,1980,TS,RZ362-280TRL-16,ABE,280-290,10x24,10x24,46-25-35-140,36,12,T,Y,,Y,,Y,,,,
27,744,Bonneville T 140  L.20,,1,ABE,1980,TS,RE302-280T-16,ABE,280,10x24,10x24,46-25-35-160,30,12,T,,, ,,Y,,,,
27,744,Bonneville T 140  L.20,,1,ABE,1980,TS,RD222-280P-16,ABE,280,10x24,10x24,46-30-50-180,22,12,P,,,,Y,,,,,
