brand,cc,model,ref_no,vehicle_type,abe1,year,type,product_code,abe_shock,length,top,bottom ,spring,piston,shaft,preload,rebound,compression,length_adjus,hydraulic,emulsion,piggy_back,on_hose,free_piston,dtg
11,1100,ST 1100 Pan European ,SC26,1,ABE,1996,MS,MZ506-345TRL-14,ABE,345-355,10x24,14x20,60-95-175,50,16,T,Y,,Y,,Y,,,,
11,1100,ST 1100 Pan European ,SC26,1,ABE,1997,MS,MZ506-345TRL-14,ABE,345-355,10x24,14x20,60-95-175,50,16,T,Y,,Y,,Y,,,,
11,1100,ST 1100 Pan European ,SC26,1,ABE,1998,MS,MZ506-345TRL-14,ABE,345-355,10x24,14x20,60-95-175,50,16,T,Y,,Y,,Y,,,,
11,1100,ST 1100 Pan European ,SC26,1,ABE,1999,MS,MZ506-345TRL-14,ABE,345-355,10x24,14x20,60-95-175,50,16,T,Y,,Y,,Y,,,,
11,1100,ST 1100 Pan European ,SC26,1,ABE,2000,MS,MZ506-345TRL-14,ABE,345-355,10x24,14x20,60-95-175,50,16,T,Y,,Y,,Y,,,,
11,1100,ST 1100 Pan European ,SC26,1,ABE,2001,MS,MZ506-345TRL-14,ABE,345-355,10x24,14x20,60-95-175,50,16,T,Y,,Y,,Y,,,,
11,1100,ST 1100 Pan European ,SC26,1,ABE,1999,MS,MZ506-340TRL-07,ABE,340-350,10x24,14x20,60-85-175,50,16,T,Y,,Y,,Y,,,,
11,1300,ST 1300 Pan European,SC 51,1,ABE,2002,MS,MZ506-330TRL-12,ABE,330-340,10x28,F.40x10,60-180-175,50,16,T,Y,,Y,,Y,,,,
11,125,TL 125,,1,,1983,TS,RE302-385T-03,-,385,12x20,12x20,46-10-15-240,30,12,T,,,,,Y,,,,
11,125,TL 125,,1,,1984,TS,RE302-385T-03,-,385,12x20,12x20,46-10-15-240,30,12,T,,,,,Y,,,,
11,125,TL 125,,1,,1985,TS,RE302-385T-03,-,385,12x20,12x20,46-10-15-240,30,12,T,,,,,Y,,,,
11,125,TL 125,,1,,1986,TS,RE302-385T-03,-,385,12x20,12x20,46-10-15-240,30,12,T,,,,,Y,,,,
11,125,TL 125,,1,,1987,TS,RE302-385T-03,-,385,12x20,12x20,46-10-15-240,30,12,T,,,,,Y,,,,
11,125,TL 125,,1,,1988,TS,RE302-385T-03,-,385,12x20,12x20,46-10-15-240,30,12,T,,,,,Y,,,,
11,500,VF 500 F/ F2,PC 12,1,ABE,1984,MS,MZ506-340TRL-19,ABE,340-350,10X40, F.40X10,60-180-150,50,16,T,Y,,Y,,Y,,,,
11,500,VF 500 F/ F2,PC 12,1,ABE,1985,MS,MZ506-340TRL-19,ABE,340-350,10X40, F.40X10,60-180-150,50,16,T,Y,,Y,,Y,,,,
11,500,VF 500 F/ F2,PC 12,1,ABE,1986,MS,MZ506-340TRL-19,ABE,340-350,10X40, F.40X10,60-180-150,50,16,T,Y,,Y,,Y,,,,
11,500,VF 500 F/ F2,PC 12,1,ABE,1987,MS,MZ506-340TRL-19,ABE,340-350,10X40, F.40X10,60-180-150,50,16,T,Y,,Y,,Y,,,,
11,700,VF 700 Super Magna ,RC21,1,ABE,1984,TS,RZ362-320TRL-18,ABE,320-330,16x20,10x20,46-20-30-180,36,12,T,Y,,Y,,Y,,,,
11,700,VF 700 Super Magna ,RC21,1,ABE,1984,TS,RE302-320T-18,ABE,320,16x20,10x20,46-20-30-200,30,12,T,,,,,Y,,,,
11,700,VF 700 Super Magna ,RC21,1,ABE,1984,TS,RD222-320P-18,ABE,320,16x20,10x20,46-20-30-200,22,12,P,,,,Y,,,,,
11,700,VF 700 Super Magna ,RC21,1,ABE,1985,TS,RZ362-320TRL-18,ABE,320-330,16x20,10x20,46-20-30-180,36,12,T,Y,,Y,,Y,,,,
11,700,VF 700 Super Magna ,RC21,1,ABE,1985,TS,RE302-320T-18,ABE,320,16x20,10x20,46-20-30-200,30,12,T,,,,,Y,,,,
11,700,VF 700 Super Magna ,RC21,1,ABE,1985,TS,RD222-320P-18,ABE,320,16x20,10x20,46-20-30-200,22,12,P,,,,Y,,,,,
11,700,VF 700 Super Magna ,RC21,1,ABE,1986,TS,RZ362-320TRL-18,ABE,320-330,16x20,10x20,46-20-30-180,36,12,T,Y,,Y,,Y,,,,
11,700,VF 700 Super Magna ,RC21,1,ABE,1986,TS,RE302-320T-18,ABE,320,16x20,10x20,46-20-30-200,30,12,T,,,,,Y,,,,
11,700,VF 700 Super Magna ,RC21,1,ABE,1986,TS,RD222-320P-18,ABE,320,16x20,10x20,46-20-30-200,22,12,P,,,,Y,,,,,
11,700,VF 700 Super Magna ,RC21,1,ABE,1987,TS,RZ362-320TRL-18,ABE,320-330,16x20,10x20,46-20-30-180,36,12,T,Y,,Y,,Y,,,,
11,700,VF 700 Super Magna ,RC21,1,ABE,1987,TS,RE302-320T-18,ABE,320,16x20,10x20,46-20-30-200,30,12,T,,,,,Y,,,,
11,700,VF 700 Super Magna ,RC21,1,ABE,1987,TS,RD222-320P-18,ABE,320,16x20,10x20,46-20-30-200,22,12,P,,,,Y,,,,,
11,750,VF 750F,RC15,1,,1982,MS,MZ506-370TRL-07,,370-380,10x44,F.50x10,60-180-175,50,16,T,Y,,Y,,Y,,,,
11,750,VF 750F,RC15,1,,1983,MS,MZ506-370TRL-07,,370-380,10x44,F.50x10,60-180-175,50,16,T,Y,,Y,,Y,,,,
11,750,VF 750F,RC15,1,,1984,MS,MZ506-370TRL-07,,370-380,10x44,F.50x10,60-180-175,50,16,T,Y,,Y,,Y,,,,
11,750,VF 750F,RC15,1,,1985,MS,MZ506-370TRL-07,,370-380,10x44,F.50x10,60-180-175,50,16,T,Y,,Y,,Y,,,,
11,750,VF 750 C / Super Magna ,RC09,1,ABE,1982,TS,RZ362-320TRL-18,ABE,320-330,16x20,10x20,46-20-30-180,36,12,T,Y,,Y,,Y,,,,
11,750,VF 750 C / Super Magna ,RC09,1,ABE,1982,TS,RE302-320T-18,ABE,320,16x20,10x20,46-20-30-200,30,12,T,,,,,Y,,,,
11,750,VF 750 C / Super Magna ,RC09,1,ABE,1982,TS,RD222-320P-18,ABE,320,16x20,10x20,46-20-30-200,22,12,P,,,,Y,,,,,
11,750,VF 750 C / Super Magna ,RC09,1,ABE,1983,TS,RZ362-320TRL-18,ABE,320-330,16x20,10x20,46-20-30-180,36,12,T,Y,,Y,,Y,,,,
11,750,VF 750 C / Super Magna ,RC09,1,ABE,1983,TS,RE302-320T-18,ABE,320,16x20,10x20,46-20-30-200,30,12,T,,,,,Y,,,,
11,750,VF 750 C / Super Magna ,RC09,1,ABE,1983,TS,RD222-320P-18,ABE,320,16x20,10x20,46-20-30-200,22,12,P,,,,Y,,,,,
11,750,VF 750 C / Super Magna ,RC09,1,ABE,1984,TS,RZ362-320TRL-18,ABE,320-330,16x20,10x20,46-20-30-180,36,12,T,Y,,Y,,Y,,,,
11,750,VF 750 C / Super Magna ,RC09,1,ABE,1984,TS,RE302-320T-18,ABE,320,16x20,10x20,46-20-30-200,30,12,T,,,,,Y,,,,
11,750,VF 750 C / Super Magna ,RC09,1,ABE,1984,TS,RD222-320P-18,ABE,320,16x20,10x20,46-20-30-200,22,12,P,,,,Y,,,,,
11,750,VF 750 C / Super Magna ,RC09,1,ABE,1985,TS,RZ362-320TRL-18,ABE,320-330,16x20,10x20,46-20-30-180,36,12,T,Y,,Y,,Y,,,,
11,750,VF 750 C / Super Magna ,RC09,1,ABE,1985,TS,RE302-320T-18,ABE,320,16x20,10x20,46-20-30-200,30,12,T,,,,,Y,,,,
11,750,VF 750 C / Super Magna ,RC09,1,ABE,1985,TS,RD222-320P-18,ABE,320,16x20,10x20,46-20-30-200,22,12,P,,,,Y,,,,,
11,750,VF 750 C / Super Magna ,RC09,1,ABE,1986,TS,RZ362-320TRL-18,ABE,320-330,16x20,10x20,46-20-30-180,36,12,T,Y,,Y,,Y,,,,
11,750,VF 750 C / Super Magna ,RC09,1,ABE,1986,TS,RE302-320T-18,ABE,320,16x20,10x20,46-20-30-200,30,12,T,,,,,Y,,,,
11,750,VF 750 C / Super Magna ,RC09,1,ABE,1986,TS,RD222-320P-18,ABE,320,16x20,10x20,46-20-30-200,22,12,P,,,,Y,,,,,
11,750,VF 750 C / Super Magna ,RC09,1,ABE,1987,TS,RZ362-320TRL-18,ABE,320-330,16x20,10x20,46-20-30-180,36,12,T,Y,,Y,,Y,,,,
11,750,VF 750 C / Super Magna ,RC09,1,ABE,1987,TS,RE302-320T-18,ABE,320,16x20,10x20,46-20-30-200,30,12,T,,,,,Y,,,,
11,750,VF 750 C / Super Magna ,RC09,1,ABE,1987,TS,RD222-320P-18,ABE,320,16x20,10x20,46-20-30-200,22,12,P,,,,Y,,,,,
11,750,VF 750 Super Magna ,RC28,1,ABE,1988,TS,RZ362-350TRL-07,ABE,350-360,10x20,10x20,46-20-30-220,36,12,T,Y,,Y,,Y,,,,
11,750,VF 750 Super Magna ,RC28,1,ABE,1988,TS,RE302-350T-07,ABE,350,10x20,10x20,46-20-30-220,30,12,T,,,,,Y,,,,
11,750,VF 750 Super Magna ,RC28,1,ABE,1988,TS,RD222-350P-07,ABE,350,16x20,16x20,46-20-30-220,22,12,P,,,,Y,,,,,
11,750,VF 750 Super Magna ,RC28,1,ABE,1989,TS,RZ362-350TRL-07,ABE,350-360,10x20,10x20,46-20-30-220,36,12,T,Y,,Y,,Y,,,,
11,750,VF 750 Super Magna ,RC28,1,ABE,1989,TS,RE302-350T-07,ABE,350,10x20,10x20,46-20-30-220,30,12,T,,,,,Y,,,,
11,750,VF 750 Super Magna ,RC28,1,ABE,1989,TS,RD222-350P-07,ABE,350,16x20,16x20,46-20-30-220,22,12,P,,,,Y,,,,,
11,750,VF 750 Super Magna ,RC28,1,ABE,1990,TS,RZ362-350TRL-07,ABE,350-360,10x20,10x20,46-20-30-220,36,12,T,Y,,Y,,Y,,,,
11,750,VF 750 Super Magna ,RC28,1,ABE,1990,TS,RE302-350T-07,ABE,350,10x20,10x20,46-20-30-220,30,12,T,,,,,Y,,,,
11,750,VF 750 Super Magna ,RC28,1,ABE,1990,TS,RD222-350P-07,ABE,350,16x20,16x20,46-20-30-220,22,12,P,,,,Y,,,,,
11,750,VF 750 Super Magna ,RC28,1,ABE,1991,TS,RZ362-350TRL-07,ABE,350-360,10x20,10x20,46-20-30-220,36,12,T,Y,,Y,,Y,,,,
11,750,VF 750 Super Magna ,RC28,1,ABE,1991,TS,RE302-350T-07,ABE,350,10x20,10x20,46-20-30-220,30,12,T,,,,,Y,,,,
11,750,VF 750 Super Magna ,RC28,1,ABE,1991,TS,RD222-350P-07,ABE,350,16x20,16x20,46-20-30-220,22,12,P,,,,Y,,,,,
11,750,VF 750 Super Magna ,RC28,1,ABE,1992,TS,RZ362-350TRL-07,ABE,350-360,10x20,10x20,46-20-30-220,36,12,T,Y,,Y,,Y,,,,
11,750,VF 750 Super Magna ,RC28,1,ABE,1992,TS,RE302-350T-07,ABE,350,10x20,10x20,46-20-30-220,30,12,T,,,,,Y,,,,
11,750,VF 750 Super Magna ,RC28,1,ABE,1992,TS,RD222-350P-07,ABE,350,16x20,16x20,46-20-30-220,22,12,P,,,,Y,,,,,
11,750,VF 750 Super Magna ,RC28,1,ABE,1993,TS,RZ362-350TRL-07,ABE,350-360,10x20,10x20,46-20-30-220,36,12,T,Y,,Y,,Y,,,,
11,750,VF 750 Super Magna ,RC28,1,ABE,1993,TS,RE302-350T-07,ABE,350,10x20,10x20,46-20-30-220,30,12,T,,,,,Y,,,,
11,750,VF 750 Super Magna ,RC28,1,ABE,1994,TS,RD222-350P-07,ABE,350,16x20,16x20,46-20-30-220,22,12,P,,,,Y,,,,,
11,750,VF 750 C Magna (Chain Drive),RC43,1,ABE,1993,TS,RZ362-320TRL-13,ABE,320-330,14x20,14x20,46-25-35-180,36,12,T,Y,,Y,,Y,,,,
11,750,VF 750 C Magna (Chain Drive),RC43,1,ABE,1993,TS,RE302-320T-13,ABE,320,14x20,14x20,46-25-35-200,30,12,T,,,,,Y,,,,
11,750,VF 750 C Magna (Chain Drive),RC43,1,ABE,1993,TS,RD222-320P-13,ABE,320,14x20,14x20,46-25-35-200,22,12,P,,,,Y,,,,,
11,750,VF 750 C Magna (Chain Drive),RC43,1,ABE,1994,TS,RZ362-320TRL-13,ABE,320-330,14x20,14x20,46-25-35-180,36,12,T,Y,,Y,,Y,,,,
11,750,VF 750 C Magna (Chain Drive),RC43,1,ABE,1994,TS,RE302-320T-13,ABE,320,14x20,14x20,46-25-35-200,30,12,T,,,,,Y,,,,
11,750,VF 750 C Magna (Chain Drive),RC43,1,ABE,1994,TS,RD222-320P-13,ABE,320,14x20,14x20,46-25-35-200,22,12,P,,,,Y,,,,,
11,750,VF 750 C Magna (Chain Drive),RC43,1,ABE,1995,TS,RZ362-320TRL-13,ABE,320-330,14x20,14x20,46-25-35-180,36,12,T,Y,,Y,,Y,,,,
11,750,VF 750 C Magna (Chain Drive),RC43,1,ABE,1995,TS,RE302-320T-13,ABE,320,14x20,14x20,46-25-35-200,30,12,T,,,,,Y,,,,
11,750,VF 750 C Magna (Chain Drive),RC43,1,ABE,1995,TS,RD222-320P-13,ABE,320,14x20,14x20,46-25-35-200,22,12,P,,,,Y,,,,,
11,750,VF 750 C Magna (Chain Drive),RC43,1,ABE,1996,TS,RZ362-320TRL-13,ABE,320-330,14x20,14x20,46-25-35-180,36,12,T,Y,,Y,,Y,,,,
11,750,VF 750 C Magna (Chain Drive),RC43,1,ABE,1996,TS,RE302-320T-13,ABE,320,14x20,14x20,46-25-35-200,30,12,T,,,,,Y,,,,
11,750,VF 750 C Magna (Chain Drive),RC43,1,ABE,1996,TS,RD222-320P-13,ABE,320,14x20,14x20,46-25-35-200,22,12,P,,,,Y,,,,,
11,750,VF 750 C Magna (Chain Drive),RC43,1,ABE,1997,TS,RZ362-320TRL-13,ABE,320-330,14x20,14x20,46-25-35-180,36,12,T,Y,,Y,,Y,,,,
11,750,VF 750 C Magna (Chain Drive),RC43,1,ABE,1997,TS,RE302-320T-13,ABE,320,14x20,14x20,46-25-35-200,30,12,T,,,,,Y,,,,
11,750,VF 750 C Magna (Chain Drive),RC43,1,ABE,1997,TS,RD222-320P-13,ABE,320,14x20,14x20,46-25-35-200,22,12,P,,,,Y,,,,,
11,1000,VF 1000 F II,SC15,1,ABE,1986,MS,MZ506-405TRL-04,ABE,405-415,10x40,F.50x10,60-180-200,50,16,T,Y,,Y,,Y,,,,
11,1000,VF 1000 R,SC 16,1,ABE,1984,MS,MZ506-400TRL-08,ABE,400-410,10x44,F.50X10,60-180-200,50,16,T,Y,,Y,,Y,,,,
11,1100,VF 1100 C / V65 Magna (1100cc),SC12,1,ABE,1983,TS,RZ362-360TRL-05,ABE,360-370,10x20,10x20,46-25-45-220,36,12,T,Y,,Y,,Y,,,,
11,1100,VF 1100 C / V65 Magna (1100cc),SC12,1,ABE,1983,TS,RE302-360T-05,ABE,360,10x20,10x20,46-25-35-240,30,12,T,,,,,Y,,,,
11,1100,VF 1100 C / V65 Magna (1100cc),SC12,1,ABE,1984,TS,RZ362-360TRL-05,ABE,360-370,10x20,10x20,46-25-45-220,36,12,T,Y,,Y,,Y,,,,
11,1100,VF 1100 C / V65 Magna (1100cc),SC12,1,ABE,1984,TS,RE302-360T-05,ABE,360,10x20,10x20,46-25-35-240,30,12,T,,,,,Y,,,,
11,1100,VF 1100 C / V65 Magna (1100cc),SC12,1,ABE,1985,TS,RZ362-360TRL-05,ABE,360-370,10x20,10x20,46-25-45-220,36,12,T,Y,,Y,,Y,,,,
11,1100,VF 1100 C / V65 Magna (1100cc),SC12,1,ABE,1985,TS,RE302-360T-05,ABE,360,10x20,10x20,46-25-35-240,30,12,T,,,,,Y,,,,
11,1100,VF 1100 C / V65 Magna (1100cc),SC12,1,ABE,1986,TS,RZ362-360TRL-05,ABE,360-370,10x20,10x20,46-25-45-220,36,12,T,Y,,Y,,Y,,,,
11,1100,VF 1100 C / V65 Magna (1100cc),SC12,1,ABE,1986,TS,RE302-360T-05,ABE,360,10x20,10x20,46-25-35-240,30,12,T,,,,,Y,,,,
11,1100,VF 1100 C / V65 Magna (1100cc),SC12,1,ABE,1987,TS,RZ362-360TRL-05,ABE,360-370,10x20,10x20,46-25-45-220,36,12,T,Y,,Y,,Y,,,,
11,1100,VF 1100 C / V65 Magna (1100cc),SC12,1,ABE,1987,TS,RE302-360T-05,ABE,360,10x20,10x20,46-25-35-240,30,12,T,,,,,Y,,,,
11,1100,VF 1100 C / V65 Magna (1100cc),SC12,1,ABE,1988,TS,RZ362-360TRL-05,ABE,360-370,10x20,10x20,46-25-45-220,36,12,T,Y,,Y,,Y,,,,
11,1100,VF 1100 C / V65 Magna (1100cc),SC12,1,ABE,1988,TS,RE302-360T-05,ABE,360,10x20,10x20,46-25-35-240,30,12,T,,,,,Y,,,,
11,400,VFR 400 R ,NC30,1,ABE,1989,MS,MZ366-305TR-03,ABE,305,10x28,F.30xM10,46-135-150,36,16,T,Y,,,,Y,,,,
11,400,VFR 400 R ,NC30,1,,1989,MS,MX506-305TRC-03,,305,10x28,F.30xM10,60-150-150,50,16,T,Y,C,,,,,Y,,
11,700,VFR 700 F ,RC 21 ,1,ABE,1986,MS,MZ506-275TR-04,ABE,275,10x28,F.40x10,60-180-150,50,16,T,Y,,,,Y,,,,
11,700,VFR 700 F ,RC 21 ,1,ABE,1987,MS,MZ506-275TR-04,ABE,275,10x28,F.40x10,60-180-150,50,16,T,Y,,,,Y,,,,
11,700,VFR 700 F ,RC 21 ,1,ABE,1988,MS,MZ506-285TR-07,ABE,285,10x28,F.40x10,60-200-150,50,16,T,Y,,,,Y,,,,
11,700,VFR 700 F ,RC 21 ,1,ABE,1989,MS,MZ506-285TR-07,ABE,285,10x28,F.40x10,60-200-150,50,16,T,Y,,,,Y,,,,
11,750,VFR 750 F ,RC 24,1,ABE,1986,MS,MZ506-275TR-04,ABE,275,10x28,F.40x10,60-180-150,50,16,T,Y,,,,Y,,,,
11,750,VFR 750 F ,RC 24,1,ABE,1987,MS,MZ506-275TR-04,ABE,275,10x28,F.40x10,60-180-150,50,16,T,Y,,,,Y,,,,
11,750,VFR 750 F ,RC 24,1,ABE,1988,MS,MZ506-275TR-04,ABE,275,10x28,F.40x10,60-180-150,50,16,T,Y,,,,Y,,,,
11,750,VFR 750 F ,RC 24,1,ABE,1989,MS,MZ506-275TR-04,ABE,275,10x28,F.40x10,60-180-150,50,16,T,Y,,,,Y,,,,
11,750,VFR 750 F ,RC36,1,ABE,1990,MS,MZ506-350TR-07,ABE,350,10x28,F.32x10,60-180-150,50,16,T,Y,,,,Y,,,,
11,750,VFR 750 F ,RC36,1,ABE,1991,MS,MZ506-350TR-07,ABE,350,10x28,F.32x10,60-180-150,50,16,T,Y,,,,Y,,,,
11,750,VFR 750 F ,RC36,1,ABE,1992,MS,MZ506-350TR-07,ABE,350,10x28,F.32x10,60-180-150,50,16,T,Y,,,,Y,,,,
11,750,VFR 750 F ,RC36,1,ABE,1993,MS,MZ506-350TR-07,ABE,350,10x28,F.32x10,60-180-150,50,16,T,Y,,,,Y,,,,
11,750,VFR 750 F ,RC36,1,ABE,1994,MS,MZ506-320TRL-11,ABE,320-330,10x28,10X38,60-180-150,50,16,T,Y,,Y,,Y,,,,
11,750,VFR 750 F ,RC36,1,ABE,1995,MS,MZ506-320TRL-11,ABE,320-330,10x28,10X38,60-180-150,50,16,T,Y,,Y,,Y,,,,
11,750,VFR 750 F ,RC36,1,ABE,1996,MS,MZ506-320TRL-11,ABE,320-330,10x28,10X38,60-180-150,50,16,T,Y,,Y,,Y,,,,
11,750,VFR 750 F ,RC36,1,ABE,1997,MS,MZ506-320TRL-11,ABE,320-330,10x28,10X38,60-180-150,50,16,T,Y,,Y,,Y,,,,
11,750,VFR 750 F ,RC36,1,ABE,1998,MS,MZ506-320TRL-11,ABE,320-330,10x28,10X38,60-180-150,50,16,T,Y,,Y,,Y,,,,
11,750,VFR 750 F ,RC36,1,ABE,1999,MS,MZ506-320TRL-11,ABE,320-330,10x28,10X38,60-180-150,50,16,T,Y,,Y,,Y,,,,
11,800,VFR 800 F,RC46,1,ABE,2002,MS,MZ506-320TR-11,ABE,320,10x28,10x39,60-180-150,50,16,T,Y,,,,Y,,,,
11,800,VFR 800 FI ,RC46,1,ABE,1998,MS,MZ506-325TRL-06,ABE,325-335,10x28,10x39,60-150-150,50,16,T,Y,,Y,,Y,,,,
11,800,VFR 800 FI ,RC46,1,ABE,1999,MS,MZ506-325TRL-06,ABE,325-335,10x28,10x39,60-150-150,50,16,T,Y,,Y,,Y,,,,
11,800,VFR 800 FI ,RC46,1,ABE,2000,MS,MZ506-325TRL-06,ABE,325-335,10x28,10x39,60-150-150,50,16,T,Y,,Y,,Y,,,,
11,800,VFR 800 FI ,RC46,1,ABE,2001,MS,MZ506-325TRL-06,ABE,325-335,10x28,10x39,60-150-150,50,16,T,Y,,Y,,Y,,,,
11,800,VFR 800 X,RC46,1,,2012,MS,MZ506-320TR-33,-,320,10x28 H.30,10x39,60-180-150,50,16,T,Y,,,,Y,,,,
11,800,VFR 800 X  L.10,RC46,1,,2012,MS,MZ506-310TR-35,-,310,10x28 H.30,10x39,60-180-150,50,16,T,Y,,,,Y,,,,
11,1200,VFR 1200 F,,1,ABE,2010,MS,MZ506-320TRL-11,ABE,320-330,10x28,10X38,60-180-150,50,16,T,Y,,Y,,Y,,,,
11,1200,VFR 1200 X,,1,,2012,MS,MZ506-330TRL-31,,330-340,10x28,10x39,60-180-175,50,16,T,Y,,Y,,Y,,,,
11,1200,VFR 1200 X,,1,,2013,MS,MZ506-330TRL-31,,330-340,10x28,10x39,60-180-175,50,16,T,Y,,Y,,Y,,,,
11,1200,VFR 1200 X,,1,,2014,MS,MZ506-330TRL-31,,330-340,10x28,10x39,60-180-175,50,16,T,Y,,Y,,Y,,,,
11,1200,VFR 1200 X,,1,,2015,MS,MZ506-330TRL-31,,330-340,10x28,10x39,60-180-175,50,16,T,Y,,Y,,Y,,,,
11,500,VT 500 E / Custom,PC11,1,ABE,1983,TS,RZ362-350TRL-06,ABE,350-360,16x20,16x20,46-25-35-220,36,12,T,Y,,Y,,Y,,,,
11,500,VT 500 E / Custom,PC11,1,ABE,1983,TS,RE302-350T-06,ABE,350,16x20,16x20,46-25-35-220,30,12,T,,,,,Y,,,,
11,500,VT 500 E / Custom,PC11,1,ABE,1983,TS,RD222-350P-06,ABE,350,16x20,16x20,46-25-35-220,22,12,P,,,,Y,,,,,
11,500,VT 500 E / Custom,PC11,1,ABE,1984,TS,RZ362-350TRL-06,ABE,350-360,16x20,16x20,46-25-35-220,36,12,T,Y,,Y,,Y,,,,
11,500,VT 500 E / Custom,PC11,1,ABE,1984,TS,RE302-350T-06,ABE,350,16x20,16x20,46-25-35-220,30,12,T,,,,,Y,,,,
11,500,VT 500 E / Custom,PC11,1,ABE,1984,TS,RD222-350P-06,ABE,350,16x20,16x20,46-25-35-220,22,12,P,,,,Y,,,,,
11,500,VT 500 E / Custom,PC11,1,ABE,1985,TS,RZ362-350TRL-06,ABE,350-360,16x20,16x20,46-25-35-220,36,12,T,Y,,Y,,Y,,,,
11,500,VT 500 E / Custom,PC11,1,ABE,1985,TS,RE302-350T-06,ABE,350,16x20,16x20,46-25-35-220,30,12,T,,,,,Y,,,,
11,500,VT 500 E / Custom,PC11,1,ABE,1985,TS,RD222-350P-06,ABE,350,16x20,16x20,46-25-35-220,22,12,P,,,,Y,,,,,
11,500,VT 500 E / Custom,PC11,1,ABE,1986,TS,RZ362-350TRL-06,ABE,350-360,16x20,16x20,46-25-35-220,36,12,T,Y,,Y,,Y,,,,
11,500,VT 500 E / Custom,PC11,1,ABE,1986,TS,RE302-350T-06,ABE,350,16x20,16x20,46-25-35-220,30,12,T,,,,,Y,,,,
11,500,VT 500 E / Custom,PC11,1,ABE,1986,TS,RD222-350P-06,ABE,350,16x20,16x20,46-25-35-220,22,12,P,,,,Y,,,,,
11,600,VT 600 C Shadow  ,PC21,1,ABE,1988,MS,MZ366-265TRL-03,ABE,265-275,10x30,10x30,46-200-350-100,36,16,T,Y,,Y,,Y,,,,
11,600,VT 600 C Shadow  ,PC21,1,ABE,1988,MS,ME302-265T-03,ABE,265,10x30,10x30,46-200-350-100,30,12,T,,,,,Y,,,,
11,600,VT 600 C Shadow  ,PC21,1,ABE,1989,MS,MZ366-265TRL-03,ABE,265-275,10x30,10x30,46-200-350-100,36,16,T,Y,,Y,,Y,,,,
11,600,VT 600 C Shadow  ,PC21,1,ABE,1989,MS,ME302-265T-03,ABE,265,10x30,10x30,46-200-350-100,30,12,T,,,,,Y,,,,
11,600,VT 600 C Shadow  ,PC21,1,ABE,1990,MS,MZ366-265TRL-03,ABE,265-275,10x30,10x30,46-200-350-100,36,16,T,Y,,Y,,Y,,,,
11,600,VT 600 C Shadow  ,PC21,1,ABE,1990,MS,ME302-265T-03,ABE,265,10x30,10x30,46-200-350-100,30,12,T,,,,,Y,,,,
11,600,VT 600 C Shadow  ,PC21,1,ABE,1991,MS,MZ366-265TRL-03,ABE,265-275,10x30,10x30,46-200-350-100,36,16,T,Y,,Y,,Y,,,,
11,600,VT 600 C Shadow  ,PC21,1,ABE,1991,MS,ME302-265T-03,ABE,265,10x30,10x30,46-200-350-100,30,12,T,,,,,Y,,,,
11,600,VT 600 C Shadow  ,PC21,1,ABE,1992,MS,MZ366-265TRL-03,ABE,265-275,10x30,10x30,46-200-350-100,36,16,T,Y,,Y,,Y,,,,
11,600,VT 600 C Shadow  ,PC21,1,ABE,1992,MS,ME302-265T-03,ABE,265,10x30,10x30,46-200-350-100,30,12,T,,,,,Y,,,,
11,600,VT 600 C Shadow  ,PC21,1,ABE,1993,MS,MZ366-265TRL-03,ABE,265-275,10x30,10x30,46-200-350-100,36,16,T,Y,,Y,,Y,,,,
11,600,VT 600 C Shadow  ,PC21,1,ABE,1993,MS,ME302-265T-03,ABE,265,10x30,10x30,46-200-350-100,30,12,T,,,,,Y,,,,
11,600,VT 600 C Shadow  ,PC21,1,ABE,1994,MS,MZ366-265TRL-03,ABE,265-275,10x30,10x30,46-200-350-100,36,16,T,Y,,Y,,Y,,,,
11,600,VT 600 C Shadow  ,PC21,1,ABE,1994,MS,ME302-265T-03,ABE,265,10x30,10x30,46-200-350-100,30,12,T,,,,,Y,,,,
11,600,VT 600 C Shadow  ,PC21,1,ABE,1995,MS,MZ366-265TRL-03,ABE,265-275,10x30,10x30,46-200-350-100,36,16,T,Y,,Y,,Y,,,,
11,600,VT 600 C Shadow  ,PC21,1,ABE,1995,MS,ME302-265T-03,ABE,265,10x30,10x30,46-200-350-100,30,12,T,,,,,Y,,,,
11,600,VT 600 C Shadow  ,PC21,1,ABE,1996,MS,MZ366-265TRL-03,ABE,265-275,10x30,10x30,46-200-350-100,36,16,T,Y,,Y,,Y,,,,
11,600,VT 600 C Shadow  ,PC21,1,ABE,1996,MS,ME302-265T-03,ABE,265,10x30,10x30,46-200-350-100,30,12,T,,,,,Y,,,,
11,600,VT 600 C Shadow  ,PC21,1,ABE,1997,MS,MZ366-265TRL-03,ABE,265-275,10x30,10x30,46-200-350-100,36,16,T,Y,,Y,,Y,,,,
11,600,VT 600 C Shadow  ,PC21,1,ABE,1997,MS,ME302-265T-03,ABE,265,10x30,10x30,46-200-350-100,30,12,T,,,,,Y,,,,
11,600,VT 600 C Shadow  ,PC21,1,ABE,1998,MS,MZ366-265TRL-03,ABE,265-275,10x30,10x30,46-200-350-100,36,16,T,Y,,Y,,Y,,,,
11,600,VT 600 C Shadow  ,PC21,1,ABE,1998,MS,ME302-265T-03,ABE,265,10x30,10x30,46-200-350-100,30,12,T,,,,,Y,,,,
